t,mse_t,rmse_t,mse_db_t
0,1.1501800418433357,1.0724644711333498,0.6076582736141947
1,1.195743177070523,1.093500423900477,0.7763791145989034
2,1.4930004873748433,1.2218839909642991,1.740599494960706
3,2.026667663149719,1.4236107835885898,3.0678253808941354
4,2.884071760066414,1.6982555049421786,4.600060620852365
5,4.213265434384227,2.0526240362970096,6.246188204031601
6,6.257995805042871,2.5015986498722915,7.964352676872368
7,9.368047268844657,3.060726591651835,9.716490734121514
8,14.114593487873698,3.756939377721405,11.49668374617859
9,21.27870153112587,4.612884296308099,13.279451229147254
10,31.89860248165666,5.647884779424653,15.037716564803798
11,47.743656084000065,6.909678435643736,16.789156730768863
12,70.71097122179376,8.408981580536002,18.49486802360222
13,101.03038724765801,10.051387329501237,20.044520176353558
14,137.68890601821053,11.734091614531161,21.388989493406534
15,176.02038356529565,13.267267373701928,22.455629630263168
16,208.33610333835423,14.433852685210358,23.18764536975923
17,228.97501015197673,15.131920240074514,23.597880869455096
18,236.00216746269675,15.362362040477263,23.729159915835233
19,233.5341415727074,15.28182389548798,23.683503813163625
20,227.4100409452193,15.08012072051213,23.56809636388786
21,222.44712361933148,14.914661364554393,23.472267944206394
22,220.31405784779423,14.842980086485134,23.4304220959261
23,220.21970969033134,14.83980153810459,23.42856185783269
24,220.04825401420152,14.834023527492516,23.42517926977555
25,219.064342247976,14.800822350395805,23.40571691913873
26,217.65621923085044,14.753176581023167,23.377710810456858
27,216.742470798115,14.72217615701276,23.35944019884691
28,216.1013222291706,14.700385104791323,23.346574241487474
29,214.9860660196955,14.662403146131792,23.32410312720905
30,213.05096556551908,14.5962654663965,23.284835068013233
31,209.8282327817397,14.485449001730657,23.21863922925166
32,205.46794418717286,14.334153068359946,23.1274407561086
33,200.30530848764727,14.152925792487123,23.016924591105642
34,195.01190356367195,13.964666253214645,22.900611215893704
35,189.7619299908348,13.775410338383201,22.782090887378533
36,184.81150363858615,13.594539478724027,22.667290004948505
37,179.28787169110805,13.389842108520476,22.53550911783153
38,172.47085701727895,13.132816035309371,22.36715721404429
39,164.07292968350959,12.809095584135111,22.150369329185978
40,155.2902098423097,12.461549255301675,21.911440768136504
41,146.83199200069149,12.117425139058689,21.668206907001945
42,139.1384611577049,11.79569672201286,21.434471958420062
43,132.421763990469,11.507465576332132,21.219593688211198
44,126.57934432191458,11.25074861162201,21.023628417089505
45,121.34176959671439,11.015524027331354,20.84010324220064
46,116.37379390614234,10.78766860383384,20.658551930001714
47,111.56354733629672,10.562364665939949,20.47522314881267
48,106.66201706376695,10.327730489500922,20.280097922793598
49,101.98459955948522,10.098742474164059,20.085345949844392
50,97.9731958411643,9.898141029565314,19.91107274768756
51,95.05558452941831,9.749645354033055,19.779776368149786
52,93.26326659061654,9.657290851507815,19.69710622757273
53,92.73458309707436,9.629879703146575,19.67241723867771
54,93.37640116056349,9.66314654553906,19.702371316827367
55,95.21969007780743,9.758057700065491,19.78726763593889
56,98.43840617458363,9.921613083293645,19.931645733852235
57,102.93445817322639,10.145662037207153,20.125607828224954
58,108.46661452701568,10.414730650718514,20.35296085116874
59,114.77746281272539,10.713424420451446,20.59856620318488
60,121.31574614944219,11.014342747047696,20.839171736777537
61,127.56716065889964,11.294563323072726,21.05738889273994
62,132.95853929765448,11.530764905142004,21.237162352422843
63,137.24780942730754,11.715281022122667,21.375054215285072
64,140.21697936526647,11.841325067967118,21.468006070553827
65,141.79121748853504,11.90761174579248,21.516493315918346
66,141.8292006122735,11.909206548392445,21.5176565510094
67,140.65234296827953,11.859694050365698,21.481469709819876
68,138.69852269806466,11.777033696906223,21.42071835352337
69,136.3612649742221,11.67738262515287,21.346910213686478
70,133.6682810468734,11.561499947968404,21.26028363128811
71,130.80319769125697,11.436922562090597,21.166183611342166
72,127.72626535457054,11.301604547787475,21.06280213830602
73,124.35471623139311,11.151444580474456,20.946622608116535
74,120.72611291435071,10.987543534127667,20.81801217636961
75,116.95811125138081,10.8147173449601,20.680303462782327
76,113.26911184252512,10.642796241708526,20.54111495165811
77,109.66904950486685,10.472299150848722,20.400840794817327
78,106.40941046414717,10.315493709180728,20.269800370937105
79,103.7331966453481,10.184949516092267,20.15917761333752
