t,mse_t,rmse_t,mse_db_t
0,0.013347375385671462,0.11553084170762136,-18.74604125129569
1,0.0025367489349683897,0.05036614870097166,-25.957225132880716
2,0.0011127268611987994,0.033357560780111,-29.536114279671757
3,0.0008839493538881669,0.029731285775898876,-30.535726172912266
4,0.0008746953887370792,0.029575249597206768,-30.581431630039738
5,0.000797394070365059,0.02823816690872584,-30.983269981911935
6,0.0007788768481033979,0.027908365199405677,-31.085312052507042
7,0.0007746849623741573,0.027833162996220125,-31.108748741627572
8,0.0008356816554770699,0.028908158977649714,-30.779591311731686
9,0.0008607137506490682,0.029337923420874018,-30.651412587477004
10,0.0008126662023129273,0.028507300859831105,-30.90087801591103
11,0.0008045649501954692,0.028364854136685935,-30.944388908155357
12,0.0007955823543996801,0.0282060694603073,-30.9931485786514
13,0.0008247944785182472,0.028719235340068636,-30.836542550439916
14,0.0006734946862331239,0.025951776167212986,-31.7166582644246
15,0.000757232822462387,0.02751786369728557,-31.20770569687959
16,0.0007731249343482899,0.027805124246230044,-31.117503199059332
17,0.0007185783124300704,0.026806311055982142,-31.435258944707517
18,0.0007945780538215519,0.028188260922262513,-30.998634342917583
19,0.0008013045987594391,0.02830732411867005,-30.9620236479657
20,0.0008428580105941823,0.029032016991490314,-30.742455812581298
21,0.0007758930889654334,0.02785485754703178,-31.101981164622966
22,0.0008393826497103092,0.028972101230499474,-30.760400120282082
23,0.0008146307404570521,0.028541736815706435,-30.890392056433747
24,0.0009377903779911104,0.0306233632704037,-30.27894227565183
25,0.000786813498236726,0.028050196046315364,-31.041281981179267
26,0.0007515291645825829,0.02741403225690418,-31.24054161089695
27,0.0008277829650588741,0.02877121764991663,-30.820835151870753
28,0.0007513812673016633,0.027411334650134483,-31.241396365403094
29,0.0008175818516053268,0.028593388249826684,-30.87468757418682
30,0.0007336747162515944,0.02708643048191464,-31.34496447235186
31,0.000788846859499573,0.028086417704997074,-31.030072991094006
32,0.0007524143681434621,0.027430172586833317,-31.235429197327157
33,0.0007750470981332718,0.02783966770874379,-31.106719054448043
34,0.0007618911423397074,0.027602375664781235,-31.181070754561908
35,0.000724962160437323,0.02692512136346507,-31.39684660935401
36,0.0007322666993247293,0.027060426813424975,-31.353307154580605
37,0.0008055376095036333,0.028381994459580062,-30.9391417812671
38,0.0008002867949761013,0.028289340659974762,-30.967543490642147
39,0.0008094344863478398,0.028450562144671936,-30.918182962237857
40,0.0008052968245100871,0.028377752280793613,-30.94044013437643
41,0.0007747766071511922,0.02783480927096847,-31.108235004187538
42,0.0007585449431740678,0.02754169463148678,-31.20018682518311
43,0.000783051202731066,0.027983052062472848,-31.062098390448437
44,0.0007207911914000261,0.026847554663321314,-31.42190529395444
45,0.0007478992043085899,0.02734774587253198,-31.261569288230575
46,0.0007501074637093181,0.027388089814905276,-31.2487651320475
47,0.0007619350566755125,0.027603171134409767,-31.18082044053352
48,0.0007216582771033147,0.026863698127832562,-31.416684028463262
49,0.0007306744949155102,0.027030991378702896,-31.362760519688315
50,0.0007319126119380465,0.02705388349087884,-31.35540769240357
51,0.0006988085353725402,0.02643498695616361,-31.55641799106169
52,0.0007907083431256057,0.028119536680493256,-31.01983678738484
53,0.0007465564144454644,0.027323184559005276,-31.26937368707024
54,0.0007574354021140563,0.027521544326473694,-31.206544000556093
55,0.0008091520747478415,0.028445598512737282,-30.919698479587346
56,0.0008250874126106358,0.028724334850621622,-30.83500038355019
57,0.000806811566766112,0.02840442864706333,-30.93227884199124
58,0.0008959075279502766,0.029931714417157543,-30.477368141921577
59,0.0008663014735542429,0.029432999737611574,-30.62330946877767
60,0.0007815165114673555,0.02795561681428896,-31.070618420038354
61,0.0007439472514554806,0.027275396449098235,-31.284578564083393
62,0.0007859927359145752,0.028035561986779846,-31.045814676588034
63,0.0007777368058467998,0.02788793297910047,-31.091673478779324
64,0.0007908861225951374,0.02812269764078719,-31.01886044806889
65,0.0007715364717745343,0.027776545353490854,-31.126435393143254
66,0.0007376396114591056,0.027159521561675302,-31.32155769589734
67,0.0008032609192397242,0.028341858076698576,-30.951433620934978
68,0.0007704579987001693,0.027757125187961546,-31.132510317410713
69,0.0008435853938122489,0.029044541549355686,-30.738709484224252
70,0.0007406263171784042,0.02721445052133892,-31.304008599313327
71,0.0006917622102894658,0.02630137278336372,-31.600431663907884
72,0.0007330598520255668,0.027075078061301446,-31.34860565136136
73,0.0007851335618020108,0.028020234863434152,-31.050564576246874
74,0.0007395591536902288,0.027194836893980976,-31.310270832035187
75,0.0008300477867518663,0.028810549921024872,-30.808969040995517
76,0.0007602667937601972,0.027572935893012865,-31.190339778173982
77,0.0007997803837758757,0.028280388677949173,-30.970292520184106
78,0.0007110848784656156,0.026666174800027385,-31.480785567257396
79,0.0006826994337491462,0.026128517633978898,-31.65770457364703
80,0.0007000713444055409,0.026458861358825345,-31.548576986960715
81,0.0007655872874122849,0.027669248045660455,-31.16005286637343
82,0.0007687119660773858,0.027725655376877673,-31.142363584768095
83,0.0007970976073556974,0.028232917089023892,-30.984884944878964
84,0.0007514270497341907,0.02741216973780424,-31.241131753375125
85,0.0007081026476848912,0.026610198189507932,-31.499037817285537
86,0.0007593371560180201,0.027556072942602327,-31.195653486288812
87,0.0007894472033270743,0.028097103112724526,-31.026769094434393
88,0.0007857496051275364,0.028031225537381278,-31.04715828561703
89,0.0007039355550547781,0.026531783864919035,-31.52467098478917
90,0.0007360582563370318,0.027130393589792093,-31.330878114716523
91,0.0007875186203116424,0.028062762164684403,-31.037391688361463
92,0.0007441561126510722,0.02727922492760878,-31.283359465094538
93,0.0007939488622684396,0.02817709818750752,-31.002074692981516
94,0.0007549427997089178,0.027476222442485026,-31.22085952624929
95,0.0008334589382240863,0.028869688918034542,-30.791157915671977
96,0.000797670250116929,0.028243056670922306,-30.981766050792558
97,0.0008408613098202662,0.02899760869141223,-30.75275630060341
98,0.0008414331729563279,0.029007467537796674,-30.74980370203634
99,0.0007793292291246503,0.027916468779640637,-31.082790350279865
