t,mse_t,rmse_t,mse_db_t
0,0.7333322763442993,0.8563482214288176,-1.3469919986768675
1,0.815859854221344,0.9032496079275895,-0.8838443654710728
2,1.1209774017333984,1.0587622026373054,0.49596857553572304
3,1.5264027118682861,1.2354767144176722,1.8366912894570262
4,1.7753252983093262,1.332413336134597,2.492779417949282
5,1.8482623100280762,1.3595081132630567,2.667636074216783
6,1.5894898176193237,1.2607497045882357,2.012577501394959
7,1.233059048652649,1.1104319198639099,0.909838745600206
8,1.0168763399124146,1.0084028658787194,0.07268142540242659
9,1.2741518020629883,1.1287833282180368,1.0522117279595007
10,1.9416483640670776,1.3934304302931946,2.881705811987532
11,2.5942091941833496,1.6106548960541949,4.140049941907284
12,2.890472888946533,1.700139079295142,4.60968900285728
13,2.482060432434082,1.5754556269327555,3.9481235135817396
14,1.7215230464935303,1.3120682324077244,2.3591284109702153
15,1.1893264055252075,1.0905624262394187,0.7530106123307473
16,1.1092426776885986,1.0532059046969868,0.4502657054168479
17,1.6455695629119873,1.282797553362177,2.1631624588305973
18,2.3898866176605225,1.545925812469836,3.7837729739482007
19,2.958056926727295,1.7199002665059666,4.710065275802933
20,3.519657611846924,1.8760750549610012,5.465004178764651
21,3.3668928146362305,1.8349094840444393,5.27229290800628
22,2.8345515727996826,1.6836126552148754,4.524843631010445
23,2.2073395252227783,1.48571179076656,3.438691399535512
24,1.7450166940689087,1.3209908001454471,2.417995860844981
25,2.0394785404205322,1.4281031266755675,3.0951913999095186
26,3.0740983486175537,1.753310682285816,4.877177576265303
27,4.248945236206055,2.0612969791386333,6.2828113359203535
28,4.904408931732178,2.214590014366582,6.905866746813426
29,4.578074932098389,2.1396436460537975,6.6068289675497756
30,3.3726348876953125,1.8364734922386745,5.27969328191316
31,2.3743176460266113,1.540882099976053,3.7553882021598417
32,2.0504724979400635,1.4319471002589668,3.118539486671657
33,2.7216074466705322,1.6497295071224654,4.348254845560806
34,3.9632065296173096,1.9907803820656134,5.980467047682128
35,5.266063690185547,2.2947905547534284,7.214861073581362
36,5.761828422546387,2.4003808911392346,7.605603215857029
37,5.165369033813477,2.2727448237348327,7.131013546307726
38,4.019257068634033,2.0048084867722484,6.041457842260828
39,2.702807664871216,1.644021795740925,4.318151418670241
40,2.2681026458740234,1.5060221266216587,3.5566270521554886
41,2.9963271617889404,1.7309902257924337,4.765892311911163
42,4.561769962310791,2.135830040595644,6.59133381199736
43,6.158244609832764,2.481581070574315,7.894569353938667
44,6.878093719482422,2.6226120032293037,8.37468089133096
45,6.482835292816162,2.546141255471927,8.117649877713829
46,5.0018630027771,2.236484518787711,6.991317925618717
47,3.460855722427368,1.860337529167051,5.391834946250395
48,2.9839837551116943,1.7274211284778516,4.747964544961559
49,4.139579772949219,2.0345957271529937,6.169562562048858
