t,mse_t,rmse_t,mse_db_t
0,0.8313708305358887,0.9117953885252374,-0.8020521721197635
1,0.7254982590675354,0.8517618558420748,-1.3936362537410183
2,1.002406120300293,1.0012023373426038,0.010437096266865798
3,1.454735517501831,1.206124171676296,1.6278404230446062
4,1.693668246269226,1.3014100991882713,2.2882834523630646
5,1.5042184591293335,1.2264658409957179,1.773109138517799
6,1.0343067646026611,1.0170087337887816,0.14649365078502374
7,0.6945982575416565,0.8334256160819972,-1.5826631048824626
8,0.7670359015464783,0.8758058583650136,-1.1518430817796934
9,1.1697356700897217,1.0815431891929799,0.6808773354869747
10,1.4841532707214355,1.2182582939267992,1.7147875349780894
11,1.3862476348876953,1.1773901795444428,1.418408181970006
12,0.9925934076309204,0.9962898211017316,-0.03228613522154434
13,0.6419225335121155,0.8012006824211494,-1.9251737893761847
14,0.6443747282028198,0.8027295486045221,-1.9086150055772801
15,0.924085795879364,0.9612938135031163,-0.3428770524395392
