t,mse_t,rmse_t,mse_db_t
0,0.23550148452966832,0.485284951888752,-6.280063508662481
1,0.23284840022396747,0.4825436770116955,-6.329267415246358
2,0.25730117322094004,0.5072486305757168,-5.895582335245207
3,0.31551649897974327,0.5617085534151526,-5.009779257114177
4,0.43730511887341367,0.6612904950726373,-3.5921543899297554
5,0.6617872953270664,0.8135031009941305,-1.7928157447189095
6,1.076811589258868,1.0376953258345476,0.3213972102931735
7,1.8233559282694733,1.3503169732583062,2.6087145340277242
8,3.2082365213558566,1.7911550802082594,5.062663783568855
9,5.7754900269562,2.4032249222567996,7.615888382567392
10,10.593473782507145,3.2547617090206686,10.250383961029407
11,19.506405267516776,4.416605627347407,12.901772429300042
12,35.18609713815934,5.931787010518781,15.463710973165144
13,60.16023975757662,7.756303227541882,17.793095583878582
14,94.59227028379797,9.725855761001084,19.758556489784425
15,133.74291319665565,11.564727112935076,21.262707787969827
16,168.52593362571326,12.981753873252769,22.26666741788413
17,190.47900348286473,13.80141309731959,22.798471103313833
18,197.75632059900065,14.062585843258011,22.961303731173782
19,195.4789768230842,13.981379646625872,22.91100057176006
20,189.59393084395333,13.769311197149744,22.778244308756328
21,183.04267164132423,13.529326355784468,22.625523460039766
22,175.70339003541505,13.255315538885336,22.44780140888983
23,166.89402766764888,12.918747140015121,22.22440795652329
24,157.1927740566699,12.537654248569382,21.964325782209283
25,148.4369494632602,12.183470337439173,21.71542020556251
26,142.07704834890896,11.919607726301606,21.525239260591256
27,138.01589235878166,11.748016528707375,21.399290977514667
28,135.06443405841046,11.621722508234761,21.305410031621168
29,131.9402821026905,11.486526111174365,21.203774083143205
30,127.89933893125173,11.309258991253659,21.068682997620666
31,122.66685735018171,11.075507092236531,20.88727239057665
32,116.36210974201731,10.787127038373901,20.65811586767271
33,109.08920736368728,10.444577893035566,20.37781786204757
34,101.1109420102143,10.055393677535172,20.04798156555582
35,92.65270494406647,9.625627509106431,19.668581028252756
36,84.13845542890525,9.17270164285884,19.249945351963042
37,75.85002551595741,8.709192012807929,18.79955731219488
38,68.11094429949054,8.252935495900264,18.33216901442719
39,61.11129281236234,7.8173712213481545,17.8612147133783
40,54.88977372829458,7.408763306267422,17.39491440496397
41,49.43769877100651,7.031194690165144,16.94058246985423
42,44.69443590742312,6.685389734893779,16.502534603777722
43,40.60528766069245,6.372227841241433,16.08582591516469
44,37.09910537451771,6.0909034941064135,15.693634369575014
45,34.10890448098035,5.8402829110395285,15.328677708437633
46,31.62244446394299,5.623383720140659,14.99995438530038
47,29.597310036661206,5.440340985329983,14.71252241825129
48,28.0453846017012,5.295789327541382,14.47861400104183
49,27.03622971728434,5.19963746017781,14.319461278337855
50,26.562181088842237,5.1538510930024195,14.242637331943879
51,26.703056338896335,5.1675000086014835,14.265609720444484
52,27.559327915895963,5.249697888059461,14.402686223075488
53,29.278224496971447,5.410935639699612,14.665447365069877
54,31.93673392405802,5.651259498913319,15.042905000527337
55,35.629445610365146,5.969040593794379,15.518090648367748
56,40.42178218039403,6.357812688369643,16.066154574734007
57,46.266794171612595,6.801969874353502,16.65269408256914
58,52.97441431405378,7.278352445028599,17.240661638428477
59,60.1896931211173,7.758201667984489,17.79522129067519
60,67.5504672779026,8.21890912943455,18.296283575847365
61,74.77329620333094,8.647155382166492,18.737465259103516
62,81.36102184595325,9.020034470330657,19.104163944288477
63,86.91932512172954,9.323053422657704,19.391163456161966
64,91.17125070196883,9.548363770927919,19.598579125624426
65,93.75154441193172,9.682538118279304,19.719784307896774
66,94.45957585268272,9.719031631427214,19.752459911533112
67,93.46554472542842,9.667757998906904,19.706515414243178
68,91.07282161424047,9.543208140569945,19.593887920772342
69,87.77264349295865,9.368705539878956,19.43359178419442
70,84.12526734034813,9.17198273768263,19.24926457371748
71,80.19297175515145,8.955052861661478,19.041363076643776
72,75.94216526885165,8.714480206463932,18.804829756179487
73,71.36541827354887,8.447805530050326,18.534878155408986
74,66.6819386261886,8.165900968428934,18.240082174669663
75,62.19910012500798,7.886640610868989,17.937841015144443
76,58.006810391238936,7.616220216829273,17.63478985661213
77,54.0515867061457,7.35197842122416,17.328084473662766
78,50.11271513055795,7.079033488447272,16.99947933659948
79,46.16694704421969,6.794626335878942,16.643311562126687
