t,mse_t,rmse_t,mse_db_t
0,0.8439106941223145,0.918646120180298,-0.7370350965633499
1,1.1124911308288574,1.0547469510877276,0.46296557318191384
2,1.3661632537841797,1.1688298652003122,1.3550259977101378
3,1.2081708908081055,1.0991682722896006,0.8212836779991473
4,0.8405027389526367,0.9167893645503512,-0.7546086698348917
5,0.5010454654693604,0.7078456508797383,-3.001228639399949
6,0.2647554874420166,0.5145439606506101,-5.771550297432721
7,0.13859184086322784,0.3722792511854882,-8.58262336624502
8,0.06514222174882889,0.2552297430724501,-11.861374334161873
9,0.03046119585633278,0.17453136066716715,-15.162530509798891
10,0.02258577197790146,0.1502856346358542,-16.461650607362806
11,0.024714022874832153,0.15720694283279016,-16.070565556849942
12,0.02524046041071415,0.15887246586716702,-15.979027273990255
13,0.018483171239495277,0.1359528272581901,-17.332235128964186
14,0.012477162294089794,0.1117012188567779,-19.038841758836462
15,0.020280979573726654,0.1424113042343432,-16.929110723569494
