t,mse_t,rmse_t,mse_db_t
0,1.5078946352005005,1.2279636131418963,1.7837099607639475
1,1.0896624326705933,1.043868972941812,0.37291978367861495
2,1.002746343612671,1.0013722302983397,0.011910870568398846
3,1.1144932508468628,1.0556956241487707,0.47077442821783555
4,1.245017647743225,1.1158035883358797,0.9517550746643849
5,1.2899943590164185,1.1357791858527864,1.105878111880874
6,1.1737033128738403,1.0833758871572878,0.6955833041621082
7,0.9343475103378296,0.9666165270353232,-0.2949156728961691
8,0.6039090752601624,0.7771158699062595,-2.19028443970428
9,0.4368855655193329,0.6609731957646489,-3.596323039259568
10,0.48732903599739075,0.6980895615874734,-3.1217771175072517
11,0.7474890947341919,0.8645745165884731,-1.2639513896515404
12,0.9387108683586121,0.9688709245088388,-0.2746815386009709
13,1.2851194143295288,1.1336310750546357,1.0894348453487577
14,1.4481523036956787,1.2033919991821778,1.6081423946902413
15,1.7425320148468018,1.3200500046766417,2.4118076596291878
