t,mse_t,rmse_t,mse_db_t
0,0.0018156259320676327,0.04261016230980155,-27.409736229806043
1,0.0008544983575120568,0.02923180387030634,-30.68288767728658
2,0.0007916708127595484,0.02813664537146439,-31.014553662907204
3,0.0007499125204049051,0.0273845306770977,-31.249893954366716
4,0.0007537865894846618,0.027455174184198173,-31.227515932921165
5,0.0007437733002007008,0.02727220746842288,-31.28559415898569
6,0.0007622539415024221,0.02760894676554001,-31.17900321284226
7,0.0007207358139567077,0.0268465233122784,-31.42223896953564
8,0.0007287721382454038,0.02699578000809393,-31.374082392699325
9,0.000701808778103441,0.02649167375050963,-31.537812040059872
10,0.0006882210145704448,0.02623396680966195,-31.62272070493576
11,0.0007472159340977669,0.027335250759738184,-31.26553875513309
12,0.0007335214177146554,0.027083600530849943,-31.345872008943285
13,0.000739183509722352,0.027187929485754374,-31.31247730257201
14,0.0007362807518802583,0.027134493764952725,-31.32956552859515
15,0.0007659084512852132,0.027675051062016367,-31.158231383018045
16,0.0007700755377300084,0.027750234913059897,-31.13466672216749
17,0.0007252635550685227,0.026930717685730597,-31.395041455498436
18,0.0007344558252952993,0.02710084547196451,-31.340343202378182
19,0.0007791157113388181,0.027912644291410625,-31.083980377522376
20,0.0007815538556315005,0.027956284725111462,-31.07041090072555
21,0.0007974946638569236,0.028239948014416094,-30.98272214183315
22,0.0007372040417976677,0.027151501649037162,-31.324122923818678
23,0.0007490350399166346,0.027368504524665476,-31.25497865496136
24,0.000714787864126265,0.026735516904041055,-31.458228296802968
25,0.0007209947798401117,0.02685134595956247,-31.420678796562175
26,0.0007250980124808848,0.026927644020242187,-31.396032852874818
27,0.0006909939693287015,0.026286764147165423,-31.605257429278222
28,0.0007038381299935281,0.026529947794775778,-31.525272092296962
29,0.0007383442716673017,0.027172491083213214,-31.31741090179226
30,0.0007266420871019363,0.026956299581024402,-31.386794514130457
31,0.0007253267685882747,0.02693189129244871,-31.39466294362807
32,0.0007409206591546535,0.027219857809229156,-31.30228295578259
33,0.00074985739775002,0.027383524202520392,-31.250213196199287
34,0.0007471187855117023,0.02733347371834949,-31.266103435781382
35,0.0007691526552662253,0.027733601555986653,-31.13987456349106
36,0.0007300787256099284,0.02701996901571,-31.366303066541708
37,0.0007429917459376156,0.027257874934367418,-31.29016010887686
38,0.0007594294147565961,0.02755774691001781,-31.195125854697608
39,0.0006732644396834075,0.025947339741935155,-31.718143233860765
40,0.0007650487241335213,0.027659514170236637,-31.16310904783017
41,0.0007373763946816325,0.0271546753742635,-31.323107693927717
42,0.0007427206146530807,0.0272529010318733,-31.29174521815071
43,0.0007261523860506713,0.02694721481063806,-31.38972231260893
44,0.0007408364326693118,0.027218310613800256,-31.302776681752324
45,0.0007475226302631199,0.027340860086382066,-31.263756551110543
46,0.0007630456238985062,0.027623280469533416,-31.174494940045054
47,0.0007546224514953792,0.027470392270504244,-31.222702778316798
48,0.0007363629410974681,0.02713600820123454,-31.329080763356778
49,0.0007069549756124616,0.026588624928951508,-31.5060824457045
50,0.0007414806168526411,0.027230141697256023,-31.299001974393306
51,0.0007142492686398327,0.026725442346944097,-31.461501956436408
52,0.0007286210893653333,0.026992982224373307,-31.374982625994008
53,0.0007379079470410943,0.027164461103454534,-31.319978124121842
54,0.000754153064917773,0.02746184744181959,-31.225404996173502
55,0.0007515169563703239,0.02741380959243578,-31.240612160418273
56,0.0007937133777886629,0.0281729192273123,-31.00336299736151
57,0.0007124183466657996,0.026691166079169333,-31.472649048276594
58,0.0007217086968012154,0.0268646365469778,-31.416380612949645
59,0.0007602327386848629,0.027572318340771833,-31.190534318599482
60,0.0007975594489835203,0.028241095038675824,-30.98236935351357
61,0.0007400999893434346,0.027204778796076152,-31.30709602043929
62,0.0007651416817680001,0.027661194510866665,-31.162581388166394
63,0.000754042761400342,0.02745983906362785,-31.22604024801818
64,0.000707510975189507,0.026599078465042864,-31.50266818803996
