t,mse_t,rmse_t,mse_db_t
0,0.5202534794807434,0.7212859900765739,-2.8378500652386354
1,1.489851951599121,1.2205949170790125,1.7314311418538386
2,7.990865230560303,2.8268118491615786,9.025938061617696
3,52.2750129699707,7.23014612369423,17.1829414924267
4,355.6028747558594,18.857435529675275,25.509652632249477
5,2654.0087890625,51.51707279206089,34.23902356748094
6,20542.416015625,143.32625724418048,43.12651520105917
7,161299.484375,401.6210706312606,52.07632979084869
8,1247811.5,1117.0548330319332,60.96148983829629
9,9667017.0,3109.1826900328647,69.85292482325141
10,68775368.0,8293.0915827573,78.37432922870398
11,511006304.0,22605.44854675527,87.08426257816761
12,3824078848.0,61839.136863316584,95.82526838336875
13,27274577920.0,165150.1677867752,104.35758038511223
14,176862724096.0,420550.50124331086,112.47636309872544
15,1377808285696.0,1173800.786205223,121.3918879213135
