t,mse_t,rmse_t,mse_db_t
0,1.1590092201636095,1.076572905178098,0.6408689088184485
1,2.0169455692848715,1.4201920888685697,3.046941781938302
2,3.796988364539834,1.948586247652342,5.794392662933692
3,5.317413628344046,2.305951783612148,7.257004443127602
4,5.817020833445463,2.411850085192996,7.647006192108144
5,5.530262226901519,2.351650957710672,7.427457246132513
6,5.015092574289722,2.239440236820291,7.002789541325326
7,4.808847294960633,2.1929084100711167,6.820409862630514
8,5.352137758024215,2.3134687717849607,7.285272831565904
9,6.291134177871818,2.508213343771183,7.987289479552967
10,7.315219315127658,2.704666211407178,8.642273510931734
11,8.29528295257371,2.880153286298094,9.188312044225347
12,8.896770328877503,2.982745434809599,9.492323793522816
13,9.157670336389973,3.026164294348536,9.617850054655735
14,10.080431980110909,3.174969603021564,10.034791434744488
15,11.438973152785275,3.3821551047793883,10.583870407074782
16,13.116765223627818,3.6217075011143316,11.17826745196532
17,15.025445458461343,3.8762669488131674,11.768273563675491
18,17.136856519011108,4.139668648456191,12.339311605480042
19,19.23897846228742,4.386225993070514,12.841820084518108
20,21.488517581295316,4.635570901334087,13.32206456046595
21,24.13604754011384,4.912845157351678,13.826661525857578
22,27.099148441564196,5.205684243359771,14.329556439024385
23,30.77325121025475,5.547364348071501,14.881733821129819
24,35.4393536858117,5.953096142832879,15.494857929767218
25,40.604123122395954,6.372136464514547,16.08570136000506
26,47.06698759795928,6.86053843353124,16.72716403289627
27,54.337689784917764,7.371410298234508,17.35101170059231
28,62.560486629285464,7.909518735630219,17.96300118242192
29,71.4348924808874,8.451916497510338,18.53910395395282
30,82.14134972957687,9.063186510801645,19.145618348128767
31,95.24776973844969,9.759496387542223,19.788548153017317
32,110.28434928220996,10.501635552722727,20.425138850363645
33,128.17077582253043,11.32125327967405,21.077890131247553
34,149.45308158991966,12.225100473612462,21.7450487423445
35,173.57032450209059,13.174609083463942,22.39475475410426
36,200.5131389804621,14.160266204434933,23.021428358078442
37,231.5097951889889,15.21544594118059,23.645693707601595
38,267.27116897720475,16.348430168588198,24.26952113154506
39,309.1999958084839,17.58408359308167,24.902394793589902
40,360.6279235211643,18.990205989434774,25.57059351231766
41,420.0701506187833,20.49561296030893,26.233218224993877
42,489.62321663754255,22.127431315847364,26.89862002721079
43,568.0249733408505,23.833274498919582,27.543674299816242
44,657.3601391812063,25.639035457310133,28.178033659176535
45,762.9574375421066,27.621684190905277,28.825003110136183
46,885.263626443453,29.753380084344247,29.470726203707347
47,1034.741369875604,32.16739606924384,30.14831812911857
48,1207.8539752802167,34.75419363587964,30.820144329909542
49,1411.4881648775274,37.56977728011609,31.496772410022924
50,1652.4322104304829,40.65011943931386,32.181236519762244
51,1932.3589531151315,43.958604995098874,32.86087803692908
52,2260.053470778051,47.540019675827345,33.5411871427534
53,2638.2975904218283,51.364361092316024,34.213237808194386
54,3097.5621238880963,55.65574654865476,34.91020025230907
55,3638.626601740017,60.321029514921385,35.60937490286893
56,4267.920624784107,65.3293243864048,36.30216333775202
57,4996.066640538602,70.68285959508572,36.98628222621466
58,5849.9944596667065,76.48525648559144,37.67155454776656
59,6844.858365185973,82.7336592034099,38.35364466077814
60,8008.292692060957,89.48906465072119,39.03539937626108
61,9380.187258345972,96.85136683777866,39.722115083635614
62,10990.179422319168,104.83405659574167,40.410047826406945
63,12885.384552437974,113.5138077611617,41.100973841992776
64,15082.340778583566,122.81018190110935,41.78468749248011
65,17714.784845338683,133.0969002093538,42.48335881983923
66,20795.66909836262,144.20703553697587,43.17972898302871
67,24440.281334548832,156.33387775702627,43.88106200806969
68,28657.220273674106,169.28443600542286,44.57234061903883
69,33633.07168065386,183.3932160158981,45.26766532882257
70,39422.700222285974,198.5515052128439,45.95746367570938
71,46289.64125474021,215.15027598109236,46.65483815008551
72,54313.46172752253,233.05248706573062,47.34907483905666
73,63854.06764446903,252.69362406770185,48.05188567993785
74,75059.21901337657,273.9693760502742,48.75404041292817
75,88477.35978084584,297.4514410468469,49.46832154537955
76,103982.27198425477,322.46282263891254,50.169593024170936
77,122695.21093252354,350.2787617491582,50.88827611576484
78,144349.51696677238,379.93356914962436,51.5941533495026
79,170268.59981471702,412.6361591217098,52.31134564671039
80,200203.79798135147,447.4413905545077,53.01472312037894
81,234648.00898509703,484.4047986809142,53.704168735263345
82,277282.79840477736,526.5764886555204,54.42922928396459
83,327234.3299695301,572.0439930368382,55.14858858979235
84,385519.0788831679,620.9018270895713,55.86045875638983
85,455047.20134645666,674.5718652200495,56.58056447692471
86,536715.3734319385,732.6086086253276,57.29744035199532
87,632735.2971982664,795.446602355096,58.01222062293589
88,747827.8520519048,864.7704042414407,58.73801635954866
89,882523.2086303509,939.4270640291086,59.45726135303553
90,1039971.0470469602,1019.7897072666307,60.1702124864227
91,1225206.1872999421,1106.8903230672595,60.88209181330289
92,1445418.629433293,1202.2556422963016,61.59993647869147
93,1704577.4789097002,1305.5946840079046,62.31616746191611
94,2011615.4673838464,1418.3143048647032,63.03544966267655
95,2365764.2067608233,1538.1040949041203,63.73971456773015
96,2794181.827441814,1671.580637433269,64.46254663798658
97,3290284.3631820604,1813.914100276543,65.1723343351959
98,3895065.836854618,1973.592115117665,65.90514802789332
99,4606060.368189588,2146.1734245371663,66.63329625638593
