t,mse_t,rmse_t,mse_db_t
0,1.317259897321027,1.147719433189587,1.196714703579476
1,1.5204568212437386,1.2330680521543564,1.8197409132536888
2,2.20581989112309,1.4852002865348128,3.435700486822744
3,3.416800100583042,1.84845884470903,5.336195712034374
4,5.509688673714738,2.347272603196045,7.411270596307961
5,8.664395428805436,2.943534512929216,9.377382645578608
6,13.525005775699437,3.6776358949329713,11.311374592391513
7,20.418619638262996,4.518696674735205,13.100263790952392
8,30.281093625993183,5.502825967263837,14.811715560049606
9,43.83059520892827,6.620467899546698,16.417773683084874
10,61.62197536923989,7.8499665839568955,17.89735616055087
11,87.96499768226822,9.378965704291078,19.44309895588404
12,132.7004140607829,11.519566574345706,21.228722779814863
13,189.01300318630857,13.748199998047328,22.76491682574334
14,265.4602812442865,16.2929518886016,24.239995501751732
15,352.1471893497963,18.765585238670184,25.467242264363
16,429.8470484591447,20.732753036177918,26.33313949005396
17,492.25761448376176,22.186879331797922,26.9219244274353
18,521.9448006480649,22.846111280654853,27.176245757195986
19,532.6245455942744,23.078659960974218,27.264211766926998
20,524.4064433826752,22.899922344468226,27.19668019227713
21,521.1974296770691,22.82974878698995,27.17002265291088
22,530.8544921491217,23.04027977584304,27.24975496756436
23,554.9350553458083,23.557059564933148,27.44242160140123
24,606.2757410315567,24.622667220095323,27.826701911165294
25,676.4886166438441,26.009394776577253,28.302604930691064
26,767.5697447335401,27.705049083759807,28.851178478322822
27,887.0263226314952,29.78298713412567,29.47936507773086
28,1037.2644577675283,32.20659028471546,30.158894968969122
29,1229.3339560400482,35.061858992929174,30.896698776494738
30,1466.9148424092573,38.300324312063694,31.66404902837682
31,1800.8229003508336,42.43610373668668,32.55471004778316
32,2219.2940189265178,47.109383554940706,33.462148427180615
33,2819.5003829003426,53.09896781388827,34.501721579034445
34,3674.6603055638093,60.61897644767527,35.652171980493684
35,4897.315671537765,69.98082359859568,36.89958098706482
36,6838.042457326637,82.69245707636603,38.34931792998369
37,9703.271368457506,98.50518447501891,39.86918177333071
38,14270.850657507817,119.4606657335703,41.54449861331237
39,21163.96979505934,145.4784169389375,43.25597133041062
40,31765.265000584055,178.22812628927022,45.019524827725334
41,48434.538742689954,220.07848314337764,46.85155168169914
42,73652.82718783099,271.390543659559,48.67189422034164
43,111088.81797022029,333.29989194450735,50.4567034572543
44,168224.5254827675,410.1518322313915,52.25889311945651
45,253644.77270853426,503.6315843039774,54.04225916496784
46,382553.52343252965,618.509113459559,55.82692206300653
47,578164.4474105414,760.3712563021707,57.620513824433594
48,879405.4777981547,937.7662170275461,59.44189166503271
49,1342089.7186305139,1158.4859596173421,61.27781549367806
50,2065096.8041837364,1437.0444684085933,63.149404146061876
51,3205851.6656254437,1790.4892252190305,65.05943423729076
52,4975969.740755731,2230.6881764952564,66.96877730713555
53,7819792.2115590675,2796.3891380777222,68.93195213088973
54,11624781.115510717,3409.5133253164913,70.65384784252674
55,17086312.077440783,4133.559250505644,72.32648334385172
56,24904353.83780437,4990.426218050355,73.96275278117531
57,35651890.463614486,5970.920403389622,75.52082563532852
58,50299971.49096852,7092.247280726224,77.01567738906454
59,69891449.92498232,8360.110640714172,78.44424050173171
60,96101502.33453482,9803.13737201182,79.82730176955731
61,131414712.43227011,11463.625623347532,81.18643989047732
62,178862330.23712862,13373.942210026504,82.52518884487024
63,242099253.74888414,15559.538995384282,83.83993450766636
64,320632572.73253787,17906.216036129405,85.06007639788027
65,423199778.5798117,20571.820011360483,86.26545431802198
66,554395494.2219559,23545.604562677,87.43819691945573
67,724115947.4907504,26909.402585169937,88.5980811222434
68,942259263.6103362,30696.241848316484,89.74170415811295
69,1244662384.2639928,35279.77301888425,90.95051564656346
70,1668370618.722247,40845.692780539874,92.22292532984417
71,2202704872.842734,46932.98278229005,93.42956312547054
72,2941467567.584904,54235.29816996404,94.68564064249365
73,3957480879.929551,62908.51198311363,95.97418825300369
74,5421436761.032391,73630.40649780762,97.34114396261496
75,7562630061.054327,86963.38344989992,98.78672856660523
76,10883191247.474419,104322.53470595133,100.36756260982644
77,16030833750.152504,126612.92884280224,102.04956110231518
78,24072966308.71469,155154.65287484837,103.81529608020479
79,36890507105.14473,192069.01651527436,105.6691462517672
