t,mse_t,rmse_t,mse_db_t
0,0.00042134642717428505,0.02052672470644757,-33.75360684346446
1,0.0002834511105902493,0.016836006372957017,-35.475218370597744
2,0.00029477180214598775,0.01716891965576133,-35.305140634117464
3,0.00028661484248004854,0.016929702964908998,-35.42701323218942
4,0.00027548428624868393,0.01659771930864852,-35.59903168464161
5,0.0002777418994810432,0.016665590283006577,-35.563585986768715
6,0.00027397708618082106,0.01655225320555546,-35.622857574765206
7,0.00027958350256085396,0.016720750657815992,-35.53488458670878
8,0.0002893547061830759,0.017010429335648055,-35.38569449700229
9,0.0002903228742070496,0.017038863641893776,-35.371187452549975
10,0.00028621297678910196,0.016917830144232503,-35.433106793807966
11,0.00027442906866781414,0.016565900780453023,-35.61569888251759
12,0.00026962783886119723,0.016420348317292093,-35.692352692597744
13,0.0002656937576830387,0.016300115265943327,-35.756186489606556
14,0.0002847088617272675,0.016873318041430604,-35.455990149768354
15,0.0002743126533459872,0.016562386704397022,-35.61754159032014
16,0.00028158159693703055,0.016780393229511355,-35.503957323774614
17,0.0002671413531061262,0.016344459400852822,-35.732588785990636
18,0.0002612493699416518,0.01616321038474881,-35.82944748273019
19,0.0002546953037381172,0.015959176161008976,-35.93979062807978
20,0.0002703591017052531,0.016442600211196923,-35.68059005212343
21,0.00028956655296497047,0.017016655163837883,-35.382516037374536
22,0.0002936833770945668,0.01713719280088098,-35.321206344796124
23,0.00024974008556455374,0.015803166947310078,-36.02511743822989
24,0.00027735577896237373,0.01665400189030774,-35.569627807664936
25,0.0002645657805260271,0.016265478183134584,-35.77466329044118
26,0.0002765427343547344,0.016629574088194033,-35.582377473235354
27,0.00027983885956928134,0.016728384846400483,-35.53091977747393
28,0.00027393322670832276,0.016550928273312126,-35.62355286837359
29,0.00028909064712934196,0.01700266588301205,-35.38965958712679
30,0.0002886756556108594,0.01699045778108581,-35.39589839187026
31,0.00027954421238973737,0.016719575723975096,-35.53549494831601
32,0.00027854309882968664,0.01668961050563154,-35.55107597130275
33,0.0002748191764112562,0.016577671018911437,-35.60952966230317
34,0.00027846224838867784,0.016687188151054026,-35.55233674557759
35,0.00025668638409115374,0.016021435144554116,-35.90597167833858
36,0.0002586821501608938,0.016083598793830124,-35.872335378628115
37,0.0002736432943493128,0.016542167159997893,-35.628151898118944
38,0.00029204899328760803,0.017089440988154295,-35.34544286463802
39,0.00029455413459800184,0.01716257948555525,-35.308348767796446
40,0.0002774828171823174,0.016657815498507523,-35.567639049158956
41,0.00026912661269307137,0.016405078868846422,-35.70043354728685
