t,mse_t,rmse_t,mse_db_t
0,1.520737648010254,1.2331819200792127,1.820542976499877
1,1.9403666257858276,1.392970432488008,2.8788379617372173
2,2.1665313243865967,1.4719141701833693,3.3576497258105684
3,2.091057538986206,1.4460489407299484,3.2036598332957764
4,1.859695553779602,1.363706549731137,2.694418527471554
5,1.8971731662750244,1.377379093160276,2.7810697333746566
6,2.0947792530059814,1.4473352248204219,3.2113826393594156
7,1.8908283710479736,1.3750739511197112,2.766521100774289
8,1.755000114440918,1.3247641731421174,2.4427714912153378
9,1.9574635028839111,1.399093814897311,2.9169367333846683
10,1.9710993766784668,1.4039584668637697,2.9470852060369745
11,1.9774800539016724,1.4062290190085227,2.961121116265401
12,2.177812099456787,1.4757412034150117,3.380204063245558
13,2.2670891284942627,1.5056856008125543,3.554685943445782
14,2.0738844871520996,1.4400987768733433,3.1678456305132725
15,2.160829544067383,1.4699760352017248,3.346205091365038
16,2.1689693927764893,1.472742133836229,3.3625342354851098
17,2.0701589584350586,1.4388046978082392,3.1600369430749327
18,1.8854331970214844,1.3731107737620751,2.754111494815464
19,2.010765314102173,1.4180145676621847,3.033613849984724
20,2.29359769821167,1.5144628414760364,3.6051724409326247
21,1.9189190864562988,1.3852505500653298,2.8305666256955337
22,1.9139971733093262,1.3834728668496994,2.819412920525968
23,1.921724557876587,1.3862628026015078,2.8369114006161285
24,1.9799455404281616,1.407105376447749,2.9665324489950717
25,1.8335250616073608,1.354077199279037,2.632868505079109
26,2.173474073410034,1.4742706920406559,3.3715446401518645
27,2.024451732635498,1.4228322925192196,3.063074266959609
28,2.178621292114258,1.4760153427773905,3.381817437666284
29,2.3288302421569824,1.5260505372224678,3.6713783220944682
30,2.1526103019714355,1.4671776654418631,3.3296541439291802
31,2.0102035999298096,1.4178164902164911,3.0324004639960886
32,1.9360579252243042,1.3914229857323417,2.869183468922831
33,1.763167142868042,1.3278430415030393,2.4629348404325437
34,2.219843864440918,1.4899140459908813,3.4632242886667823
35,1.9864805936813354,1.4094256254522037,2.9808432670410374
36,1.9534356594085693,1.3976536264069754,2.9079911137652212
37,2.260312557220459,1.5034335892284896,3.5416849777149935
38,1.987334132194519,1.4097283895114403,2.982708915530658
39,2.1240596771240234,1.4574154099377512,3.2716671442523673
40,2.129777669906616,1.4593757809099808,3.2833426927330116
41,1.9854289293289185,1.4090524934610913,2.9785434561662107
42,2.025285243988037,1.4231251680678116,3.064861984968025
43,1.7949473857879639,1.3397564651039993,2.5405172288823836
44,1.8472405672073364,1.3591322846608187,2.665234575449122
45,2.043403387069702,1.4294766129845224,3.1035410891602444
46,1.9339408874511719,1.390662032073635,2.864431953694697
47,2.2451987266540527,1.4983987208530487,3.512547872411697
48,1.9632301330566406,1.401153144041236,2.929712112956175
49,2.050679922103882,1.4320195257411408,3.118978793288969
50,1.951090693473816,1.3968144806930576,2.9027745738004898
51,2.0427072048187256,1.4292330827470814,3.10206120697828
52,1.7043613195419312,1.3055118994256356,2.3156166933261737
53,1.8089218139648438,1.3449616403321114,2.574197959933431
54,1.8348183631896973,1.3545546733852043,2.635930779783926
55,2.0431501865386963,1.4293880461717512,3.1030029163865818
56,1.901220679283142,1.3788475910277909,2.7903252940228973
57,2.1073522567749023,1.4516722277342438,3.2373713664597665
58,2.1345415115356445,1.4610070196736376,3.2930460517208666
59,1.9466772079467773,1.395233746705826,2.892939441088616
60,1.8843598365783691,1.3727198682099597,2.7516383907167494
61,2.0182149410247803,1.4206389200021166,3.0496741697028167
62,2.129105567932129,1.4591454923797451,3.281971956955961
63,1.9447802305221558,1.394553774697181,2.8887053107860683
64,1.8439866304397583,1.3579346929951228,2.6575776793925514
65,2.383092164993286,1.5437267131825134,3.7714083881057316
66,2.1571924686431885,1.468738393534801,3.33888895376363
67,2.098978042602539,1.4487850229080017,3.2200789545403836
68,2.0362656116485596,1.4269777894727582,3.088344269798351
69,2.4162583351135254,1.5544318367537142,3.8314336517942014
70,2.143893241882324,1.4642039618449079,3.312031552671051
71,2.2447562217712402,1.4982510543200829,3.5116918396378702
72,2.1177780628204346,1.4552587614649275,3.2588044531691773
73,1.74651300907135,1.3215570396586558,2.421718248702361
74,1.9910038709640503,1.4110293657341262,2.9907210439541174
75,2.052908420562744,1.4327974108584731,3.123695760966711
76,2.121847152709961,1.4566561545917283,3.267140962828294
77,2.222128391265869,1.4906805128081164,3.4676914821754314
78,1.9904075860977173,1.410818055632163,2.98942018252937
79,1.9328192472457886,1.3902586979572502,2.8619124171908923
80,1.8470011949539185,1.3590442211178848,2.664671764157287
81,1.9119590520858765,1.3827360746309747,2.8147858687126344
82,2.3181612491607666,1.522550901993351,3.6514364180233043
83,2.1011767387390137,1.4495436311953545,3.2246258426261143
84,2.1731679439544678,1.4741668643523596,3.3709329020193515
85,2.0454957485198975,1.430208288509019,3.1079858117183217
86,2.161086320877075,1.4700633730819481,3.3467211437600692
87,2.1403932571411133,1.46300829018195,3.30493574150928
88,2.0099000930786133,1.417709452983443,3.031744703045574
89,1.9770643711090088,1.4060812107090432,2.960208097093842
90,2.2195563316345215,1.4898175497806843,3.4626617175722947
91,1.964774489402771,1.4017041376134876,2.9331271062580706
92,2.1521596908569336,1.467024093482085,3.3287449296317693
93,1.8292193412780762,1.3524863553019957,2.6226578475212428
94,1.763766884803772,1.3280688554452935,2.4644118434823343
95,2.202880859375,1.4842105172026643,3.4299100939988554
96,2.128194570541382,1.4588332908668427,3.2801133088315644
97,1.886227011680603,1.3733998003788275,2.7559395986855013
98,1.892034649848938,1.3755125044320529,2.7692908560721072
