t,mse_t,rmse_t,mse_db_t
0,0.539593517780304,0.7345702946487177,-2.6793327621502225
1,0.5401655435562134,0.7349595523266661,-2.674731223341788
2,0.6411847472190857,0.8007401246466207,-1.9301681738054688
3,0.6250553131103516,0.7906043973507557,-2.040815488708493
4,0.638705849647522,0.7991907467229097,-1.9469910629699185
5,0.6837671399116516,0.8269021344219953,-1.6509177411262064
6,0.6205247044563293,0.7877339045999794,-2.072409236004058
7,0.586462140083313,0.7658081614107498,-2.3176001915564903
8,0.5809410810470581,0.7621949101424504,-2.3586791145420065
9,0.6879977583885193,0.8294563028806998,-1.6241297676606221
10,0.6946572661399841,0.833461016568852,-1.5822941719076844
11,0.657376766204834,0.8107877442369451,-1.8218564933766799
12,0.5827826857566833,0.7634020472573304,-2.344933594278368
13,0.7006900906562805,0.8370723329893782,-1.5447402436988629
14,0.6675276756286621,0.8170236689525354,-1.7553072378563925
15,0.5565949082374573,0.7460528856840226,-2.5446077093494406
16,0.6746951341629028,0.8213982798636134,-1.7089242192388316
17,0.637363612651825,0.7983505574945288,-1.9561273420337457
18,0.6201000213623047,0.7874642984683843,-2.0753825369170293
19,0.6901465654373169,0.8307506036334351,-1.6105866897102816
20,0.762626588344574,0.8732849410957307,-1.1768805748086668
21,0.6370570659637451,0.7981585468838538,-1.9582166291879846
22,0.6332314014434814,0.7957583813215425,-1.984375569564182
23,0.6368801593780518,0.7980477174818883,-1.9594228040754826
24,0.6068516969680786,0.7790068658029136,-2.1691742928342266
25,0.7123346924781799,0.8439992254014099,-1.4731590391467977
26,0.7025135159492493,0.8381607936125677,-1.533453157706269
27,0.5249660015106201,0.724545375743038,-2.798688219929887
28,0.5685425996780396,0.7540176388374741,-2.452369890026786
29,0.5875750184059143,0.7665344208878778,-2.3093667714164416
30,0.6775159239768982,0.8231135547279599,-1.6908049290518061
31,0.5687317252159119,0.7541430402887186,-2.450925450871796
32,0.6450679898262024,0.8031612477119413,-1.9039450854272677
33,0.6997100710868835,0.8364867429235705,-1.5508187514319243
34,0.6465773582458496,0.8041003409064379,-1.8937950752071189
35,0.666517972946167,0.8164055199140725,-1.7618813515319343
36,0.6951568126678467,0.8337606447103669,-1.5791721671279724
37,0.6633632779121399,0.8144711645676229,-1.7824857357857926
38,0.5689339637756348,0.7542771133844873,-2.4493813928538604
39,0.6722463965415955,0.8199063340050469,-1.724715170574986
40,0.6204995512962341,0.7877179389199119,-2.072585282178541
41,0.6971932053565979,0.8349809610743217,-1.5664685404987457
42,0.5984426736831665,0.773590766286133,-2.2297744541710207
43,0.6226351857185364,0.7890723577204668,-2.0576634055741776
44,0.5786454677581787,0.7606874967804971,-2.3758744414005304
45,0.6082152724266052,0.7798815758989343,-2.1594267881976474
46,0.6257622241973877,0.7910513410628843,-2.035906577411272
47,0.667773962020874,0.8171743767525228,-1.7537051905091476
48,0.6858184337615967,0.8281415541811658,-1.6379084588577149
49,0.6328465938568115,0.7955165578772144,-1.9870155304078527
50,0.5804786086082458,0.7618914677355599,-2.362137799470684
51,0.6860986948013306,0.8283107477277658,-1.6361340685216228
52,0.69239342212677,0.8321018099528267,-1.5964706665975201
53,0.5642310976982117,0.7511531785849086,-2.4854298130269123
54,0.6028326749801636,0.7764230000329483,-2.198032159144843
55,0.6172649264335632,0.7856620943087195,-2.095283993476668
56,0.658292293548584,0.8113521390546672,-1.8158122904724276
57,0.693666398525238,0.8328663749517314,-1.5884934238746653
58,0.6329476237297058,0.7955800548843001,-1.9863222626430146
59,0.6311028003692627,0.7944197885055877,-1.998998927420049
60,0.7107390761375427,0.84305342424875,-1.4828980657194781
61,0.6750708818435669,0.8216269724416104,-1.7065062423957262
62,0.6673900485038757,0.8169394399243286,-1.7562027342601958
63,0.6159135103225708,0.7848015738532708,-2.104802693726647
64,0.6458734273910522,0.8036625083895927,-1.8985258288962568
65,0.6864989399909973,0.8285523157839807,-1.633601290119545
66,0.6523696184158325,0.8076940128636788,-1.8550627274150004
67,0.6941842436790466,0.8331771982471956,-1.5852524799808865
68,0.7099199891090393,0.8425674982510537,-1.4879059529007974
69,0.639912486076355,0.7999453019277974,-1.9387941572377085
70,0.7169274687767029,0.8467156953645674,-1.4452477948339322
71,0.6367952823638916,0.7979945378032932,-1.9600016268703122
72,0.6390728950500488,0.7994203494095261,-1.944496017595729
73,0.6585306525230408,0.8114990157252446,-1.8142400519454775
74,0.6279609799385071,0.792439890426086,-2.0206734149190897
75,0.6726051568984985,0.8201250861292432,-1.7223980725038113
76,0.6184275150299072,0.7864016245086903,-2.0871119606285045
77,0.7354061007499695,0.8575582200352169,-1.3347277165092404
78,0.6457762122154236,0.8036020235262126,-1.8991795667694058
79,0.651551365852356,0.8071873176979157,-1.8605134046271232
80,0.6258423328399658,0.7911019737302933,-2.035350639175408
