t,mse_t,rmse_t,mse_db_t
0,1.6897510511162956,1.2999042469029385,2.2782272527020764
1,2.7286996776136574,1.6518776218635742,4.359557395788631
2,5.266953003172892,2.2949843143631488,7.215594431811488
3,8.977638356000702,2.9962707414385474,9.531621068401193
4,11.896829224458989,3.4491780505591456,10.754312274587384
5,12.48547699590713,3.5334794460852788,10.96405138816577
6,10.42202821150972,3.22831662194242,10.179522444291319
7,7.835810290392384,2.799251737588526,8.940839129233755
8,7.325201848949614,2.706511010313761,8.648195963540932
9,13.005209439344476,3.606273622362074,11.141173505818099
10,25.295209371508125,5.029434299352973,14.030382784674298
11,37.30947902619749,6.108148575975988,15.71819184778505
12,39.84396442661254,6.312207571572131,16.003625436809767
13,31.1123967558921,5.577848756993336,14.92933468446035
14,20.140455401226248,4.487811872307734,13.040692862773602
15,19.094579734585885,4.369734515343682,12.809101041359476
