t,mse_t,rmse_t,mse_db_t
0,0.9221177871864641,0.9602696429578851,-0.3521360057557974
1,0.7973524711474431,0.8929459508544978,-0.98349655472706
2,0.9650140193491404,0.9823512708543418,-0.15466377348699162
3,1.3924147036098182,1.1800062303266954,1.4376860069591362
4,2.1406989331087285,1.4631127547488363,3.305555926173902
5,3.352913108451568,1.831096149428415,5.254222987288561
6,5.284078196073081,2.298712290843089,7.229692358675022
7,8.327875809629562,2.8858059202984463,9.205342400862044
8,13.104919682071042,3.6200717785799554,11.174343635702776
9,20.472919043552917,4.524700989408352,13.111797690976124
10,31.60115093791828,5.6214900994236645,14.997029002413287
11,47.900606507996066,6.92102640567106,16.803410124001235
12,70.6435511974195,8.404971814195424,18.490725227705106
13,100.15538233175022,10.007766100971295,20.006742931619854
14,134.7638417690681,11.608782958134247,21.295733830995623
15,169.82149839715308,13.031557788582035,22.299926685006724
16,198.6025692498722,14.09264237997517,22.979848625069188
17,215.47359361328532,14.679018823248553,23.33394054771823
18,218.68361918514165,14.787955206354313,23.398162527955645
19,210.53576207477425,14.509850518691579,23.233258766684706
20,196.35169967339738,14.012555072983563,22.93034664993158
21,181.78718999139446,13.48284799259394,22.595632765093747
22,171.1241823891643,13.08144420120211,22.333113861400157
23,165.9362836739007,12.881625816406123,22.199413593602877
24,165.33492453797126,12.858262889596373,22.183646014967554
25,167.76244213879534,12.952314161523235,22.246947395822467
26,170.87620335310936,13.071962490502692,22.326815859973856
27,172.38039850936528,13.12937159613381,22.36487880379642
28,170.55538012604254,13.059685299655674,22.31865423668357
29,164.75152717582904,12.835557143179606,22.168294490078466
30,155.7069124081728,12.478257587026034,21.92307892941208
31,145.10429086387714,12.04592424282492,21.61680255104528
32,134.19462146628334,11.584240219638202,21.277351096159528
33,123.73101931020467,11.123444579365003,20.924785907080363
34,113.9742798467851,10.675873727559027,20.5680685676735
35,104.99008212105716,10.24646681159204,20.211482754172327
36,96.65458223943494,9.831306232614002,19.85222448060674
37,88.98079673678193,9.432963306235317,19.49296290115541
38,81.83156569026715,9.046080128446086,19.129208606486422
39,75.08993439204282,8.665444846748654,18.755817248740808
40,68.70363005242078,8.28876529118908,18.369796842223746
41,62.73988125799724,7.920851043795562,17.975436924132822
42,57.19224213282556,7.562555264778272,17.573371227195434
43,52.15571534678889,7.221891396773347,17.17301906388015
44,47.67181364369756,6.904477796596754,16.782616746974817
45,43.8145088322698,6.619252890792873,16.41617947545138
46,40.6095786549863,6.372564527330131,16.086284834874828
47,38.06607207656245,6.169770828528597,15.805380655854911
48,36.1990494142815,6.016564585731753,15.58697166125636
49,34.9803626388979,5.914419890310283,15.438243074655828
50,34.484230565104845,5.872327525360353,15.376205401681634
51,34.725863920031,5.892865510091928,15.406530590470934
52,35.80740583258932,5.983928962862888,15.539728584762528
53,37.743603350240306,6.143582289693881,15.768433595391082
54,40.59984260485559,6.371800577925803,16.085243499324847
55,44.36939702464983,6.661035732125285,16.470835267411957
56,49.05040338732594,7.0035993165890025,16.90642583340215
57,54.46778575925554,7.380229383918602,17.361397205625952
58,60.3848667314102,7.7707700217809945,17.80928112155467
59,66.46413699024208,8.152554016395236,18.225873699868796
60,72.3354416962185,8.505024497096906,18.59351137705215
61,77.52519326155517,8.804839195667071,18.894428575578303
62,81.66482662517622,9.03685933414791,19.120350443934196
63,84.5966617217087,9.197644357209551,19.27353225634226
64,86.14803924535335,9.281596804718106,19.352453972267163
65,86.58632409849298,9.305177273888605,19.374493026688192
66,86.25376448131425,9.287290481152953,19.357780586181768
67,85.62809690904885,9.253545099530712,19.326162919012273
68,84.87191827504027,9.212595631798905,19.28764018211175
69,84.12055924973792,9.171726077993059,19.249021512975435
70,83.24269171634018,9.1237432951799,19.203461150121143
71,82.34575838160941,9.074456368378737,19.15641233634443
72,81.39349386064016,9.021834284702871,19.10589691211683
73,80.40546682185898,8.966909546876169,19.052855777267222
74,79.27482338222192,8.903641018270106,18.991352831278633
75,77.79548763836573,8.820175034451738,18.909544073934043
76,75.85786501094277,8.709642071344998,18.80000615495504
77,73.83446416109444,8.59269830502005,18.68259127421761
78,72.38104506034045,8.507705040746327,18.59624849298052
79,72.07327122045109,8.489597824423198,18.577742340165695
