t,mse_t,rmse_t,mse_db_t
0,2845.563158385155,53.3438202455088,34.54168229386886
1,2766.452445268323,52.59707639468493,34.41923209184162
2,2792.7852631653864,52.84680939437485,34.460375441479876
3,2929.803231469673,54.12765680749235,34.66838453679534
4,3141.3422709046863,56.04767855054022,34.97115258355494
5,3405.45883006163,58.35630925668303,35.32175634292645
6,3698.706749230535,60.81699391806977,35.68049899782657
7,4006.0970893041804,63.29373657246174,36.02721470378952
8,4309.27778322869,65.64508955914897,36.34404490336913
9,4599.718114782101,67.82122171401885,36.62731217562929
10,4866.520077044614,69.76044779848115,36.872185194162576
11,5107.402149912274,71.46609090969139,37.08200054959849
12,5316.251007652808,72.91262584527324,37.25605478039129
13,5492.8627499307795,74.11384991977397,37.39798747448012
14,5635.427403675693,75.06948383781318,37.50926859515903
15,5746.89420221413,75.80827265024662,37.594332020375546
16,5824.403814982324,76.31778177451389,37.65251477661247
17,5874.3782014010785,76.64449230963095,37.68961903626016
18,5899.628557346805,76.80903955490399,37.70824669172185
19,5907.62091056075,76.86104937197221,37.71412619047863
20,5901.2329636376735,76.81948296908587,37.709427596695456
21,5886.455972298744,76.72324271235377,37.69853900064538
22,5866.887086746938,76.59560748990073,37.68407729928515
23,5847.674610523218,76.47008964636578,37.66983198630748
24,5831.332969977141,76.36316500759473,37.6576784040837
25,5822.094931016362,76.30265349918287,37.65079282463226
26,5822.05262946911,76.3023763028984,37.65076127001918
27,5835.087925036958,76.3877472179731,37.6604740452375
28,5862.558621302839,76.56734696528827,37.680871983723605
29,5908.593467948208,76.86737583622983,37.7148411001682
30,5974.053619330923,77.29200229862676,37.762691162384876
31,6062.922051267102,77.86476771471871,37.82681984708299
32,6175.409127014211,78.58377139724341,37.90665735327452
33,6316.333470550077,79.475363922099,38.004650504997635
34,6483.996004699914,80.5232637484343,38.1184273857356
35,6683.7165137716975,81.75399998637191,38.25018021245954
36,6912.861153481813,83.14361763528102,38.396578340584426
37,7176.1092635812465,84.71191925332141,38.558890426627286
38,7471.459290545612,86.43760345211805,38.734054344707836
39,7802.87058831801,88.33385867445172,38.92254404141545
