t,mse_t,rmse_t,mse_db_t
0,0.9498986601829529,0.974627446865187,-0.22322724891076828
1,1.127902626991272,1.0620276018029249,0.5227160817061063
2,1.8870826959609985,1.3737112855185396,2.7579093228607783
3,3.4976084232330322,1.8701894083843573,5.4377118617515
4,6.578105926513672,2.5647818477433266,8.1810086259905
5,12.31290054321289,3.5089742864849964,10.903603714957352
6,22.75435447692871,4.770152458457561,13.570645194256077
7,41.344322204589844,6.429955070184382,16.164158765361055
8,73.58641815185547,8.578252628120454,18.66797663984035
9,127.46484375,11.29003293839305,21.05390417940543
10,213.62998962402344,14.616086672704956,23.29662219395844
11,345.544921875,18.588838637069287,25.385045149641652
12,539.374267578125,23.224432556644413,27.318902233267337
13,816.2676391601562,28.570397952428948,29.118325792842327
14,1208.8018798828125,34.767828230748215,30.823551267297923
15,1755.6097412109375,41.899996911824914,32.44427981914574
16,2491.822265625,49.91815567130861,33.965170621399906
17,3470.48828125,58.910850284561334,35.40390582264656
18,4757.95556640625,68.97793535911502,36.77420381931032
19,6461.66259765625,80.38446739051177,38.10344277141596
20,8749.0419921875,93.53631376202239,39.41960500989786
21,11852.58203125,108.86956430173679,40.738129697362744
22,16070.91015625,126.7710935357505,42.060404731942
23,21772.173828125,147.55396920491498,43.379017930478525
24,29440.580078125,171.58257510051828,44.68946362806999
25,39850.25390625,199.6252837349267,46.004310928521306
26,54198.40234375,232.8055032505675,47.33986484628425
27,74270.4921875,272.5261312012116,48.70816301976821
28,102879.0234375,320.7476008289072,50.12326833129545
29,144006.046875,379.48128659395053,51.58380728687669
30,203303.171875,450.8915300546241,53.08144154422908
31,288861.59375,537.4584576969647,54.60689803072182
32,411838.21875,641.7462261283661,56.14726646852306
33,587748.8125,766.6477760353838,57.69191760340205
34,837052.5,914.9057328490187,59.22752697832283
35,1188757.125,1090.3013918178772,60.750931329645326
36,1680961.375,1296.5189450987593,62.255577343692245
37,2364561.25,1537.7129933768524,63.73750568168528
38,3315327.0,1820.803943317347,65.20526370536182
39,4635982.5,2153.1331821324943,66.66141787911106
40,6466198.5,2542.872096665501,68.10649032495061
41,9016669.0,3002.7768814882,69.55046127109654
42,12577929.0,3546.5376073009575,70.99609138890284
43,17560988.0,4190.583252961334,72.4454894613031
44,24592782.0,4959.111009041842,73.9080766004853
45,34572420.0,5879.8316302424855,75.38729780348356
46,48830484.0,6987.881223947642,76.88691028963368
47,69359208.0,8328.217576408531,78.41104125367903
48,99159200.0,9957.8712584568,79.96333014293978
49,142681136.0,11944.920928997395,81.5436655844994
50,206504240.0,14370.255390910768,83.14928973133819
51,300935904.0,17347.50425853817,84.7847400554953
52,440454496.0,20987.007790535554,86.43901047465667
53,647302912.0,25442.148336962426,88.11107560768411
54,947066816.0,30774.450701840316,89.7638061975984
55,1380483840.0,37154.862938786355,91.40031327136163
56,2005352960.0,44781.16747026589,93.0219082338486
57,2911564800.0,53958.91770597331,94.64126460241488
58,4228786944.0,65029.123813872815,96.26215804944486
59,6140464640.0,78361.11688841603,97.88201234814339
60,8906963968.0,94376.71305994928,99.49729695435677
61,12875374592.0,113469.70781666797,101.09759873120764
62,18487556096.0,135968.95269141407,102.66879504768102
63,26359490560.0,162356.0610510122,104.20937012556311
64,37356978176.0,193279.53377427213,105.7237173868852
65,52603932672.0,229355.47229573573,107.21018213239374
66,73687031808.0,271453.55368460366,108.67391063031559
67,102593462272.0,320302.14215955534,110.11119686412647
68,142038712320.0,376880.236043229,111.52406726465023
69,195718234112.0,442400.5358405435,112.91631288638719
70,268623298560.0,518288.81770688435,114.29143677719254
71,366974238720.0,605783.9868467967,115.64635578218207
72,499368296448.0,706659.9581467737,116.98420966700253
73,677297717248.0,822980.9944634201,118.30779611870545
74,917377581056.0,957798.2987330892,119.62548122603638
75,1242043645952.0,1114470.1189139169,120.94136857405022
76,1683090309120.0,1297339.7045955234,122.2610741942219
77,2285530513408.0,1511797.1138377,123.5898702379479
78,3116892946432.0,1765472.4428412924,124.93721886148424
79,4273184964608.0,2067168.3445254283,126.3075169164005
80,5896663465984.0,2428304.6485117967,127.70606342457015
81,8192899153920.0,2862324.082615384,129.13437609178254
82,11471013543936.0,3386888.4752728427,130.59601792538726
83,16208077258752.0,4025925.63999287,132.0973149816488
84,23067029929984.0,4802814.792388313,133.62991679130675
85,33067869667328.0,5750466.908636898,135.19406217244358
86,47666637570048.0,6904102.951872025,136.782145176439
87,68988432285696.0,8305927.5391551545,138.38776276017657
88,99751060045824.0,9987545.246246647,139.9891751959293
89,143259154251776.0,11969091.621830622,141.56122382918716
90,204336978198528.0,14294648.586045338,143.10346966604902
91,289914453229568.0,17026874.440999676,144.6226986696376
92,410090423189504.0,20250689.449732423,146.12879627359865
93,578805563392000.0,24058378.236946896,147.62532696840287
94,816523279073280.0,28574871.462060507,149.11968570981995
95,1151805136306176.0,33938254.76223219,150.6137901087079
96,1622367927271424.0,40278628.66671883,152.10149352133814
97,2282085238702080.0,47771175.81452313,153.5833186182041
98,3204877484294144.0,56611637.357473984,155.0581143201022
99,4493014412034048.0,67029951.603996016,156.52537811661537
100,6284310248161280.0,79273641.57247527,157.9825761744662
101,8763955392544768.0,93615999.66108768,159.42700158388786
102,1.2172986362626048e+16,110331257.41432501,160.85397135477945
103,1.6865932844466176e+16,129868906.38049655,162.27010366752626
104,2.327929397497037e+16,152575535.30946687,163.66969804696748
105,3.204067936645939e+16,178999104.37334427,165.05701715963278
106,4.401842832696934e+16,209805691.83644503,166.4363453205854
