t,mse_t,rmse_t,mse_db_t
0,0.00017651618691161275,0.013285939444074428,-37.532154627177746
1,0.0001287330233026296,0.011346057610581288,-38.903100311964266
2,0.00014426192501559854,0.012010908584099644,-38.408482769284696
3,0.00014086192823015153,0.011868526792746921,-38.512063709345796
4,0.00013012735871598125,0.011407337932926387,-38.856313852965776
5,0.00014066127187106758,0.011860070483393747,-38.518254599775744
6,0.00013655610382556915,0.011685722220965597,-38.6468888286575
7,0.00013451820996124297,0.011598198565348111,-38.7121892049156
8,0.0001511109876446426,0.012292720921124118,-38.20703955912821
9,0.00013942968507762998,0.011808034767802388,-38.556447535484196
10,0.00014275647117756307,0.011948073952631992,-38.45404195985735
11,0.00013033481081947684,0.011416427235325282,-38.84939574097896
12,0.00012702104868367314,0.0112703615152165,-38.96124306054097
13,0.0001479620987083763,0.012163967227363624,-38.298495172390254
14,0.0001419735053787008,0.011915263546338402,-38.47792694640978
15,0.0001377386215608567,0.011736209846490335,-38.60944267593686
16,0.00012207023974042386,0.011048540163316774,-39.13390202491516
17,0.0001337914145551622,0.011566823874995339,-38.735717545125034
18,0.00014916124928276986,0.012213158857673549,-38.26343987912358
19,0.00013470470730680972,0.011606235707877456,-38.70617227427339
20,0.0001456128084100783,0.012067013234851376,-38.36800421883134
21,0.00013583590043708682,0.011654865955346153,-38.66985434023105
22,0.0001416105224052444,0.011900021949779942,-38.489044750872885
23,0.0001402615016559139,0.01184320487266491,-38.53061515805224
24,0.00013623424456454813,0.011671942621712469,-38.65713712128954
25,0.00013601210957858711,0.011662422972032318,-38.66422423328065
26,0.0001513399329269305,0.012302029626323069,-38.2004646284546
27,0.0001421863998984918,0.0119241938888334,-38.47141941802488
28,0.00014144714805297554,0.011893155512855936,-38.49405804639241
29,0.00014063771232031286,0.011859077212005699,-38.518982066527336
30,0.00014106342860031873,0.011877012612619333,-38.50585564670467
31,0.00015379273099824786,0.012401319728087324,-38.1306419094521
32,0.0001426987728336826,0.011945659162795606,-38.45579761670578
33,0.00014000560622662306,0.011832396470141756,-38.53854573575057
34,0.00014146177272778004,0.011893770332732175,-38.493609038594755
35,0.00012514494301285595,0.011186820058124469,-39.02586695124753
36,0.00013584323460236192,0.011655180590722819,-38.669619858660816
37,0.00013777882850263268,0.01173792266555853,-38.6081751226064
38,0.00014635284605901688,0.012097638036369615,-38.345988276155126
39,0.00014580710558220744,0.012075061307596224,-38.36221311134988
40,0.0001356754801236093,0.01164798180474237,-38.674986328797544
41,0.00014027860015630722,0.01184392672031988,-38.53008576604512
42,0.00015405267185997218,0.01241179567427583,-38.12330764961584
43,0.00013841335021425039,0.011764920323327752,-38.58822019382425
44,0.00013643325655721128,0.011680464740634736,-38.650797544681545
45,0.00014448350702878088,0.012020129243430825,-38.4018172533094
46,0.00014258506416808814,0.011940898800680297,-38.45925964590073
47,0.00013448417303152382,0.011596731135605578,-38.71328823241658
48,0.0001420731277903542,0.0119194432667954,-38.474880582864024
49,0.00013737125846091658,0.011720548556314101,-38.62104123153759
50,0.00012646500545088202,0.011245666074131938,-38.980296329239
51,0.00013671022315975279,0.011692314704956961,-38.64199007774108
52,0.00014139158884063363,0.01189081951930285,-38.49576425254468
53,0.00014258957526180893,0.011941087691739348,-38.45912224636798
54,0.00013980503717903048,0.011823918013037407,-38.54477180667256
55,0.00014374962483998388,0.011989563163017403,-38.423932800653745
56,0.0001418346946593374,0.011909437210016995,-38.48217521931011
57,0.00013815777492709458,0.011754053553012874,-38.59624669828743
58,0.00014095171354711056,0.011872308686481772,-38.509296400511154
59,0.00014749434194527566,0.012144724860830552,-38.31224639408369
60,0.0001495098404120654,0.012227421658390022,-38.25330222081921
61,0.0001470805291319266,0.012127676163714407,-38.32444816397256
62,0.00013807191862724721,0.01175040078581353,-38.59894640214485
63,0.0001350584061583504,0.01162146316770614,-38.69478379750723
64,0.00013779025175608695,0.011738409251516448,-38.6078150636376
65,0.00013644408318214118,0.0116809281815334,-38.65045292511939
66,0.00013610431051347405,0.011666375208841607,-38.6612812018556
67,0.00014314365398604423,0.01196426571027425,-38.44227900872799
68,0.0001461731008021161,0.012090206813868657,-38.35132540155425
69,0.0001319176226388663,0.011485539719093147,-38.796971839563604
70,0.00013600036618299782,0.01166191948964654,-38.66459922283891
71,0.00012982879707124084,0.011394244032459583,-38.86628966842111
72,0.0001407162781106308,0.011862389224377642,-38.51655660314322
73,0.00014046169235371053,0.011851653570439465,-38.524421032880205
74,0.00013274462253320962,0.011521485257257835,-38.769830631011565
75,0.00013168631994631141,0.011475466001270336,-38.804593387847135
76,0.00013035708980169147,0.01141740293594351,-38.848653436439484
77,0.0001391173282172531,0.011794800897736811,-38.566187716583485
78,0.0001317856222158298,0.011479791906468941,-38.80131968595839
79,0.00014211484813131392,0.011921193234375236,-38.47360544700134
80,0.000141804528539069,0.011908170662997276,-38.48309899702143
81,0.00014215725241228938,0.011922971626750161,-38.472309790808694
82,0.00012626399984583259,0.01123672549481532,-38.98720457021505
83,0.00014284634380601346,0.011951834328085938,-38.45130871033383
84,0.00015174645523075014,0.01231854111616916,-38.18881445173335
85,0.00013982904783915728,0.011824933312249895,-38.54402599650246
86,0.00013838948507327586,0.011763906029600707,-38.58896906614342
87,0.0001414216822013259,0.011892084855117958,-38.49484001157877
88,0.0001335642155027017,0.011556998550778732,-38.74309882364968
89,0.00014853151515126228,0.012187350620674794,-38.28181388742995
90,0.00014330506382975727,0.011971009307061676,-38.43738463095572
91,0.00013832165859639645,0.011761022855023982,-38.59109812136216
92,0.00013828669034410268,0.011759536144937974,-38.59219617347462
93,0.00013841738109476864,0.01176509163138004,-38.58809372020926
94,0.00014009684673510492,0.011836251380192333,-38.53571639596134
95,0.00013630668399855494,0.011675045353169081,-38.654828473750385
96,0.00013818568550050259,0.011755240767440818,-38.59536942708005
97,0.00014082972484175116,0.011867170043517164,-38.51305669254492
98,0.000139062394737266,0.011792471951938915,-38.56790296076354
99,0.00014001813542563468,0.01183292590298928,-38.53815709998954
100,0.0005820114747621119,0.02412491398455364,-32.35068452847122
101,0.0007152961334213614,0.026745020722021538,-31.455141225556048
102,0.000731015345081687,0.02703729544687647,-31.36073506469836
103,0.0007657571695744991,0.027672317748509957,-31.159089283221522
104,0.0007570162997581065,0.027513929195193233,-31.208947693522504
105,0.0007511790608987212,0.02740764602987132,-31.242565265232077
106,0.0007741984445601702,0.0278244217291244,-31.111477055559604
107,0.000764340627938509,0.027646710978677175,-31.167130552121506
108,0.0007519745850004256,0.02742215500285172,-31.23796837308083
109,0.0007768673240207136,0.027872339765809283,-31.096531451189193
