t,mse_t,rmse_t,mse_db_t
0,1.0872978280729861,1.042735742205563,0.36348520509664606
1,2.0494229471636727,1.4315805765529486,3.116315946453503
2,5.12906076852364,2.264742980676536,7.100378445674398
3,11.410928784431217,3.378006628831746,10.57320994947318
4,22.508975734788397,4.744362521434086,13.52355732990291
5,39.781574684216416,6.307263644736631,15.996819699178968
6,64.79589706152446,8.049589869150132,18.11547506797235
7,94.95604823636329,9.744539406065496,19.77522632390799
8,129.75978479919797,11.391215246811816,21.131401166096957
9,171.60278871508984,13.099724757226383,22.3452434128503
10,221.40496953731602,14.87968311279901,23.45187364593347
11,279.4635992043588,16.717164807596973,24.46325248021379
12,350.56336487923824,18.723337439656376,25.447665288082323
13,434.4300113305235,20.842984703024744,26.37919819585006
14,542.4174915360098,23.289858126146022,27.3433368593844
15,688.3736329492897,26.236875441814515,28.378242270187823
