t,mse_t,rmse_t,mse_db_t
0,0.09403810650110245,0.3066563328892825,-10.266961241706806
1,0.03697389364242554,0.192285968397139,-14.321048123866
2,0.009488565847277641,0.09740926982211519,-20.227994242092926
3,0.010328473523259163,0.10162909781779607,-19.85963859449584
4,0.011252866126596928,0.10607952736789944,-19.487368478252577
5,0.01250629685819149,0.1118315557353625,-19.028712668160455
6,0.011458558961749077,0.10704465872592185,-19.408699961829143
7,0.014879285357892513,0.12198067616590963,-18.27417927162251
8,0.011430840939283371,0.10691511090245089,-19.419218184362098
9,0.03230183199048042,0.1797271042177012,-14.907728460653576
10,0.038916781544685364,0.19727336755042574,-14.09863083490524
11,0.04801001399755478,0.21911187552835829,-13.186681674101319
12,0.05983470752835274,0.24461133973786403,-12.230468274577927
13,0.10745037347078323,0.32779623773128214,-9.687920706702723
14,0.08974964916706085,0.29958245804295824,-10.469672404110064
15,0.07066958397626877,0.2658375142380563,-11.507674653195298
