t,mse_t,rmse_t,mse_db_t
0,0.5762209892272949,0.7590922139156052,-2.3941092630626106
1,0.9516730308532715,0.9755373036707882,-0.2151223784159676
2,1.5833094120025635,1.2582962338029005,1.9956579344387815
3,2.545680046081543,1.595518738868818,4.058038184248175
4,3.5457425117492676,1.8830142091203845,5.49707194382021
5,4.595810890197754,2.143784245253648,6.623621499045619
6,5.322682857513428,2.3070940287542308,7.261305902878953
7,5.7829413414001465,2.404774696598446,7.621487871098484
8,5.705763339996338,2.3886739710551415,7.5631375430578025
9,5.3384270668029785,2.3105036392100704,7.274133138008628
10,4.579624652862549,2.1400057600068623,6.608298845823345
11,3.647111654281616,1.9097412532282,5.619490591997476
12,2.635895013809204,1.6235439673163163,4.20928108565623
13,1.733428955078125,1.3165974916724263,2.3890604671360607
14,1.02956223487854,1.0146734621929068,0.12652603938425547
15,0.6746425032615662,0.8213662418565583,-1.7092630122792942
