t,mse_t,rmse_t,mse_db_t
0,1.3035459898682145,1.1417293855674446,1.15126357939064
1,2.633685312204927,1.6228633066912712,4.205638817352998
2,4.670459224950829,2.16112452786757,6.693595848609343
3,8.080841132031871,2.842682031468147,9.0745656869382
4,15.417858198055738,3.926558059936939,11.880240470371746
5,32.92698383413346,5.738203885723603,15.175519504451236
6,74.33378581756004,8.62170434528812,18.71186251971611
7,177.1166096564978,13.308516433340637,22.48259290404753
8,453.59991888242774,21.297885314801274,26.566729682196886
9,1251.0722111043867,35.37049916391323,30.972823776223443
10,3233.913609078991,56.867509256859414,35.09728413962027
11,7945.52867503066,89.13769502870635,39.001227993419946
12,20391.471326186995,142.79870911946998,43.094485629920065
13,62628.43827267325,250.25674470965464,47.967715820986136
14,232302.02721745055,481.97720611814265,53.66052999750777
15,896812.3090838871,947.0017471387722,59.52701560481791
16,3653872.1561158276,1911.5104384009594,65.62753347924908
17,15576146.12784865,3946.6626569607706,71.92460012871287
18,58729302.573274106,7663.504588194236,77.68854843506382
19,223632042.9254086,14954.331911704,83.4953403118516
20,869479534.153213,29486.938365201855,89.39259364016786
21,3487986315.5384297,59059.176387234096,95.42574772390745
22,13384651847.608854,115692.05611280688,101.26607079099435
23,52555266243.64814,229249.35385655536,107.20616240553883
24,215606105654.93127,464334.0453325938,113.33661055284179
25,908838888961.7195,953330.4196141647,119.58486902103886
26,3864093768887.1,1965729.8311027128,125.87047656774544
27,17075051531847.547,4132196.937689145,132.3236202303956
28,76170575073976.19,8727575.555328993,138.81787234450044
29,355333232250001.56,18850284.67291679,145.50635826425096
30,1670271007001108.5,40868949.17906635,152.22786942582476
31,7928150440868527.0,89040161.95441543,158.99171882524035
32,3.967391423009752e+16,199183117.33201066,165.98505050100368
33,2.1830126572120918e+17,467227209.9537967,173.39056253776675
34,1.145224457772985e+18,1070151605.0415404,180.58890614377873
35,6.672921036415449e+18,2583199767.036117,188.24315985685186
36,3.4895404545586143e+19,5907233239.477357,195.42768237506385
37,2.091957721685923e+20,14463601631.97923,203.20552903223896
38,1.3196077478984373e+21,36326405656.195015,211.20444856782112
39,8.951113578883483e+21,94610324906.3414,219.51877067838834
40,5.381838315754601e+22,231987894420.26065,227.30930646302068
41,3.9527227100956796e+23,628706824370.1256,235.96896348949787
42,2.3642847103191867e+24,1537623071600.835,243.73699773679323
43,1.7176055578091465e+25,4144400508890.455,252.3492343671577
44,9.381781772645257e+25,9685959824738.723,259.7228532670982
45,6.336473764016396e+26,25172353414046.125,268.0184764102557
46,4.454648981695184e+27,66743156815475.73,276.48813488099296
47,3.35539924088651e+28,183177488815807.0,285.25744201941166
48,2.085805313461325e+29,456706176163770.0,293.19273769461904
49,1.6551893016857266e+30,1286541605112608.2,302.18847670604833
50,1.0026815905577762e+31,3166514788466613.5,310.01163041277727
51,7.628135235839715e+31,8733919644603856.0,318.8241838385723
52,4.115062147503168e+32,2.0285615956887204e+16,326.14376398506704
53,2.850285082553245e+33,5.338806123613448e+16,334.5488829986391
54,2.0569888045417938e+34,1.4342206261736002e+17,343.1323192799081
55,1.5940126571882865e+35,3.9925088067382976e+17,352.02491765570255
56,9.95173629086517e+35,9.975838957634175e+17,359.97898859213757
57,8.092003250442908e+36,2.8446446615426166e+18,369.08056048548735
58,4.903573405953653e+37,7.002551967642692e+18,376.9051268102526
59,3.7873428946085804e+38,1.9461096820602327e+19,385.7833462661407
60,2.0291493546768973e+39,4.504608034753853e+19,393.07314014270816
61,1.4168320839384033e+40,1.1903075585487993e+20,401.5131838282321
62,1.031592521373325e+41,3.211841405445364e+20,410.1350818501876
63,8.073851342420245e+41,8.985461224901171e+20,419.0708074881954
64,5.0461230332549747e+42,2.246357726021164e+21,427.0295783516537
65,4.138714165794952e+43,6.433283893778474e+21,436.1686543352699
66,2.5080843701434863e+44,1.5836932689581927e+22,443.9934214175655
67,1.9474675241407425e+45,4.413012037305974e+22,452.89470224134556
68,1.0407094725564482e+46,1.02015169095407e+23,460.1732950753594
69,7.28741955385328e+46,2.6995220973078328e+23,468.6257377359754
70,5.3229161158196205e+47,7.295831766028888e+23,477.26149622151763
71,4.181014294280009e+48,2.0447528687545617e+24,486.21281652342645
72,2.6140222627119867e+49,5.112750984266676e+24,494.17309281994255
73,2.150676217825301e+50,1.4665184000977625e+25,503.3257503270446
74,1.3032876237858574e+51,3.610107510567874e+25,511.15040271152657
75,1.0139447053211258e+52,1.0069482138228985e+26,520.0601427173431
76,5.413150445426603e+52,2.3266178124966298e+26,527.3345009742371
77,3.7944654508101204e+53,6.159923255049628e+26,535.7915060286259
78,2.7747598584008854e+54,1.6657610448083138e+27,544.4322540306798
79,2.1823291283886688e+55,4.6715405685797793e+27,553.3892024939798
80,1.3645821064486512e+56,1.1681532889345693e+28,561.3499967214573
81,1.1239720593979033e+57,3.352569252674586e+28,570.5075551532545
82,6.811065060486487e+57,8.252917702537986e+28,578.3321502875938
83,5.30265268815138e+58,2.3027489416242017e+29,587.2449318273634
84,2.8299360523549266e+59,5.3197143272500325e+29,594.517766219472
85,1.9844507218971415e+60,1.4087053353690193e+30,602.976403189278
86,1.4517654298202583e+61,3.8102039706822234e+30,611.6189645054844
87,1.142336568455463e+62,1.0688014635354234e+31,620.5779407964341
88,7.1431818371068345e+62,2.6726731631658284e+31,628.5389170568201
89,5.886055022788391e+63,7.672062970797614e+31,637.698243175634
90,3.566821708363962e+64,1.888603110334186e+32,645.5228140117774
91,2.7775965510883645e+65,5.270290837409606e+32,654.4366916423796
92,1.482167015962267e+66,1.2174428183542204e+33,661.7089714428025
93,1.0394892991670416e+67,3.2241111940611505e+33,670.1682002292519
94,7.605737262635151e+67,8.721087812099561e+33,678.8114131879333
95,5.985664427788511e+68,2.446561756381496e+34,687.7711236548698
96,3.742971003964311e+69,6.117982513839273e+34,695.7321646273637
97,3.084700266490564e+70,1.756331479673061e+35,704.8921297098409
98,1.8692574098776388e+71,4.323490962032462e+35,712.7166911089828
99,1.4557824451286617e+72,1.2065580985301378e+36,721.6309647804046
