t,mse_t,rmse_t,mse_db_t
0,0.0016086752293631434,0.04010829377277402,-27.935316254672852
1,0.00040845078183338046,0.020210165309402603,-33.888602683016295
2,0.00042157291318289936,0.02053224082225073,-33.75127301099848
3,0.0004363983462098986,0.0208901495018561,-33.60116903897803
4,0.0005316436290740967,0.02305739857560034,-32.74379386102828
5,0.0005049333558417857,0.022470722192261327,-32.96765938911295
6,0.0005290403496474028,0.023000877149521988,-32.765112032749514
7,0.000420144060626626,0.020497415949983208,-33.766017714883915
8,0.0011822305386886,0.03438357949208604,-29.27297826400899
9,0.003348834812641144,0.0578691179528524,-24.751062742958318
10,0.0036928406916558743,0.06076874765581297,-24.32639427314389
11,0.0025515335146337748,0.05051270646712345,-25.931987227952344
12,0.0007201068801805377,0.02683480725066863,-31.426030396412877
13,0.0032551810145378113,0.05705419366302368,-24.87424856119108
14,0.002413493348285556,0.04912731773957903,-26.173538937820446
15,0.002075093099847436,0.04555318978784511,-26.829624137263565
