t,mse_t,rmse_t,mse_db_t
0,0.8927433143321444,0.9448509482093693,-0.49273393512138947
1,0.8188597146764689,0.9049086775340752,-0.8679049428401027
2,1.0024032254047823,1.0012008916320352,0.01042455405532182
3,1.3859325835970484,1.1772563797223816,1.4174210525134059
4,2.033340958318179,1.4259526493955468,3.0821020888912134
5,3.0879796365486225,1.7572648168527767,4.89674427750575
6,4.768407971234077,2.183668466419314,6.783734053051726
7,7.4473215517710045,2.7289781149307526,8.72000105709217
8,11.728156342997325,3.4246395931539024,10.692297467281966
9,18.419636026936566,4.291810343775289,12.652810442617666
10,28.593456137846886,5.347284931425189,14.562666524156626
11,43.51207498902494,6.5963683181751565,16.38609794274013
12,63.97116641931674,7.998197698189058,18.05984269505347
13,90.25586789607375,9.50030883161562,19.554754467222132
14,121.85365485296903,11.038734295786316,20.858385598537104
15,156.34409111694242,12.503763078247381,21.9408147212325
16,189.7320456289616,13.77432559615757,22.78140689162011
17,218.4186058418876,14.778992044178372,23.392896306915404
18,240.96592247608146,15.52307709431611,23.819556287697456
19,258.75949612006855,16.086003112024706,24.128962967717168
20,275.1989126977198,16.589120311147298,24.39646713682975
21,291.0374268234976,17.05981907358626,24.63948841967841
22,305.86928330207115,17.489118997310047,24.85535865470377
23,319.89225029184,17.885531870532674,25.050037189954605
24,334.440804805177,18.287722788941682,25.243192598572897
25,349.35630161523153,18.69107545368194,25.432685813732142
26,363.6157830249419,19.06871214909234,25.60642725847718
27,375.3189815710888,19.373151049095984,25.744005291962434
28,383.08677890867756,19.572602762756862,25.832971638700883
29,387.19397295802565,19.677245055089028,25.87928588482834
30,387.8529004475419,19.693981325459358,25.886670435400404
31,385.7148716981241,19.639625039651957,25.862663839319453
32,381.50389965824496,19.532124811659507,25.814989815868397
33,375.173810314424,19.369403974165646,25.742325140542768
34,367.93051276422057,19.181514871464678,25.65765805704554
35,359.8281360776339,18.96913640832481,25.560951191693775
36,351.97129533544285,18.76089804181673,25.46507246473172
37,344.6893919521599,18.56581245063517,25.3742791790887
38,337.84693879041356,18.380613123354006,25.287199881641925
39,331.68595384631357,18.21224735847593,25.20727080514959
40,325.95490792313876,18.054221332506664,25.131575246242186
41,320.6115432648375,17.905628815119492,25.059791545932168
42,315.34101988841377,17.75784389751227,24.987804679012765
43,310.31222927304185,17.61568134569429,24.917988912823425
44,305.0435732415175,17.46549665029648,24.843618795655896
45,299.3264042331342,17.30105211347374,24.761450285908104
46,293.7777869855687,17.13994711151609,24.680189549862423
47,288.5643620033914,16.98718228557613,24.602426942523806
48,283.64534427166353,16.84177378638199,24.527756594899337
49,279.5772858320616,16.72056475816716,24.465018843894146
50,275.9105475107245,16.61055530410481,24.40768303009625
51,273.66201883763773,16.542733112688413,24.372145264790433
52,272.51833321725564,16.50812930701888,24.353957240338282
53,272.4561585772682,16.50624604739879,24.352966291088926
54,274.27127847851654,16.561137596147088,24.38180330931605
55,277.652214440957,16.662899340779713,24.4350114157827
56,283.0371738125928,16.823708681874898,24.5184347906295
57,290.41947754460966,17.041698200138672,24.630257398051892
58,299.53169734285626,17.306984062593237,24.764427875022555
59,310.65718160683355,17.62546968471574,24.92281397853102
60,323.2021474159577,17.97782376751863,25.09474237646492
61,337.11175970198383,18.360603467805294,25.277739025791174
62,351.4073871031832,18.745863199735116,25.458108867677826
63,365.29630912568155,19.112726365583786,25.62645284217261
64,378.34107798075246,19.450991696588442,25.778834969148882
65,389.7339375992772,19.741680212162215,25.907682253214368
66,399.344320790361,19.98360129682238,26.013475125647947
67,406.4541215213578,20.16070736659202,26.09011531739254
68,411.69157233958197,20.290184137646015,26.145719767281705
69,414.8655183494827,20.368247797723857,26.179073398353296
70,416.0567220693915,20.39746852110309,26.1915254313263
71,415.07949039972294,20.373499709174244,26.18131274871459
72,412.9895268660853,20.322143756653364,26.1593903838294
73,409.155617874996,20.227595454601023,26.11888518594997
74,404.7832450473425,20.1192257566573,26.072225277100053
75,399.8429254065766,19.99607274958202,26.018894162615812
76,394.9377496493615,19.873040775114447,25.965286472358198
77,389.90745884033487,19.74607451723848,25.909615432213656
78,385.44044559634096,19.63263725525282,25.85957284729611
79,380.7123182374481,19.511850712770638,25.805969289709264
80,376.2659542379249,19.39757598871377,25.75494923726405
81,371.8761264982729,19.284089983669773,25.703982986524373
82,367.95958507412286,19.182272677504166,25.65800120458375
83,365.2652131974789,19.111912860765113,25.62608313230907
84,363.69324630903515,19.070743202849624,25.607352363916608
85,363.65696713876633,19.06979200565036,25.606919124380067
86,365.1044583787602,19.1077067796939,25.62417136256963
87,368.11204568698435,19.186246263586433,25.65980029046216
88,372.75070645684,19.306752871905726,25.71418475223668
89,379.4584735206281,19.479693876460896,25.791642553101994
90,387.72347703942813,19.69069518933824,25.88522098763159
91,396.61065635489916,19.915086149823686,25.983643788908562
92,406.2858081607026,20.15653264231481,26.088316523900588
93,416.2456164779345,20.402098335169708,26.193496729420794
94,425.6919922509418,20.63230457925003,26.290954806823322
95,433.68135006309313,20.82501740847035,26.371707462464332
96,441.1961494383982,21.004669705529725,26.44631713457742
97,446.81260752716685,21.137942367391553,26.501254189248385
98,450.64695002523496,21.228446717205546,26.538364361110453
99,453.53702506188836,21.296408736260872,26.566127470161934
