t,mse_t,rmse_t,mse_db_t
0,1.333718677858545,1.1548673853990963,1.250642332250838
1,2.566145440351318,1.6019192989508924,4.092812670630841
2,5.12302707179615,2.2634104956450454,7.095266508403503
3,7.940902141718797,2.8179606352322946,8.998698441039473
4,9.37797849526356,3.0623485260929333,9.72109232518945
5,10.591679576543417,3.2544860694959836,10.249648338550678
6,10.051818923300894,3.1704603645686684,10.022446564705236
7,9.90475081537524,3.14718140808172,9.958435539918
8,8.928008661406842,2.9879773528939007,9.507546029195982
9,8.377796202690874,2.894442295622919,9.23129791555961
10,7.604131930643884,2.7575590529749103,8.81049643208343
11,7.303431879272653,2.702486240348441,8.63526982859608
12,6.983787917856731,2.642685739518933,8.440910423379705
13,7.18419442588739,2.680334760041624,8.563780771318882
14,7.82352239532054,2.797056022914189,8.934023300965265
15,8.75740967615859,2.959292090375431,9.423756667036093
