t,mse_t,rmse_t,mse_db_t
0,0.8575328890914099,0.9260307171424769,-0.6674921440239189
1,1.0981686041052798,1.0479354007310182,0.4066902336649393
2,1.6140024404330744,1.2704339575251735,2.07904187056322
3,1.871183616923464,1.3679121378668528,2.721164063690295
4,1.6360395373543035,1.2790776119353757,2.13793794841002
5,1.0834228357344644,1.0408759944078183,0.34797985145360116
6,0.81788505621904,0.9043699775086742,-0.8730772683897161
7,0.8783821961169596,0.9372204629205231,-0.5631647549703596
8,1.0065037066704725,1.0032465831840507,0.028153786122224918
9,1.0353648115850533,1.017528776784742,0.15093400751952316
10,0.8892973584922743,0.9430256404214439,-0.5095299768088734
11,0.7138529429039341,0.8448981849335067,-1.463912457353843
12,0.5751371735634797,0.7583779885805493,-2.402285611942344
13,0.5127671005017992,0.7160775799463346,-2.900798472351098
14,0.4972910949347933,0.7051886945596854,-3.0338931767368154
15,0.5023841260039893,0.708790608010567,-2.9896409159925974
16,0.5197272441934576,0.7209211081619525,-2.8422451678737852
17,0.5288048861822845,0.7271897181494554,-2.767045406022199
18,0.469463957178261,0.6851743990972379,-3.2839774482377164
19,0.46843637218427436,0.6844241171848595,-3.293493910854723
20,0.46643750899718767,0.6829623042285626,-3.312065326583537
21,0.4807019248317934,0.693326708581022,-3.1812413886125777
22,0.4597040309113799,0.6780147718976187,-3.375216881250564
23,0.44127326323671706,0.664284023017803,-3.5529238567432375
24,0.4647934339183456,0.6817576064250003,-3.327400158009708
25,0.5280201667648059,0.7266499616492151,-2.7734949006577674
26,0.5748014336773017,0.7581566023436727,-2.4048215731344786
27,0.582101592203039,0.7629558258530038,-2.350012128023068
28,0.5238763466039318,0.7237930274629149,-2.807712098194588
29,0.49113811316526834,0.7008124664739265,-3.0879636255928937
30,0.4929311315059211,0.7020905436664997,-3.0721375272317313
31,0.5458016319223081,0.7387838871566624,-2.629651701432315
32,0.5371326312217497,0.7328933286787033,-2.69918463098214
33,0.591125701572317,0.7688469949036134,-2.2832015753764203
34,0.707611228230075,0.841196307784381,-1.5020528441172885
35,0.7211616922905068,0.8492123952760621,-1.419673508191711
36,0.6635884668105984,0.814609395238355,-1.7810117063447948
37,0.6498608690472494,0.8061394848580793,-1.871796130075295
38,0.7688744382430305,0.8768548558587279,-1.14144577273403
39,0.7345680453559783,0.857069451885889,-1.3396796794201116
40,0.741980864466026,0.8613831113192468,-1.2960729494196315
41,0.744613659422567,0.8629099949719942,-1.2806900121266371
42,0.9392735472984871,0.9691612596975218,-0.2720790849922404
43,1.0220620088874195,1.0109708249437366,0.09477245407978202
44,1.0072185133412508,1.003602766706654,0.031236997924728616
45,0.8278742369738822,0.9098759459255323,-0.8203563222068305
46,0.7595676643727606,0.8715317919460888,-1.1943353193316593
47,0.7462553745682355,0.8638607379480998,-1.2711252804090352
48,0.7632817796066892,0.873659990846948,-1.1731510459170111
49,0.8324521050402531,0.9123881328909605,-0.7964074414608009
50,0.8123405567324665,0.9012993713148071,-0.9026186373546768
51,0.6950141939642023,0.8336751129572012,-1.5800632591724875
52,0.7148649988416342,0.8454968946374872,-1.457759663022725
53,0.7088533211937933,0.8419342736780546,-1.494436214973429
54,0.7232926241076216,0.8504661216695357,-1.4068596366783912
55,0.7555791429939533,0.8692405553090314,-1.2172003884926914
56,0.8026832747191939,0.8959259314916573,-0.9545578619830837
57,0.8470635989196168,0.9203605809244639,-0.720839809055192
58,0.7246237258091254,0.8512483338069599,-1.398874502914183
59,0.5408201310784296,0.735404739635549,-2.6694715091709216
