t,mse_t,rmse_t,mse_db_t
0,0.5666950345039368,0.7527914947074898,-2.4665059271757923
1,0.6504089832305908,0.8064793755767042,-1.8681346904293514
2,0.7193698883056641,0.8481567592760575,-1.4304774502235276
3,0.7402188181877136,0.8603597027916368,-1.306398782638761
4,0.7239391803741455,0.8508461555264533,-1.4029791824677669
5,0.7194169163703918,0.8481844825097851,-1.4301935439637992
6,0.7458420395851135,0.863621467765313,-1.273531411607125
7,0.7654096484184265,0.874876933298865,-1.161060675511963
8,0.7799974083900452,0.8831746194213493,-1.0790684028871504
9,0.6959589719772339,0.8342415549331224,-1.5741636206916352
10,0.7024579048156738,0.8381276184541789,-1.5337969598377554
11,0.6913369297981262,0.8314667340297663,-1.6031024337915059
12,0.7292524576187134,0.8539627963902838,-1.3712209860877018
13,0.8002602458000183,0.8945726609951917,-0.967687568390308
14,0.7720101475715637,0.878641080061457,-1.123769911080839
15,0.7383228540420532,0.8592571524532415,-1.3175368822017874
16,0.7485299110412598,0.8651762312045216,-1.2579084069084026
17,0.7787904143333435,0.8824910279052947,-1.0857940259082737
18,0.7597902417182922,0.8716594757807044,-1.1930628855849426
19,0.7411397099494934,0.8608947147877569,-1.3009991679675823
20,0.7738097310066223,0.8796645559567705,-1.1136581313130702
21,0.7561851739883423,0.8695890834114365,-1.2137184180841085
22,0.7884811162948608,0.8879645918024327,-1.0320870333335976
23,0.7553477883338928,0.8691074665045128,-1.218530380710433
24,0.7757149934768677,0.8807468384711169,-1.1029781417481956
25,0.7258561253547668,0.8519719040876682,-1.3914945389589948
26,0.7562257647514343,0.8696124221464608,-1.2134853022823142
27,0.7395708560943604,0.8599830557018902,-1.3102021120510625
28,0.6552767753601074,0.8094916771407272,-1.835752242484849
29,0.7130361795425415,0.8444146964273783,-1.468884334341824
30,0.7598702311515808,0.871705357991782,-1.1926056917559251
31,0.8410974740982056,0.9171136647647365,-0.7515367125328026
32,0.829936146736145,0.9110083132091303,-0.809553198972981
33,0.8281071782112122,0.9100039440635476,-0.8191345078347644
34,0.7649765014648438,0.8746293509051956,-1.1635190529199342
35,0.7416980266571045,0.8612189191239963,-1.2977287645951538
36,0.7580801248550415,0.8706779685136414,-1.2028488942945443
37,0.7270368933677673,0.8526645843283086,-1.38443550379612
38,0.7913630604743958,0.8895858926907484,-1.0162422574872503
39,0.7646411657333374,0.8744376282693566,-1.16542324719324
40,0.7669530510902405,0.8757585575318351,-1.1523122050538916
41,0.762035608291626,0.8729465094102994,-1.180247345354042
42,0.7723190188407898,0.8788168289471873,-1.1220327025562655
43,0.7831883430480957,0.8849792896153534,-1.0613378518291026
44,0.763532817363739,0.8738036492048651,-1.1717229181818574
45,0.7477307915687561,0.8647142831992288,-1.2625473472973616
46,0.7530720233917236,0.8677972248121814,-1.2316348612894694
47,0.7662999033927917,0.8753855741287903,-1.156012291946906
48,0.698165774345398,0.8355631480297572,-1.560414450911051
49,0.7399510145187378,0.8602040540004086,-1.3079703003709668
50,0.766089677810669,0.8752654899004467,-1.1572038924636872
51,0.7191280126571655,0.8480141582881535,-1.431937935641954
52,0.8140197396278381,0.9022304249069847,-0.893650635291027
53,0.8090843558311462,0.8994911649544681,-0.9200619611071371
54,0.7094101905822754,0.8422649171028528,-1.4910257723726181
55,0.6869916915893555,0.8288496194059303,-1.630485152238781
56,0.7602792978286743,0.871939962284488,-1.1902683505734486
57,0.8128772377967834,0.9015970484627728,-0.8997503739867586
58,0.7649725079536438,0.8746270679287509,-1.1635417250464806
59,0.8464316725730896,0.9200172131939106,-0.7240809416715465
60,0.7824630737304688,0.8845694284398872,-1.0653614867416263
61,0.7499638795852661,0.8660045494021761,-1.2495965297437985
62,0.7257506251335144,0.8519099865205915,-1.3921258141166057
63,0.6840698719024658,0.8270851660515173,-1.648995365373579
64,0.6728684306144714,0.8202855786946833,-1.720698472829799
65,0.7341781854629517,0.8568419839520889,-1.3419852377348236
66,0.7446586489677429,0.8629360630821631,-1.2804276193982003
67,0.7728101015090942,0.8790961844468979,-1.1192720983145197
68,0.7404647469520569,0.8605026129838635,-1.3049561313013347
69,0.7198994159698486,0.8484688656455514,-1.4272817876430268
70,0.7473387718200684,0.8644875775973119,-1.2648248602870324
71,0.7512497901916504,0.8667466701358884,-1.2421563627855008
72,0.7599427700042725,0.8717469644365116,-1.1921911246552683
73,0.6959075331687927,0.8342107246785987,-1.5744846226065352
74,0.732523500919342,0.8558758677047402,-1.3517843765526196
75,0.7050502896308899,0.8396727276926945,-1.5177990466781117
76,0.74379563331604,0.8624358720021101,-1.28546375630602
77,0.7483158707618713,0.8650525248572316,-1.2591504388399088
78,0.7123131155967712,0.8439864427801973,-1.4732905905446954
79,0.7395139336585999,0.8599499599736021,-1.3105363876778655
80,0.7153812646865845,0.845802142753602,-1.4546243789375675
81,0.7254614233970642,0.8517402323461445,-1.393856763361232
82,0.7294970154762268,0.8541059743827032,-1.3697648055580338
