t,mse_t,rmse_t,mse_db_t
0,0.8491855263710022,0.9215126295233301,-0.709974166148173
1,0.6032676696777344,0.7767030769076008,-2.1948994877076755
2,0.5130553841590881,0.7162788452544778,-2.89835750411826
3,0.46905404329299927,0.6848752027143334,-3.287771160231638
4,0.43915507197380066,0.662687763561242,-3.5738209704594337
5,0.40732619166374207,0.6382211150249905,-3.9005766325228834
6,0.3824804723262787,0.6184500564526441,-4.173907330003819
7,0.3637530505657196,0.6031194330857857,-4.391933558388793
8,0.3237762153148651,0.5690133700668774,-4.897550577966802
9,0.30084535479545593,0.5484937144539178,-5.2165668984716485
10,0.2799210548400879,0.5290756607897286,-5.529644339491058
11,0.27115365862846375,0.5207241675095019,-5.66784531330191
12,0.257583349943161,0.5075266987491013,-5.890822129795721
13,0.24139682948589325,0.49132151335545365,-6.172684382395962
14,0.2332456111907959,0.4829550819597987,-6.32186519300869
15,0.23259282112121582,0.4822787794639277,-6.3340369371572045
16,0.2238302230834961,0.4731069890452857,-6.500812724449049
17,0.2181464284658432,0.46706148253291363,-6.612518929694993
18,0.2172674834728241,0.4661196021117585,-6.6300526587924455
19,0.20578160881996155,0.4536315782878894,-6.865934417451724
20,0.2023514062166214,0.4498348654969081,-6.938937731849571
21,0.19687695801258087,0.4437081901572033,-7.058051096290884
22,0.19952787458896637,0.44668543135966093,-6.999964236136803
23,0.1936223953962326,0.4400254485779574,-7.1304441131228256
24,0.193948432803154,0.44039576837562144,-7.123137253585479
25,0.1886836737394333,0.43437734026930236,-7.242656764732331
26,0.18569618463516235,0.43092480160134944,-7.311970193023188
27,0.1863526552915573,0.4316858293847011,-7.296644147145125
28,0.1752546727657318,0.41863429477974184,-7.563303937360927
29,0.17727838456630707,0.42104439738144844,-7.513442144039162
30,0.17923130095005035,0.42335717892820757,-7.465861428725375
31,0.17549237608909607,0.4189181018875838,-7.557417458326608
32,0.17288118600845337,0.4157898339407222,-7.622522667451297
33,0.17107410728931427,0.41361105798722825,-7.668157175911067
34,0.16878946125507355,0.4108399460313877,-7.726546730044977
35,0.1725076287984848,0.41534037703850174,-7.631916943772237
36,0.16716627776622772,0.4088597287166195,-7.768513277172302
37,0.16225378215312958,0.40280737599146516,-7.898051709584744
38,0.15689492225646973,0.39609963677901766,-8.043911116818999
39,0.15753673017024994,0.3969089696268528,-8.026181729821943
40,0.1522827446460724,0.3902342176771181,-8.17349304343209
41,0.14626355469226837,0.3824441850679238,-8.348638759789303
42,0.14005357027053833,0.37423731811584254,-8.537058155870742
43,0.14562061429023743,0.38160269167058747,-8.367771412400755
44,0.14765384793281555,0.3842575281407191,-8.307552306209276
45,0.15515998005867004,0.3939035161796224,-8.092202848879783
46,0.1539584845304489,0.392375438235434,-8.1259637247549
47,0.14819079637527466,0.3849555771453047,-8.291787680675661
48,0.14731061458587646,0.38381064939091575,-8.317659585885545
49,0.1420077532529831,0.37683916098646525,-8.476879436235233
50,0.14382657408714294,0.37924474167368877,-8.421608642093338
51,0.14565402269363403,0.38164646296492,-8.366775164635538
52,0.14053349196910858,0.37487796943686696,-8.52220162278434
53,0.1384754627943039,0.3721229135572061,-8.586271747375049
54,0.13607297837734222,0.36888071022668323,-8.662281092327277
55,0.1387050300836563,0.37243124208859857,-8.579077891216375
56,0.1389579176902771,0.3727705966010156,-8.57116702494162
57,0.13725332915782928,0.3704771641516239,-8.624771126896029
58,0.14010819792747498,0.3743102963150693,-8.535364527905717
59,0.14424821734428406,0.3798002334705497,-8.40889545259402
60,0.14407941699028015,0.37957794586919846,-8.413980575345565
61,0.13819032907485962,0.3717395984756798,-8.595223489761803
62,0.13656353950500488,0.3695450439459375,-8.646652355402809
63,0.1328691840171814,0.3645122549615875,-8.765757320981875
64,0.1364685297012329,0.3694164718867215,-8.649674874720068
65,0.13584338128566742,0.36856937106285353,-8.669615169158542
66,0.13534468412399292,0.3678922180802319,-8.685587971594801
67,0.13595150411128998,0.36871602095825723,-8.666159831951285
68,0.13724471628665924,0.37046553994489045,-8.62504366234652
69,0.13589495420455933,0.36863932807631816,-8.667966683727224
70,0.13501094281673431,0.36743835240314027,-8.696310299322189
71,0.1397857666015625,0.3738793476531734,-8.545370474823118
72,0.13674649596214294,0.3697925039290858,-8.640837933587209
73,0.13513153791427612,0.3676024182650002,-8.692432805583007
74,0.14184124767780304,0.376618172261779,-8.481974572069
75,0.12939177453517914,0.35971068170847964,-8.880933309897722
76,0.13108350336551666,0.36205455854817886,-8.824519600881061
77,0.13160529732704163,0.3627744441482085,-8.807266293117218
78,0.1307634711265564,0.3616123215911709,-8.835135595577055
79,0.12787674367427826,0.35759857896009356,-8.932084313798471
80,0.12346141040325165,0.35137075917505095,-9.084687660304132
81,0.12761704623699188,0.35723528134409105,-8.940913115692982
82,0.12588293850421906,0.35479985696758537,-9.000331278395905
83,0.12782400846481323,0.3575248361510194,-8.933875674254457
84,0.13052187860012054,0.36127811807542476,-8.843166840429532
85,0.1323470175266266,0.36379529618540507,-8.78285841187892
86,0.1351824402809143,0.36767164737155666,-8.6907971804218
87,0.13889752328395844,0.3726895803265211,-8.573054982055082
88,0.13852950930595398,0.3721955256393526,-8.584577041182909
89,0.1350197046995163,0.36745027513871353,-8.696028461880429
90,0.12907986342906952,0.3592768618058635,-8.891415027663731
91,0.12901362776756287,0.35918467084156425,-8.893644125561217
92,0.12868809700012207,0.35873123226187326,-8.904616212869866
93,0.12546204030513763,0.35420621155640064,-9.014876541009508
94,0.1250346601009369,0.3536024039807095,-9.02969582159514
95,0.12768706679344177,0.35733327132166376,-8.938530894608686
96,0.14027810096740723,0.37453718235631456,-8.530101220673991
97,0.13762035965919495,0.3709721817861751,-8.613173114961688
98,0.13561420142650604,0.3682583351758736,-8.676948290661386
99,0.1311526596546173,0.3621500512972728,-8.822228978939702
100,0.12878164649009705,0.3588615979595714,-8.90146026696973
101,0.12853378057479858,0.35851608133359736,-8.909827183309659
102,0.12594427168369293,0.3548862799316042,-8.998215807084453
103,0.12541000545024872,0.3541327511686101,-9.016678132781196
104,0.12568585574626923,0.35452201024233915,-9.007135935708133
105,0.12789231538772583,0.3576203509138229,-8.931555500089948
106,0.12263935804367065,0.3501990263316999,-9.113701314643558
107,0.12459848821163177,0.35298511046732806,-9.044872270615139
108,0.1225755363702774,0.3501078924707031,-9.115961976767906
109,0.12361007928848267,0.35158225109991353,-9.079461150004654
110,0.1240222305059433,0.35216790101589796,-9.065004622511863
