t,mse_t,rmse_t,mse_db_t
0,1.0617225170135498,1.0303992027430677,0.2601102797320464
1,1.777361512184143,1.3331772245969937,2.497757715186336
2,3.1333909034729004,1.7701386678655715,4.9601457829415825
3,4.207414627075195,2.051198339282478,6.240153124395881
4,4.587819576263428,2.1419196007935097,6.616063302026523
5,4.269242763519287,2.0662145976445156,6.303508509527404
6,3.7007558345794678,1.9237348659780193,5.68290432516665
7,3.3090484142303467,1.819079001646258,5.197031213089223
8,3.2778711318969727,1.8104891968462482,5.1559187546810525
9,3.658914804458618,1.9128290055461357,5.633522973291159
10,4.225418567657471,2.0555822940610944,6.258697363910487
11,4.723633766174316,2.173392225571426,6.7427621843019425
12,5.047488212585449,2.2466615705498345,7.030753134076387
13,5.280643939971924,2.2979651737943994,7.226868851331423
14,5.6272711753845215,2.3721870026168936,7.5029784409222655
15,6.151703357696533,2.480262759809237,7.889953851123581
16,6.929675102233887,2.632427606266483,8.40712873195541
17,7.976728916168213,2.824310343458773,9.018248330926301
18,9.198959350585938,3.0329786267934593,9.637386997519785
19,10.542092323303223,3.246858839448248,10.229268152678184
20,12.044577598571777,3.4705298728827816,10.807915739627468
21,13.787381172180176,3.7131362986268326,11.394817824572165
22,15.741718292236328,3.967583432296834,11.970521361619756
23,18.034664154052734,4.24672393193303,12.561080591911304
24,20.7946834564209,4.560118798498664,13.179523137764026
25,24.200054168701172,4.919355056173641,13.838163380937239
26,28.08688735961914,5.299706346545923,14.485036125570993
27,32.466773986816406,5.697962266180464,15.114391377381665
28,37.328304290771484,6.1096893776010806,15.72038261721439
29,43.045257568359375,6.560888474007112,16.339253108339214
30,49.71818923950195,7.051112624224772,16.9651530304256
31,57.683319091796875,7.594953527955051,17.61050241686766
32,66.9468994140625,8.182108494395715,18.257304678522043
33,77.98686981201172,8.831017484526441,18.920214892520224
34,90.94087219238281,9.536292371376982,19.587591151046574
35,105.68346405029297,10.280246302997462,20.240070399705075
36,122.96794128417969,11.089091093691119,20.89791902186324
37,143.58132934570312,11.982542691169646,21.570979699250014
38,168.52059936523438,12.981548419400298,22.266529950818637
39,198.2501983642578,14.080134884448295,22.972136305342037
40,232.80780029296875,15.25804051288922,23.669975273843853
41,272.55712890625,16.509304313212294,24.354575457625653
42,317.6634826660156,17.823116525064172,25.019672929254536
43,369.96588134765625,19.23449716908805,25.681616748084362
