t,mse_t,rmse_t,mse_db_t
0,0.9233887955206667,0.9609312126893718,-0.3461539951962906
1,0.858567108586259,0.9265889642048728,-0.6622575321169828
2,0.8112107427909457,0.9006723837172681,-0.9086630664987236
3,0.7336899671648678,0.8565570425633472,-1.3448741963958732
4,0.9382868161117199,0.9686520614295516,-0.27664385912508105
5,0.7810393348617154,0.8837642982502265,-1.073270935449588
6,0.6469970688720627,0.8043612800676464,-1.8909768683604837
7,0.6477828225100756,0.8048495651425026,-1.8857057251601965
8,0.7137038175932436,0.8448099298618853,-1.4648198020083278
9,0.6339402030518966,0.7962036190899264,-1.979517053822331
10,0.6905752254747312,0.8310085592066614,-1.6078900610908446
11,0.6690524733207367,0.8179562783674544,-1.7453981948186006
12,0.6043713834824689,0.7774132642825622,-2.1869610735398908
13,0.5831305924172715,0.7636298792067211,-2.342341738602241
14,0.5552752338008041,0.7451679232232182,-2.5549169635186835
15,0.5726222408623101,0.7567180722450799,-2.4213178782648725
16,0.5483082628736738,0.7404784013552819,-2.6097520935379426
17,0.5276264395388284,0.7263789916695198,-2.7767344993743253
18,0.5037132864413668,0.7097276142587147,-2.978165936090975
19,0.502035205019561,0.708544426990687,-2.9926582705888816
20,0.5047048959754811,0.7104258553680891,-2.969624822985675
21,0.4664555307208548,0.6829754978920216,-3.311897531674351
22,0.4817282846244659,0.6940664842970491,-3.171978533830986
23,0.46265725070758723,0.6801891286308442,-3.347406272334249
24,0.4795135045863002,0.6924691361976361,-3.1919915724259402
25,0.49868297788267013,0.7061748918523443,-3.021754557996749
26,0.5042895842056231,0.7101334974535585,-2.973200018363802
27,0.4726219562737466,0.6874750586557643,-3.254861065144072
28,0.522073584099736,0.7225465964903136,-2.822682806830819
29,0.5092908308091908,0.7136461523816904,-2.9303414272195365
30,0.5247118120957143,0.724369941463417,-2.8007915903351432
31,0.4945056193065318,0.7032109351443078,-3.0582876894050672
32,0.6599558960178443,0.8123766958855013,-1.8048508681584052
33,0.8728413053585121,0.9342597633198767,-0.5906470987066207
34,0.9471139612454821,0.9731978017060469,-0.2359776147999627
35,0.9346415657033816,0.9667686205620152,-0.2935490878762336
36,0.9229749231177802,0.9607158389023157,-0.34810098431854886
37,0.9148911404589738,0.9564994199992877,-0.38630577966910074
38,0.7967935912346875,0.8926329543741299,-0.9865416768501566
39,0.8780532979271014,0.9370449818056236,-0.5647912157327069
40,0.8113181174045176,0.9007319897752704,-0.908088257589214
41,0.9061601642935285,0.9519244530389628,-0.4279503375666719
42,1.0277681495691278,1.0137890064353272,0.1189515481567951
43,0.8593517843666455,0.9270122892209388,-0.658290169203613
44,0.8108389246514868,0.9004659486351978,-0.9106541099582188
45,0.7389266899327357,0.8596084515247251,-1.3139864649960622
46,0.7311164247624019,0.8550534631018121,-1.3601345942271967
47,0.7173077653396519,0.8469402371712256,-1.4429446760885893
48,0.7843139996991542,0.8856150403528353,-1.0551003293351786
49,0.7810740040462638,0.883783912529677,-1.0730781628105108
50,0.7031658377539608,0.8385498421405616,-1.5294223696065288
51,0.8064783510617226,0.8980413971870799,-0.9340728622991699
52,1.0558714721949514,1.0275560676648994,0.23611056158310853
53,0.9053611074731429,0.9515046544674087,-0.43178165874115376
54,0.7793596435177598,0.8828134817263269,-1.0826208642030524
55,0.6538887771304652,0.8086338956106559,-1.8449611648665774
56,0.7860511383290931,0.8865952505676382,-1.0454919903477546
57,0.8090225801801897,0.8994568250784413,-0.9203935686633791
58,0.7710319147179684,0.8780842298538155,-1.1292764516688327
59,0.8163464693209905,0.9035189368911924,-0.8812548122289311
