t,mse_t,rmse_t,mse_db_t
0,0.8595284819602966,0.9271075892043472,-0.6573972764098345
1,1.1334303617477417,1.0646268650319424,0.5439484211780694
2,2.14937424659729,1.4660744341940113,3.3231204093639546
3,4.427855968475342,2.1042471262842066,6.461934854872338
4,9.356759071350098,3.0588819969639394,9.711254469043693
5,19.310169219970703,4.394333762923647,12.857860796301193
6,39.48443603515625,6.283664220433509,15.964259392702218
7,78.87582397460938,8.881206222952454,18.96943909123911
8,151.82733154296875,12.321823385480283,21.81349959107763
9,281.8284912109375,16.787748247187217,24.49984895622961
10,506.8883361816406,22.51418077971394,27.0491229795011
11,886.3661499023438,29.771902020232833,29.47613162105324
12,1527.5439453125,39.08380668911998,31.839937131418875
13,2641.564453125,51.39615212372421,34.21861211765352
14,4553.01611328125,67.47604103147465,36.58299187294078
15,7606.50830078125,87.21529854779637,38.8118534353789
16,11971.3154296875,109.41350661452863,40.78141874087832
17,17434.767578125,132.040779981508,42.41416162196045
18,23825.505859375,154.35512903488177,43.77042130280057
19,30455.361328125,174.5146450247801,44.83663756419281
20,36864.4921875,192.00128173400302,45.666082558252945
21,43928.03125,209.59015065121739,46.427417396545565
22,52695.28125,229.55452783598062,47.21771726809507
23,66572.5546875,258.0165783191072,48.232952230985234
24,87780.71875,296.27811048067656,49.43399132534027
25,115028.3671875,339.1583217134735,50.608049550822116
26,144993.453125,380.7800587281325,51.613483930220355
27,184970.328125,430.0817691148975,52.67102066970038
28,236504.625,486.3174117795907,53.73839638064692
29,321207.15625,566.7514060414849,55.067852124636325
30,446863.59375,668.4785664103225,56.50174973864808
31,635881.75,797.421939753353,58.033763607785005
32,887766.9375,942.2138491340488,59.48298966856634
33,1221927.125,1105.4081259878633,60.870453056167484
34,1620254.375,1272.8921301508624,62.095832028058204
35,2106758.75,1451.4677915820248,63.23614806352065
36,2691586.75,1640.6056046472595,64.30008381714093
37,3457063.0,1859.317885677433,65.38707294006697
38,4567618.0,2137.198633725934,66.59689775748036
39,6306402.0,2511.2550647037033,67.99781651286152
40,9123125.0,3020.4511252460284,69.60143625366736
41,13709105.0,3702.580856645807,71.37009102765518
42,21429392.0,4629.18912985849,73.31009849306372
43,34106612.0,5840.08664319289,75.32838580656798
44,54726276.0,7397.721000416277,77.38195896385213
45,89592920.0,9465.353664813587,79.52273691286896
46,145249904.0,12051.966810442185,81.62115854024267
47,235157120.0,15334.833549797664,83.71358132688302
48,379999872.0,19493.585406486924,85.7978345032812
49,618931776.0,24878.339494427677,87.91642779973797
50,1023313856.0,31989.277203463036,90.10008854654374
51,1698496512.0,41212.81975308168,92.30064659348109
52,2838379264.0,53276.441923236576,94.53070425391178
53,4822740480.0,69445.95366182251,96.83293892414025
54,8293372416.0,91067.95493476286,99.18731167924498
55,14344113152.0,119766.91175779728,101.56673702453135
56,24983644160.0,158062.15283868558,103.97655785645414
57,43900891136.0,209525.39496681542,106.4247333599427
58,76943491072.0,277386.8978016085,108.86171887181476
59,134833594368.0,367196.94220949063,111.29798112013341
