t,mse_t,rmse_t,mse_db_t
0,8.310321572935209e-05,0.009116096518211733,-40.803821706022674
1,0.00015740899834781885,0.012546274281547445,-38.029704446510166
2,0.00011107414320576936,0.010539171846296528,-39.5438702809782
3,8.292820712085813e-05,0.009106492580618408,-40.81297723812601
4,0.00012082839384675026,0.010992196952691043,-39.17830997486695
5,8.846076525514945e-05,0.00940535832678104,-40.53249307961542
6,0.00011592973169172183,0.010767066995784964,-39.35805169267243
7,7.099335198290646e-05,0.00842575527670407,-41.48782317933288
8,0.0009929173393175006,0.031510590907145815,-30.030869051526988
9,0.001044189790263772,0.0323139256399431,-29.81220557489776
10,0.000724762910977006,0.026921421043046855,-31.39804039351887
11,0.000962254882324487,0.03102023343439709,-30.167098766883424
12,0.0004993477487005293,0.022346090232981012,-33.015969037913386
13,0.0007169357850216329,0.026775656574986782,-31.445197417655024
14,0.000566573697142303,0.02380280859777482,-32.46743591218881
15,0.000882518186699599,0.02970720765571209,-30.542763360229777
