t,mse_t,rmse_t,mse_db_t
0,0.8648235772555153,0.9299589115953002,-0.630724789386607
1,0.8661938130125215,0.9306953384499793,-0.6238492264279348
2,1.0339263448013845,1.0168216878102987,0.14489601441015715
3,1.112187783904248,1.0546031404771408,0.46178120544772794
4,1.1046782491752056,1.0510367496787187,0.4323580294830319
5,1.1083906022429668,1.052801311854695,0.4469283485530034
6,1.0604635113457548,1.029788090504913,0.2549572981267679
7,1.0262850257599707,1.013057266772205,0.11267992280678804
8,0.9717649625330048,0.9857813969298694,-0.12438763693359557
9,0.9146176888948192,0.9563564653908182,-0.38760403529223947
10,0.8919415611416667,0.9444265779517573,-0.4966359910493797
11,0.8687963539234052,0.9320924599648928,-0.6108201035452432
12,0.8543049618061082,0.9242861904227003,-0.6838707124589289
13,0.800670001911043,0.8948016550672239,-0.9654644256633277
14,0.7813883596837955,0.883961741074689,-1.071330627333863
15,0.7213801524036528,0.8493410106686553,-1.4183581075642757
16,0.686097421074809,0.8283099788574377,-1.63614213110675
17,0.6870440503441223,0.8288812039997784,-1.6301541693161161
18,0.6840322451883325,0.8270624191609316,-1.649234252136785
19,0.6662976597712005,0.8162705799985691,-1.7633171209617227
20,0.6472502748306308,0.8045186603371178,-1.8892775648613622
21,0.6553858315567829,0.8095590352511562,-1.8350295163722266
22,0.636893991839404,0.7980563838723452,-1.9593284802641397
23,0.6479998034502669,0.8049843498169805,-1.8842512585853854
24,0.6521300761798877,0.8075457115110498,-1.856657697085808
25,0.6475062938851628,0.8046777577920013,-1.8875600580066991
26,0.6313525345895032,0.794576953220708,-1.9972807170057194
27,0.6203589619448251,0.7876286954808244,-2.073569394051748
28,0.5954415840066809,0.7716486143360078,-2.2516083869500085
29,0.6002105483847655,0.7747325657184971,-2.216963763469523
30,0.589476166029786,0.7677735121960031,-2.2953374980723025
31,0.5894713865592685,0.767770399637332,-2.29537271079517
32,0.5927705984312671,0.7699159684220526,-2.2711334560856296
33,0.5944459868117623,0.7710032339826872,-2.258876005831963
34,0.5905916252294908,0.7684995935128989,-2.287127157563229
35,0.6084109866718742,0.7800070427065862,-2.1580295206827023
36,0.6113488221407335,0.7818879856736088,-2.1371092019312083
37,0.5987411391450067,0.7737836513813191,-2.227609007154239
38,0.5993211889956097,0.7741583746208587,-2.2234036755431523
39,0.5950276983812045,0.7713803850119632,-2.2546281750820483
40,0.5901994336577259,0.7682443840717131,-2.290012115752029
41,0.5697316359953732,0.754805694199092,-2.4432966441771913
42,0.5700620628301429,0.7550245445216619,-2.440778599812124
43,0.5454995512172411,0.7385794142928986,-2.63205602369784
44,0.5283463130680984,0.7268743447584998,-2.7708131884486464
45,0.5284536990619713,0.7269482093395452,-2.7699305778468695
46,0.5241537363468945,0.7239846243856941,-2.8054131405696463
47,0.5176194103959526,0.7194577196722213,-2.8598944626942706
48,0.5110508257422517,0.7148781894436643,-2.9153590565446965
49,0.5073965844379774,0.7123177552454926,-2.9465246057651044
50,0.8290847125599422,0.9105408901086992,-0.8140109270940176
51,0.923366225927182,0.9609194690124568,-0.3462601473366216
52,1.1521450714878143,1.073380208261646,0.6150716639616707
53,1.222989542880167,1.1058885761595365,0.8742274363574918
54,1.1785435902556232,1.0856074752209581,0.7134565020983878
55,1.310557991975051,1.1447960482003119,1.1745624316703123
56,1.4307873462325758,1.1961552350061324,1.5557509062868742
57,1.531701919277526,1.2376194565687493,1.8517425654426423
58,1.613733232422805,1.2703280019045495,2.0783174273902647
59,1.7425219526005955,1.3200461933586247,2.411782581234169
60,1.7724712063701058,1.3313418818508287,2.485791888389422
61,1.6234866309780493,1.2741611479628663,2.1044871666613645
62,1.7406987895819048,1.319355444746375,2.407236273264965
63,1.8070323449929613,1.3442590319551366,2.5696592628879023
64,1.7514853502767191,1.323436946090262,2.434065091555154
65,1.8001239711635995,1.3416869870292398,2.5530241518013614
66,1.7443009906588591,1.3207198759233008,2.416214274448401
67,1.7928486061648463,1.3389729669283268,2.5354361790397206
68,1.782868090262581,1.3352408360526504,2.5111921205348113
69,1.7619178803006963,1.327372547667269,2.4598566289364006
70,1.7082259946816685,1.3069911991599898,2.3254532639426224
71,1.723084034432481,1.3126629553821045,2.363064584116724
72,1.804558698166134,1.3433386386783244,2.56371013231238
73,1.8185110838545506,1.3485218143784514,2.597159524307086
74,1.7886361355155835,1.3373990188106104,2.5252200048341713
75,1.73749873699276,1.3181421535603661,2.399244975687562
76,1.7508137503465908,1.3231831885066372,2.432399487682404
77,1.8961115658294563,1.3769936694950549,2.778638873262147
78,1.776281232957703,1.3327720108697148,2.49511727350406
79,1.7963565379698987,1.340282260559282,2.5439253896015868
80,1.888594954721417,1.3742616034516197,2.7613882515763195
81,2.09859717102996,1.4486535717796576,3.219290830853157
82,2.251162344703387,1.5003873982086717,3.5240681568754972
83,2.126122781712417,1.458123033804904,3.275883410341555
84,2.0832326814466806,1.4433408057166126,3.187377800892412
85,2.160673142170434,1.4699228354476415,3.3458907355227985
86,1.9320173474721503,1.3899702685569035,2.860110216020452
87,1.9150149142387114,1.383840639032801,2.8217216062649624
88,1.8357100359654879,1.354883772124195,2.6380408224355287
89,1.809450608736655,1.3451582095562793,2.575467329839365
90,1.8752639606436352,1.3694027751701232,2.7306240730774327
91,1.915568221776045,1.384040541955345,2.822976237235748
92,2.0663368133111066,1.4374758479053158,3.152011130404632
93,1.9792932335109557,1.4068735669956116,2.9651013996778253
94,1.9015249289593779,1.378957914136388,2.7910202337817154
95,2.018586262893741,1.4207696023260565,3.050473134184882
96,1.980576368102665,1.4073295165321678,2.9679159281764154
97,2.028742109837259,1.4243391835645256,3.0722684378398486
98,2.0518485948573857,1.432427518186308,3.1214531119421016
99,2.0760785644579904,1.4408603556410282,3.1724378437149343
