t,mse_t,rmse_t,mse_db_t
0,0.7248184853990861,0.8513627225801503,-1.3977073916616933
1,1.1754255375742415,1.0841704375116679,0.7019512206588419
2,2.771890092576521,1.664899424162469,4.427760061945194
3,6.271467712032273,2.5042898618235614,7.973691906940634
4,13.053607759999075,3.6129776860643736,11.157305587025888
5,24.941096305064125,4.994106156767607,13.969155393099491
6,44.29502597615033,6.655450846948712,16.46354960706287
7,73.92159653858334,8.597766950701986,18.687713380877167
8,116.59811904236732,10.798060892695842,20.6669154445293
9,174.69566759981825,13.217248866531122,22.422821347435324
10,250.58099431933852,15.829750292387386,23.989481282094125
11,347.11986412948886,18.631153054212422,25.404794671285742
12,469.059584891442,21.657783471339858,26.71228014881137
13,624.3725838701323,24.987448526612962,27.954438249872354
14,824.7037455989425,28.717655642460485,29.162979670249452
15,1086.8490770532128,32.967394150178336,30.3616924090906
16,1436.612419131016,37.902670343011664,31.573396164734163
17,1910.5466406900114,43.70980028197351,32.81157644247436
18,2565.034403954648,50.64616869966225,34.09093194534562
19,3481.616267873188,59.00522237796573,35.41780902930416
20,4781.848075752432,69.15090798935638,36.79595774015118
21,6644.222008492594,81.51209731378891,38.22444135436856
22,9322.53862889064,96.55329424152569,39.695341915806004
23,13182.110411138316,114.81337209200989,41.199849448968784
24,18737.6553997924,136.88555584791405,42.72715247670477
25,26715.80848238354,163.44971239614813,44.26768321477
26,38142.95025896361,195.30220239148255,45.81414281568794
27,54644.14791747655,233.7608776452479,47.375436582667945
28,78927.9390340521,280.94116649941515,48.9723076265809
29,114930.1414844736,339.0134827473291,50.60433941340244
30,168785.2695866045,410.83484465975437,52.27334541718526
31,249901.40411699933,499.9013943939338,53.97768696296724
32,372490.17468867527,610.3197315249404,55.71114821688961
33,557792.1828453308,746.8548606291123,57.46472423571254
34,838039.0211782793,915.4447122455181,59.232642409308234
35,1264469.391697459,1124.4862790169825,61.019083210843135
36,1915288.0875757905,1383.93933666754,62.822341075132265
37,2915102.276765737,1707.3670597635814,64.64653796644181
38,4445555.32201614,2108.448558067315,66.47926019124777
39,6802029.991424234,2608.070166123648,68.32638542486637
40,10435236.325761305,3230.3616400894352,70.18502288936871
41,16062443.42561537,4007.7978274378274,72.05811611026415
42,24742461.83167052,4974.179513414299,73.93442908984224
43,38187254.66515139,6179.583696751051,75.81918437461242
44,59064777.702242106,7685.36126035999,77.71328573780397
45,91564138.99124345,9568.915246319379,79.61725415942541
46,142090626.99704662,11920.177305604419,81.52565430652885
47,220625841.72931793,14853.47911195616,83.43656379650655
48,342750781.1474651,18513.529678250583,85.34978453243161
49,532785934.02531016,23082.156182326427,87.26552750591998
50,829598538.5832788,28802.75227444903,89.18867978330626
51,1292940985.6747963,35957.48858964981,91.11578702621544
52,2017357294.3145177,44915.000771618805,93.04782822956062
53,3151621810.44481,56139.307178168936,94.9853409730383
54,4925623507.588018,70182.78640512942,96.9246121326318
55,7711179987.810059,87813.32465981491,98.87120840175909
56,12077975686.197258,109899.84388613688,100.81994151008266
57,18930402082.836266,137587.79772507542,102.77159838501703
58,29675504754.748474,172265.79682208676,104.72398114664124
59,46550050957.75225,215754.6081958674,106.679201607343
