t,mse_t,rmse_t,mse_db_t
0,1.0173397064208984,1.008632592384808,0.07465995193677939
1,1.6932868957519531,1.3012635765869853,2.2873054740959913
2,3.3224611282348633,1.8227619505121515,5.214599085336992
3,5.586811542510986,2.3636437004148885,7.471640217399792
4,7.199313163757324,2.683153585570033,8.572910654009132
5,7.360485553741455,2.7130214805160415,8.669064646574748
6,5.948533535003662,2.4389615689886672,7.744099142743237
7,4.1885666847229,2.046598808932249,6.2206543408584185
8,4.355859756469727,2.0870696577904932,6.390738885374089
9,8.119440078735352,2.8494631211397263,9.09526081076158
10,14.287627220153809,3.7798977790614665,11.549601104734906
11,19.13130760192871,4.373935024886483,12.817446545487082
12,19.08696174621582,4.3688627520461,12.80736803099483
13,14.354175567626953,3.788690481898324,11.569782538361945
14,9.293608665466309,3.0485420557155365,9.681843812903939
15,9.264958381652832,3.0438394145639207,9.66843472801261
16,17.02024269104004,4.125559682157082,12.309657483824147
17,29.935279846191406,5.4713142704647675,14.76183322447918
18,41.13499069213867,6.413656577346395,16.14211403371804
19,46.667449951171875,6.831357840954599,16.6901407038608
20,42.11259078979492,6.489421452625413,16.244119602780323
21,30.618112564086914,5.53336358502556,14.859784153541906
22,23.496826171875,4.847352490986704,13.710092040109316
23,33.733036041259766,5.808014810695627,15.280554303273195
24,66.44171142578125,8.151178529868012,18.224408106125946
25,109.2104721069336,10.45038143356182,20.3826428452437
26,137.9901580810547,11.746921217112792,21.39848112172874
27,133.5892333984375,11.558080870042287,21.257714576599756
28,102.7405776977539,10.136102687806291,20.117420033801558
29,75.40690612792969,8.683714995779725,18.774111224732504
30,89.95872497558594,9.48465734624008,19.540432913612882
31,168.05064392089844,12.96343488126887,22.25440180898071
32,278.5201416015625,16.68892272142101,24.448566073019112
33,360.2838134765625,18.981143629311763,25.56644750949323
34,380.75640869140625,19.512980517886195,25.80647221885666
35,330.32049560546875,18.174721335015533,25.189355214728423
36,228.83425903320312,15.127268723507331,23.59521043701759
37,181.87135314941406,13.485968750868958,22.597642980250214
38,285.7897033691406,16.905315831688583,24.56046577672168
39,574.5713500976562,23.97021798185524,27.593439669314243
40,956.8690185546875,30.93329950966575,29.808524932501093
41,1236.7994384765625,35.16815944112746,30.922992793988087
42,1236.286376953125,35.16086428051968,30.92119083636646
43,975.1881713867188,31.228003000299566,29.89088424836913
44,720.6563110351562,26.845042578382255,28.577281942510965
45,872.0577392578125,29.530623753280466,29.405452406790108
46,1668.3973388671875,40.84601986567586,32.222994884644805
47,2786.166015625,52.78414549488321,34.450069905953924
48,3593.258056640625,59.94379080972962,35.55488408006373
49,3758.360595703125,61.305469541494624,35.74998446124035
50,3226.5244140625,56.80250358974065,35.087349556208935
51,2195.471923828125,46.855863281217275,33.41527887623744
52,1679.103515625,40.97686561494181,32.250774709319366
53,2621.89892578125,51.20448150095116,34.18615945621972
54,5516.0634765625,74.27020584704542,37.41629255212696
55,9668.8681640625,98.33040305044264,39.8537563862578
56,13014.4560546875,114.08091888956497,41.144260212824165
57,13247.2080078125,115.09651605419036,41.22124355663752
58,10523.888671875,102.58600621856277,40.2217624520556
59,7627.85498046875,87.33759202353103,38.82402427716799
60,9022.2001953125,94.98526304281364,39.55312459511293
61,17609.2421875,132.69981984727787,42.45740666536916
62,29798.962890625,172.6237610835339,44.74201149354223
63,38654.37109375,196.60714914201364,45.87198611696977
64,40376.87109375,200.93996888063361,46.06132661329552
65,34753.3828125,186.42259201207347,45.40997084186523
66,23305.822265625,152.66244549863924,43.674644301230956
67,16711.43359375,129.2727101663379,42.23013707532478
68,25650.634765625,160.15815547646957,44.09098116886322
69,56691.31640625,238.09938346465745,47.53516541685494
70,103176.015625,321.2102358658578,50.135787525982764
71,141222.78125,375.79619642833,51.499047602647906
72,145724.359375,381.7386008448713,51.63532154775397
73,115836.7890625,340.34804107339886,50.63846510595431
74,81346.703125,285.21343433471014,49.10339956244797
75,94027.3671875,306.63882204883976,49.73254275819806
76,188591.3125,434.27101273283256,52.75521682991921
77,325444.9375,570.4778150813579,55.12477520207553
78,425955.21875,652.6524486662101,56.29363943534544
79,446169.34375,667.9590883804187,56.49499726643478
80,383250.75,619.0724917164387,55.83483013416935
81,250408.390625,500.4082239781836,53.98648877018765
82,171487.78125,414.1108320848418,52.34233181377358
83,267237.40625,516.9501003481864,54.26897247931315
84,614635.0625,783.9866468888357,57.886173314099956
85,1136547.75,1066.0899352306071,60.55587686542186
86,1560418.375,1249.1670724927071,61.93241055786203
87,1592807.75,1262.0648755115562,62.021633601371626
88,1256870.375,1121.1023035387984,60.99290489837844
89,864556.5,929.8153042405787,59.367933803010054
90,1003487.8125,1001.7423882915208,60.01512102288238
91,2062157.25,1436.0213264433087,63.14321779377845
92,3575223.5,1890.8261421928776,65.53303196286109
93,4676274.5,2162.469537357694,66.69899996573689
94,4906946.5,2215.162860829876,66.9081132293273
95,4201036.0,2049.6428957259845,66.23356403160072
96,2709038.75,1645.915778525742,64.32815217211393
97,1802677.125,1342.6381213863995,62.55917947805234
98,2862282.75,1691.8282270963562,64.5671253323205
99,6734282.0,2595.0495178319816,68.28291298639478
