t,mse_t,rmse_t,mse_db_t
0,0.5701674818992615,0.755094352977998,-2.4399755523845665
1,1.0652449131011963,1.0321070259915859,0.2744946897682756
2,2.987013101577759,1.7282977467953138,4.7523712750216855
3,6.485547065734863,2.546673725810761,8.119466153636871
4,13.146882057189941,3.625862939658633,11.188227668245695
5,22.789365768432617,4.773820877288194,13.577322388660825
6,37.57600021362305,6.129926607523376,15.749105496441969
7,55.76374435424805,7.467512594850312,17.46351927532413
8,82.5017318725586,9.083046398238787,19.16463065335392
9,119.90202331542969,10.94997823355963,20.78826511767007
10,173.39361572265625,13.167900961150044,22.390331029010643
11,256.2300109863281,16.007186229513547,24.08629995207447
12,394.4057312011719,19.85965083281103,25.959432171488874
13,622.6615600585938,24.953187372730437,27.94252055427943
14,1017.8860473632812,31.904326467789307,30.076991613294474
15,1743.425537109375,41.75434752345407,32.41403403095361
