t,mse_t,rmse_t,mse_db_t
0,0.4441451132297516,0.6664421304432603,-3.524751119159981
1,0.16901172697544098,0.4111103586331059,-7.720831605695788
2,0.10294875502586365,0.32085628406790423,-9.873789009999742
3,0.058282963931560516,0.2414186486822435,-12.344583706564968
4,0.03339916095137596,0.18275437327565094,-14.76264443331087
5,0.019950052723288536,0.1412446555565503,-17.00055952237733
6,0.012205134145915508,0.11047684891376794,-19.134574429153126
7,0.007741081994026899,0.08798341885848093,-21.111983324445156
8,0.005234642885625362,0.07235083196221978,-22.8111294112793
9,0.003662057453766465,0.06051493579081502,-24.362748463647414
10,0.002803308889269829,0.05294628305433564,-25.52329045830732
11,0.0022926197852939367,0.047881309352334304,-26.396679639532017
12,0.0018910549115389585,0.04348626118142325,-27.232958601385036
13,0.0016945149982348084,0.04116448710034911,-27.709545828479726
14,0.001548617728985846,0.039352480595076164,-28.100557731257943
15,0.0014746463857591152,0.038401124798098235,-28.313121092621742
16,0.0014626628253608942,0.03824477513806159,-28.348557763776707
17,0.0013658960815519094,0.036958031353846614,-28.645823408633724
18,0.0013680602423846722,0.03698729839261949,-28.638947780843303
19,0.0014240711461752653,0.037736867201388954,-28.464683129326765
20,0.0014088519383221865,0.03753467647818729,-28.511346461727083
21,0.0013571210438385606,0.0368391238201801,-28.673814151798037
22,0.001351876650005579,0.036767875244642284,-28.690629331472035
23,0.0013844273053109646,0.03720789305121918,-28.58729843624563
24,0.0014100262196734548,0.03755031583986285,-28.507728114909845
25,0.0014003628166392446,0.037421421894942,-28.537594294285604
26,0.001383426133543253,0.03719443686283277,-28.59044024561323
27,0.00136988190934062,0.03701191577506655,-28.633168695824466
28,0.0013217711821198463,0.03635617116969066,-28.788437210559685
29,0.0012765381252393126,0.035728673712290424,-28.939662099754404
30,0.0012786100851371884,0.03575765771323939,-28.932618743569044
31,0.001336188637651503,0.036553914122177164,-28.7413222561198
32,0.0013810762902721763,0.03716283479865572,-28.5978233045171
33,0.0014226144412532449,0.03771756144361993,-28.469127870027382
