t,mse_t,rmse_t,mse_db_t
0,0.8074597507978262,0.8985876422463344,-0.9287911660312348
1,1.2991249672629908,1.1397916332659188,1.1365092935040955
2,3.813469517005765,1.952810671059989,5.813202792027452
3,11.288981287042468,3.3599079283579285,10.526547531404272
4,27.913727182368383,5.283344317983485,14.458178295614603
5,63.950563566748706,7.996909626021086,18.058443760680063
6,146.91979105199917,12.121047440382336,21.67080302024003
7,302.1275097885565,17.38181549173033,24.801902711369927
8,674.8252421211666,25.97739867887404,28.291913191881353
9,1508.7276835450295,38.84234395019216,31.786108592545833
10,3921.36201180057,62.62077939311016,35.93436937293844
11,8456.552051125305,91.95951310835277,39.27193326348997
12,18219.471357570903,134.97952199341537,42.60535771658901
13,35709.63987590373,188.96994437185967,45.52785470447712
14,76861.90613069126,277.23979896596967,48.85711150513136
15,171561.41659740047,414.1997303202894,52.344196235888006
