t,mse_t,rmse_t,mse_db_t
0,0.1754482537508011,0.4188654363286628,-7.558509499915516
1,0.01655011810362339,0.12864726232463475,-17.81198902699808
2,0.010853871703147888,0.10418191639218338,-19.644153162505745
3,0.00775196822360158,0.08804526235750325,-21.10588016187267
4,0.00798376090824604,0.08935189370262972,-20.977924774551795
5,0.009683712385594845,0.09840585544364139,-20.139581179502564
6,0.015209383331239223,0.12332632862142302,-18.1788839418298
7,0.023584062233567238,0.15357103318519166,-16.273813878042862
8,0.03689166530966759,0.19207203156541972,-14.33071740043583
9,0.05960185453295708,0.244134910516618,-12.247402268218563
10,0.09832650423049927,0.3135705729664365,-10.073294008906714
11,0.15200330317020416,0.38987600999574745,-8.181469743380871
12,0.21828614175319672,0.46721102486263816,-6.6097383529938325
13,0.26415836811065674,0.5139633918000938,-5.781356270110438
14,0.2892339527606964,0.5378047533823929,-5.3875072717589685
15,0.2690486013889313,0.5186989506341142,-5.701692612300063
16,0.22470994293689728,0.47403580343355634,-6.483777105488629
17,0.22943530976772308,0.47899406026351005,-6.3933974398830795
18,0.27865082025527954,0.5278738677518329,-5.549396741874784
19,0.32908275723457336,0.5736573517654711,-4.826948725948937
20,0.33700910210609436,0.5805248505499953,-4.723583693332079
21,0.2966935336589813,0.5446958175523118,-5.276919188898493
22,0.24197012186050415,0.4919045861348562,-6.16238256797269
23,0.2039227932691574,0.4515781142495254,-6.905342286712273
24,0.15973055362701416,0.39966305011473624,-7.966120030697508
25,0.11603725701570511,0.34064241810981954,-9.354025459588524
26,0.08995833247900009,0.2999305460919246,-10.45958603501865
27,0.09486453980207443,0.3080008763008223,-10.228960957519021
28,0.10586518794298172,0.32536931008160824,-9.752468271423911
29,0.10297632962465286,0.32089925151775106,-9.872625917490954
30,0.07549024373292923,0.2747548793614578,-11.22109172433585
31,0.04932181164622307,0.2220851450372651,-13.069609796531944
32,0.0374467633664608,0.19351166209420248,-14.265857136876544
33,0.02975381352007389,0.17249293759477194,-15.264573632267282
34,0.028819186612963676,0.16976214717351945,-15.403182807908188
35,0.02596045285463333,0.16112247780689487,-15.85687735964389
36,0.02209702879190445,0.1486506938830238,-16.55666118442944
37,0.019677704200148582,0.14027724049234994,-17.060255721327216
38,0.01630171202123165,0.12767815796459334,-17.877667831831722
39,0.014751606620848179,0.1214561921881638,-18.31160677409808
40,0.01222262904047966,0.1105559995680002,-19.128353689733167
41,0.009694930166006088,0.09846283647146312,-20.134553148604112
42,0.00946195237338543,0.09727256742466207,-20.240192422975944
43,0.00939671229571104,0.09693664062526121,-20.27024069973203
44,0.00825489405542612,0.09085644751709215,-20.832884961672782
45,0.007584171369671822,0.08708714813146554,-21.20091862370677
46,0.007155961822718382,0.08459291827758622,-21.453319850732182
47,0.0056952740997076035,0.07546703982340637,-22.444853695434578
48,0.005686644464731216,0.0754098432880696,-22.45143923467914
49,0.005821861792355776,0.07630112576073682,-22.349381086755816
50,0.006949153263121843,0.08336158145765855,-21.580681098784584
51,0.008054536767303944,0.08974707107924995,-20.93959431680361
52,0.010774779133498669,0.10380163357817963,-19.675916234489826
53,0.01339484378695488,0.11573609543679482,-18.730623468455512
54,0.01597333885729313,0.12638567504781992,-17.966042951490394
55,0.018825596198439598,0.1372063999908153,-17.252512609922093
56,0.021089395508170128,0.14522188370961908,-16.759358683984217
57,0.02242639660835266,0.14975445438567983,-16.492405016656154
58,0.022046370431780815,0.1484802021542967,-16.56662899674513
59,0.021586759015917778,0.1469243309187344,-16.65812556700508
