t,mse_t,rmse_t,mse_db_t
0,0.572547435760498,0.7566686433046489,-2.4218852604379175
1,0.7143110632896423,0.8451692512684322,-1.4611262344617695
2,0.6420896053314209,0.8013049390409502,-1.9240436073877074
3,0.6061612963676453,0.7785636109963304,-2.174117969531758
4,0.6137056946754456,0.7833937034948938,-2.1203984680789194
5,0.6025516986846924,0.7762420361489658,-2.200056848688609
6,0.6297478675842285,0.7935665489322421,-2.0083329441019178
7,0.567212700843811,0.7531352473784579,-2.4625405313418063
8,0.5639209747314453,0.7509467189697584,-2.4878175176611044
9,0.5883015394210815,0.7670081742856992,-2.3040001518350994
10,0.6193393468856812,0.7869811604388514,-2.0807132820532983
11,0.6694318652153015,0.8181881600312373,-1.7429361890116266
12,0.6186091899871826,0.7865171263152396,-2.0858363245589846
13,0.6631384491920471,0.8143331315819388,-1.7839579068572586
14,0.6140221953392029,0.7835956835889303,-2.118159299351851
15,0.5858166813850403,0.7653866221623162,-2.3223826575389865
16,0.7125847339630127,0.8441473413824229,-1.4716348597972948
17,0.6233837008476257,0.7895465159492667,-2.052445570872106
18,0.6873857378959656,0.8290872920844738,-1.627994829892199
19,0.6627467274665833,0.8140925791742505,-1.786524080636938
20,0.5942080020904541,0.7708488840819931,-2.260615039286398
21,0.5714497566223145,0.7559429585771101,-2.430219479124572
22,0.6725376844406128,0.8200839496299223,-1.7228337573287125
23,0.6708376407623291,0.8190467878957399,-1.7338257707855647
24,0.6069279909133911,0.7790558329884907,-2.168628328194576
25,0.6243047714233398,0.790129591537578,-2.0460334583931994
26,0.6221182346343994,0.7887447208282281,-2.0612706905591596
27,0.5976983904838562,0.7731095591724735,-2.2351791365756974
28,0.6826653480529785,0.8262356492266468,-1.6579214128384037
29,0.7030476331710815,0.8384793576296804,-1.530152494857957
30,0.5672415494918823,0.7531543995037686,-2.462319653176526
31,0.6548590660095215,0.8092336288177361,-1.8385215564203574
32,0.7459064722061157,0.8636587706994677,-1.273156244726756
33,0.6506959795951843,0.8066572875733439,-1.8662187659950915
34,0.6810635328292847,0.8252657346753739,-1.6681237315302417
35,0.6935184597969055,0.8327775572125521,-1.5894197456007528
36,0.690855085849762,0.8311769281264741,-1.606130409268445
37,0.5868974924087524,0.7660923524019493,-2.3143774605870155
38,0.6397309899330139,0.7998318510368375,-1.9400261062226574
39,0.5922915935516357,0.7696048294752547,-2.2746443129632725
40,0.5606387853622437,0.7487581621339721,-2.5131686075671955
41,0.5740776062011719,0.7576790918331928,-2.4102939389696036
42,0.6514562964439392,0.807128426239554,-1.86114714026416
43,0.6319038271903992,0.7949237870326936,-1.993490142789331
44,0.6395522356033325,0.799720098286477,-1.9412397861639328
45,0.6668022274971008,0.8165795904240448,-1.7600295805206536
46,0.581687867641449,0.762684644949306,-2.3530999425787966
47,0.552734375,0.7434610783356449,-2.5748352545154054
48,0.6288683414459229,0.7930121950171528,-2.014402680181769
49,0.6791937351226807,0.8241321102363872,-1.6800632867428904
50,0.7140536308288574,0.8450169411490266,-1.4626916819816158
