t,mse_t,rmse_t,mse_db_t
0,0.20333382487297058,0.4509255203167931,-6.917903698431869
1,0.15333835780620575,0.39158441976948694,-8.143491921787936
2,0.12625829875469208,0.3553284378637489,-8.987400667940861
3,0.07016575336456299,0.264888190307841,-11.538748074407831
4,0.04759581759572029,0.21816465707286387,-13.224312085169815
5,0.04215877130627632,0.2053260122494866,-13.751120548799506
6,0.03025227040052414,0.17393179812939363,-15.192420264522246
7,0.03246185556054115,0.18017173907286668,-14.886266589807837
8,0.10108151286840439,0.317933189315624,-9.953282666978785
9,0.17990389466285706,0.42415079236382086,-7.4495943469625505
10,0.20868828892707825,0.4568241334770726,-6.805019217876981
11,0.2404957115650177,0.49040362107657576,-6.188926634076294
12,0.24089235067367554,0.49080785514667097,-6.1817699042489025
13,0.16532102227210999,0.4065968793191974,-7.816719178969606
14,0.15262922644615173,0.3906779062682605,-8.163622968598187
15,0.22223404049873352,0.47141705579956855,-6.531894176342554
