t,mse_t,rmse_t,mse_db_t
0,0.0005671754479408264,0.0238154455751058,-32.46282577286561
1,0.0003755787038244307,0.019379853039288783,-34.25299041202904
2,0.0003262243699282408,0.018061682367050993,-34.86483598997669
3,0.0003362687712069601,0.018337632650016745,-34.7331346311129
4,0.00033469864865764976,0.018294771074207235,-34.75346041098185
5,0.00035444204695522785,0.018826631322550188,-34.5045476399303
6,0.00036697997711598873,0.019156721460521074,-34.35357630748622
7,0.0003515154239721596,0.01874874459722996,-34.54055614032394
8,0.0003535279829520732,0.01880233982652354,-34.51576204609117
9,0.00035658921115100384,0.018883569873067007,-34.47831800836678
10,0.0003539191384334117,0.018812738727612514,-34.51095951939236
11,0.0003512319817673415,0.01874118410793036,-34.54405945861899
12,0.00032895998447202146,0.0181372540499388,-34.82856927520945
13,0.0003548373351804912,0.01883712651070994,-34.49970690954703
14,0.00033819919917732477,0.0183901930163151,-34.708274251039796
15,0.000352814415236935,0.01878335473862257,-34.52453678840784
16,0.0003427736519370228,0.01851414734566577,-34.64992568482029
17,0.00034923385828733444,0.018687799717658965,-34.568836579947245
18,0.0003421351430006325,0.018496895496288898,-34.65802314217822
19,0.00032451472361572087,0.01801429220412839,-34.8876559396377
20,0.0003593774454202503,0.018957253108513646,-34.44449182755422
21,0.00034000095911324024,0.01843911492217672,-34.68519857848921
22,0.00035357032902538776,0.018803465878007377,-34.51524187327556
23,0.0003596512251533568,0.018964472709605103,-34.44118455934762
24,0.00033664220245555043,0.018347811925555332,-34.7283144051505
25,0.0003442951128818095,0.018555190995562656,-34.63069141871353
26,0.0003143353096675128,0.017729503931794392,-35.02606831415005
27,0.00031604900141246617,0.017777767053611265,-35.00245577529671
28,0.00031411892268806696,0.017723400426782297,-35.029059006868934
29,0.0003277237992733717,0.018103143353389535,-34.84492019045474
30,0.0003296089416835457,0.018155135408020114,-34.820010152056604
31,0.0003410961071494967,0.01846878737625989,-34.67123237066188
32,0.0003284395788796246,0.018122902054572402,-34.83544513387863
33,0.0003477811114862561,0.018648890355360454,-34.5869400887744
34,0.0003415874089114368,0.018482083456997936,-34.66498146007225
35,0.0003390122437849641,0.01841228513207864,-34.6978461651012
36,0.0003250123409088701,0.018028098649299377,-34.88100148292297
37,0.0003529404057189822,0.018786708219349718,-34.52298619406312
38,0.0003304265846963972,0.01817763968991566,-34.80925018487001
39,0.00032182515133172274,0.017939485815700592,-34.92380017857445
40,0.00032942439429461956,0.01815005218434976,-34.82244243917714
41,0.0003469348303042352,0.01862618668177239,-34.5975209724761
42,0.0003274155023973435,0.018094626340362584,-34.84900761557452
43,0.00033794916816987097,0.018383393815339728,-34.711486181942405
44,0.0003596531751099974,0.018964524120314682,-34.44116101283772
45,0.0003313871566206217,0.018204042315393076,-34.796643272892815
46,0.0003431645454838872,0.018524700955316047,-34.644975882362
47,0.00036117417039349675,0.019004582878703147,-34.42283316101288
48,0.0003725512360688299,0.019301586361458217,-34.28813991340395
49,0.0003551551199052483,0.018845559686707324,-34.495819201709494
50,0.00033892711508087814,0.018409973250411802,-34.69893685045962
51,0.00032515195198357105,0.018031970274586497,-34.87913634449719
52,0.00033432082273066044,0.01828444209514363,-34.75836573107114
53,0.0003284344566054642,0.018122760733548966,-34.83551286605504
54,0.0003377744578756392,0.018378641350100915,-34.71373194383329
55,0.00034987140679731965,0.018704849820228967,-34.5609154873617
56,0.00032648094929754734,0.01806878383559744,-34.86142155449662
57,0.00031741245766170323,0.017816073014604066,-34.983760322517334
58,0.0003522321640048176,0.0187678492109463,-34.531709890501254
59,0.00033172391704283655,0.018213289572255653,-34.79223215048894
60,0.0003341787669342011,0.018280557073957048,-34.760211477887054
61,0.00032926120911724865,0.018145556180984054,-34.824594313247054
62,0.00036896546953357756,0.019208473899130496,-34.330142763686865
63,0.00034675991628319025,0.018621490710552423,-34.59971110570489
64,0.00034725110162980855,0.018634674712208112,-34.593563678193235
65,0.000361524464096874,0.01901379667759372,-34.418623089841425
66,0.000344486121321097,0.01856033731700739,-34.62828270287789
67,0.0003172164724674076,0.01781057192982324,-34.98644268655976
68,0.00033284429810009897,0.018244020886309546,-34.77758878474587
69,0.00035550413304008543,0.01885481723698444,-34.491553458594794
70,0.000333984789904207,0.01827525074805287,-34.762733110659354
71,0.0003259863588027656,0.018055092323296648,-34.868005730015014
72,0.0003574549627956003,0.018906479386591263,-34.46778668943975
73,0.00036392943002283573,0.01907693450276631,-34.38982822732778
74,0.00034757217508740723,0.01864328766841855,-34.58954998304173
75,0.0003447969793342054,0.018568709684148907,-34.624365475579765
76,0.000348578643752262,0.018670260944942948,-34.57699224181453
77,0.0003535296127665788,0.018802383167209915,-34.51574202454128
78,0.0003415157552808523,0.018480144893394432,-34.66589256041892
79,0.00033418103703297675,0.0182806191643767,-34.760181976071834
80,0.0003405724128242582,0.018454604109117544,-34.67790533835032
81,0.0003252412425354123,0.018034446000235557,-34.87794388447389
82,0.000333213567500934,0.018254138366434445,-34.7727732367933
83,0.0003394995292183012,0.01842551299742564,-34.6916082361628
84,0.00035574715002439916,0.018861260562974023,-34.48858570466826
85,0.0003280322125647217,0.018111659575111325,-34.84083506738955
86,0.0003163687069900334,0.017786756505614884,-34.998064804640634
87,0.0003389375633560121,0.018410257014936322,-34.698802970398276
88,0.0003315969370305538,0.018209803322127172,-34.793894896925494
89,0.0003389274061191827,0.018409981154775327,-34.69893312115411
90,0.00033418944803997874,0.018280849215503603,-34.76007266981101
91,0.00033912662183865905,0.01841539089562475,-34.696381162560876
92,0.000345820386428386,0.018596246568283233,-34.6114940825012
93,0.00034000418963842094,0.018439202521758388,-34.68515731411754
94,0.0003393834049347788,0.018422361546087916,-34.69309397496999
95,0.0003345241420902312,0.018290001150635043,-34.755725344037074
96,0.00032289745286107063,0.017969347591414404,-34.909353808507376
97,0.00034003888140432537,0.018440143204550376,-34.68471421152141
98,0.00034533237339928746,0.01858312065825564,-34.61762706534305
99,0.0003345813602209091,0.01829156527530952,-34.75498257571749
100,0.0022742922883480787,0.047689540659856214,-26.431537212404848
101,0.0026026968844234943,0.05101663340934498,-25.845764077984008
102,0.00253049423918128,0.050304018121630004,-25.967946470509567
103,0.0024645626544952393,0.04964436175937041,-26.08260136667029
104,0.002496896078810096,0.04996895114778872,-26.02599532674092
105,0.0027197422459721565,0.05215114807913778,-25.654722527511794
106,0.002562698908150196,0.05062310646483675,-25.913024161373592
107,0.0025367350317537785,0.0503660106793637,-25.957248935417297
108,0.002717740135267377,0.052131949275539054,-25.657920719651376
109,0.0026686100754886866,0.051658591497336495,-25.737148786046788
110,0.0024580105673521757,0.04957832759737036,-26.09416254349128
111,0.002661049598827958,0.051585362253530394,-25.749470306359296
112,0.002608651528134942,0.05107495989362049,-25.835839314462877
113,0.0025983178056776524,0.050973697194510545,-25.853077305490014
114,0.0024864806327968836,0.04986462305880677,-26.04414919139257
115,0.002544691553339362,0.05044493585424965,-25.943648517558728
116,0.0026205298490822315,0.05119111103582566,-25.816108891123616
117,0.002671250607818365,0.051684142711458075,-25.732853660081712
118,0.0024937125854194164,0.04993708627282349,-26.03153602886083
119,0.0025714102666825056,0.05070907479615957,-25.898286264525915
120,0.002509806305170059,0.050097967076220364,-26.003597939937606
121,0.0024978250730782747,0.049978245998416895,-26.024379792753045
122,0.002424264093860984,0.04923681644725808,-26.154200708675404
123,0.0024593558628112078,0.04959189311582295,-26.091786253591955
124,0.0027827785816043615,0.052752048127104614,-25.555213479645364
125,0.002749255858361721,0.052433346816331695,-25.607848408389927
126,0.002596034435555339,0.05095129473875359,-25.856895510579253
127,0.0024708041455596685,0.04970718404375436,-26.071616786666336
128,0.002518179826438427,0.05018146895456954,-25.989132595969735
129,0.002440142910927534,0.049397802693313536,-26.125847377556497
130,0.00243957806378603,0.04939208503177437,-26.12685280388739
131,0.00239477283321321,0.04893641622772565,-26.20735677222743
132,0.0025860341265797615,0.05085306408250895,-25.873657482539684
133,0.0025115893222391605,0.05011575922042048,-26.000513719675943
134,0.0026992817874997854,0.051954612764409915,-25.687517755515863
135,0.0025657732039690018,0.05065346191494716,-25.907817347957884
136,0.0026093802880495787,0.05108209361458846,-25.834626227142728
137,0.0026655662804841995,0.051629122406682444,-25.742105140804302
