t,mse_t,rmse_t,mse_db_t
0,0.9245197678712406,0.9615195098755098,-0.3408379841977189
1,1.5666085380962818,1.251642336331063,1.9496048914007242
2,4.705019851451488,2.1691057723060645,6.725614601453483
3,13.398049965412694,3.660334679426554,11.270415930746186
4,37.064764656106696,6.0880838246616396,15.689612468999918
5,116.24522255865628,10.78170777561033,20.653751133121165
6,380.5579916486246,19.507895623275836,25.804208464783223
7,1222.0261617119152,34.9574907811175,30.87080503586978
8,3877.0351745469147,62.265842759468974,35.88499741178046
9,12594.544812486201,112.22541963604414,41.001824760026295
10,44232.40230626851,210.31500732536543,46.457405269803694
11,172021.79655499972,414.7551043145819,52.35583479022772
12,728584.7986699445,853.5717888203338,58.624801057987995
13,3237074.396214639,1799.1871487465219,65.10152680710638
14,15719891.749159018,3964.8318689648136,71.96449551060593
15,75652848.88637246,8697.86461646607,78.78825287049688
16,358726068.8251178,18940.065174785377,85.54762938246965
17,1716412367.1423826,41429.60737374158,92.34621635062652
18,8032150295.995109,89622.26451052834,99.04831826308742
19,38502435286.47401,196220.37428991415,105.85488199587178
20,177208798791.1051,420961.75454678194,112.48485281724598
21,814017765015.023,902229.3306111385,119.10633882977416
22,3905037988992.302,1976116.8965909637,125.91625263137642
23,18876681271566.566,4344730.287551411,132.75925642920905
24,92871719880884.48,9636997.451534607,139.67883488272932
25,454217430460717.8,21312377.40048533,146.57263796126907
26,2257440735986709.0,47512532.40974121,153.53616357713432
27,1.0862410471813486e+16,104222888.42578432,160.3592621000838
28,5.233491766404443e+16,228768261.9246919,167.18791545250153
29,2.5332402921595856e+17,503313052.8964638,174.03676387030714
30,1.248962783449316e+18,1117570035.142906,180.9654949747469
31,5.97506168948586e+18,2444393930.913317,187.763423935139
32,2.750850268253969e+19,5244854877.166736,194.39466951916108
33,1.2553653614271259e+20,11204308820.39194,200.98770141242684
34,5.902056708674009e+20,24294148901.89407,207.7100337801143
35,2.755216348608754e+21,52490154777.90815,214.40155706751457
36,1.2788060668185692e+22,113084307789.30246,221.06804687952777
37,5.97900408595216e+22,244520021387.86426,227.76628850209892
38,2.810226041615339e+23,530115651685.11475,234.48741253954188
39,1.247595131728721e+24,1116957981183.1423,240.9607367141736
