t,mse_t,rmse_t,mse_db_t
0,0.5324617624282837,0.7296997755435338,-2.737115746735596
1,0.3021153211593628,0.5496501807143911,-5.198272498136264
2,0.24851252138614655,0.4985103021865712,-6.046517243072689
3,0.21190591156482697,0.460332392478334,-6.738569275545548
4,0.1800447553396225,0.4243168101072859,-7.446195250021427
5,0.15247660875320435,0.39048253322422033,-8.16796775783322
6,0.13059771060943604,0.3613830524657127,-8.840644362187062
7,0.1168985441327095,0.34190429089543395,-9.321908975555923
8,0.1047278419137001,0.3236168133977283,-9.79937845713062
9,0.09374973922967911,0.3061857920114503,-10.280299316137786
10,0.08542920649051666,0.2922827509288166,-10.68393627564118
11,0.0796925276517868,0.28229864975197244,-10.98582398199041
12,0.07144717127084732,0.2672960367660683,-11.46014961075682
13,0.06690195947885513,0.25865413099128176,-11.745611620768432
14,0.061493176966905594,0.24797817840871722,-12.11173069102783
15,0.05839092284440994,0.24164213797351228,-12.33654660849625
16,0.05359291285276413,0.23150143164301193,-12.708926377781243
17,0.05090422183275223,0.22561963973189972,-12.932461971792995
18,0.0476541705429554,0.21829835213064572,-13.218990852768073
19,0.0454651303589344,0.21322553871179314,-13.42321559353234
20,0.04232294484972954,0.2057254112882741,-13.7342412151417
21,0.040588077157735825,0.20146482858736367,-13.916015227050195
22,0.039575397968292236,0.19893566288700534,-14.025747091992951
23,0.037537895143032074,0.19374698744246857,-14.25530083163654
24,0.03654595464468002,0.19116996271558986,-14.371606890953272
25,0.03634372726082802,0.1906403085940327,-14.395705353163073
26,0.0349554680287838,0.1869638147577862,-14.56484878602706
27,0.03422411158680916,0.18499759886768574,-14.656678167645861
28,0.032962799072265625,0.18155660018921269,-14.819759168163955
29,0.03279072418808937,0.1810820924003513,-14.842489917655834
30,0.0315694622695446,0.177677973506973,-15.00732815490058
31,0.03078571707010269,0.17545859075606043,-15.116507262381038
32,0.031137915328145027,0.17645938719191176,-15.067104666487374
33,0.030451327562332153,0.17450308754383734,-15.163937690269254
34,0.030235614627599716,0.17388391135352263,-15.194811986584396
35,0.03044961579144001,0.17449818277403353,-15.16418182857385
36,0.02996772713959217,0.17311189196468327,-15.23346194263717
37,0.029960082843899727,0.1730898114965168,-15.23456990084762
38,0.031269218772649765,0.17683104583938242,-15.048829689958128
39,0.030024312436580658,0.17327525050214374,-15.225269292512182
40,0.030036577954888344,0.17331064005100305,-15.223495476986624
41,0.02925741858780384,0.17104800082960292,-15.33763994770122
42,0.03070717491209507,0.17523462817632554,-15.127601372047705
43,0.030117513611912727,0.1735439817795844,-15.211808847023484
44,0.030927209183573723,0.17586133510119192,-15.096592681913988
45,0.029204126447439194,0.17089214858336585,-15.34555779827668
46,0.0291082002222538,0.17061125467639524,-15.359846464233593
47,0.0303244236856699,0.17413909292766486,-15.182074441303676
48,0.029719239100813866,0.17239268865243057,-15.269623139743185
49,0.028866425156593323,0.16990122176309774,-15.396069961987687
50,0.02888754941523075,0.16996337668812875,-15.392892986052209
51,0.029245572164654732,0.17101336837994488,-15.339398776167283
52,0.029031915590167046,0.17038754529063163,-15.371243075099649
53,0.02984589897096157,0.17275965666486365,-15.251153354438376
54,0.030266769230365753,0.1739734727777938,-15.190339345210525
55,0.02886686660349369,0.16990252088622373,-15.396003546944637
56,0.028986264020204544,0.17025352865713106,-15.378077563582316
57,0.0298591498285532,0.17279800296459794,-15.24922561983545
58,0.02912604622542858,0.17066354685587834,-15.357184655618134
59,0.029504399746656418,0.17176844805335006,-15.301132164551333
60,0.030753832310438156,0.17536770600779997,-15.121007580162889
61,0.030544711276888847,0.17477045310031342,-15.150639756701807
62,0.03079841285943985,0.1754947659032595,-15.11471663504346
63,0.030257634818553925,0.17394721848467115,-15.191650229551401
64,0.02893451601266861,0.17010148739111192,-15.385837776787053
65,0.030538706108927727,0.17475327209791444,-15.15149367464826
66,0.029821014031767845,0.17268761979877956,-15.254775929114047
67,0.03050188347697258,0.1746478842613691,-15.156733423450039
68,0.03053007274866104,0.1747285687821572,-15.15272160840401
69,0.030233800411224365,0.17387869452933088,-15.195072582510624
70,0.029520124197006226,0.17181421418790188,-15.298818196822952
71,0.028685109689831734,0.16936679039832966,-15.42343485066966
72,0.029539208859205246,0.17186974387368256,-15.296011404622089
73,0.02947983704507351,0.17169693370900224,-15.304749214446339
74,0.02837146818637848,0.16843832160876715,-15.471181894510933
75,0.029564615339040756,0.1719436400075349,-15.292277671711759
76,0.029610678553581238,0.1720775364583688,-15.285516402736722
77,0.030239541083574295,0.17389520143918374,-15.194248039903966
78,0.02853059396147728,0.16891001735088798,-15.446891869301325
79,0.028967764228582382,0.1701991898587722,-15.380850229411953
80,0.0296434685587883,0.17217278692867902,-15.280709812659703
81,0.029598986729979515,0.17204356055946854,-15.287231560056151
82,0.029691968113183975,0.17231357495329255,-15.2736101451689
83,0.03020075336098671,0.17378363950897885,-15.199822233859422
84,0.03044016659259796,0.17447110532291002,-15.165529750930535
85,0.02861904539167881,0.16917164476258664,-15.433448565315366
86,0.028670452535152435,0.1693235144188557,-15.425654520842613
87,0.028368430212140083,0.16842930330598677,-15.471646955424468
88,0.029082894325256348,0.17053707610152213,-15.363623747408578
89,0.028857290744781494,0.1698743380996126,-15.397444448926539
90,0.029200617223978043,0.1708818809118686,-15.346079686154608
91,0.029876403510570526,0.1728479201800546,-15.246716836143943
92,0.030059201642870903,0.17337589694900182,-15.220225582368052
93,0.029790982604026794,0.17260064485402943,-15.259151720965033
94,0.02878510393202305,0.16966173384715555,-15.40832198134412
95,0.028919091448187828,0.17005614204781852,-15.388153554036732
96,0.030499503016471863,0.17464106910023158,-15.15707237340505
97,0.02986166439950466,0.17280527885312028,-15.248859896660594
98,0.029953666031360626,0.17307127442577128,-15.235500166885084
99,0.029410546645522118,0.17149503388005763,-15.314969033090645
100,0.029982468113303185,0.1731544631631053,-15.231326195241321
101,0.029203347861766815,0.1708898705651298,-15.345673583273454
102,0.029980093240737915,0.1731476053566376,-15.231670207914421
103,0.0307590514421463,0.17538258591475467,-15.1202706158171
104,0.029769619926810265,0.17253874905890057,-15.26226710020481
105,0.03053201362490654,0.174734122669004,-15.152445524865492
106,0.03064638376235962,0.17506108580252672,-15.136207643660596
107,0.02767769992351532,0.16636616219506695,-15.57870003522719
108,0.027682431042194366,0.16638038058074747,-15.577957732524972
109,0.02880058065056801,0.16970733823429088,-15.405987563103684
110,0.029275763779878616,0.17110161828538797,-15.334917657326383
111,0.029734911397099495,0.1724381378845744,-15.267333512561144
112,0.028828231617808342,0.16978878531224711,-15.40181997299012
113,0.030050158500671387,0.17334981540420338,-15.221532329529081
114,0.029111158102750778,0.17061992293618813,-15.359405170747705
115,0.028364205732941628,0.16841676203080747,-15.472293732355464
116,0.027968576177954674,0.16723808231965193,-15.533296420945755
117,0.028580905869603157,0.16905888284737705,-15.439240103968576
118,0.02815350703895092,0.1677900683561185,-15.504674980490144
119,0.02876366302371025,0.16959853485130774,-15.4115580779942
120,0.028341423720121384,0.16834911262053442,-15.475783369304123
121,0.028173981234431267,0.1678510686127177,-15.501517790001916
122,0.029011905193328857,0.17032881492374935,-15.37423750418943
123,0.03029591031372547,0.1740572041419874,-15.186159935457917
124,0.02999938279390335,0.17320329902719334,-15.2288768034565
125,0.029020043089985847,0.17035270203312258,-15.37301947042005
126,0.028543448075652122,0.16894806324918946,-15.444935648661954
127,0.028427794575691223,0.1686054405281491,-15.462568315075787
128,0.028407663106918335,0.16854573001686615,-15.46564491075137
129,0.028661007061600685,0.16929562032610496,-15.427085538684635
130,0.02861930802464485,0.16917242099303553,-15.433408710902683
131,0.028294717893004417,0.16821033824650736,-15.48294631755946
132,0.02822103537619114,0.1679911764831449,-15.494270568496422
133,0.029101910069584846,0.17059281951355645,-15.360785056719122
134,0.03014359064400196,0.17361909642663725,-15.208050166532141
135,0.030593859031796455,0.17491100317531902,-15.143657387554386
136,0.028976842761039734,0.1702258580857789,-15.379489358474308
137,0.02798420377075672,0.16728479838513935,-15.530870454799992
138,0.02925574965775013,0.17104312221703077,-15.337887689238702
139,0.029050741344690323,0.17044278026566664,-15.368427803889658
140,0.03046119026839733,0.17453134465876705,-15.162531306487821
141,0.030402816832065582,0.174364035374459,-15.170861769850102
142,0.030628366395831108,0.17500961800950002,-15.138761662425935
143,0.030559122562408447,0.17481167742004092,-15.148591197224901
144,0.030092904344201088,0.17347306518362177,-15.215358953509632
145,0.029886867851018906,0.1728781878983549,-15.245195967136475
146,0.03055889531970024,0.17481102745450655,-15.148623492203582
