t,mse_t,rmse_t,mse_db_t
0,0.002532423008233309,0.05032318559305749,-25.964637493665784
1,0.0012829310726374388,0.03581802720191941,-28.91796676109361
2,0.0009733580518513918,0.031198686700747387,-30.11727374182529
3,0.0009236496989615262,0.030391605731871524,-30.344927069761148
4,0.0008455648203380406,0.02907859728972566,-30.7285309411464
5,0.0008644660701975226,0.029401803859585258,-30.63252047867404
6,0.0009275220800191164,0.030455247167263583,-30.326757430430256
7,0.0009260255610570312,0.030430668100734023,-30.333770253344717
8,0.0008851627353578806,0.029751684580169246,-30.529768778097377
9,0.0009431220241822302,0.0307102918283469,-30.254321132005742
10,0.0009074438130483031,0.030123808076807007,-30.421802560312557
11,0.0009225357207469642,0.03037327313193236,-30.350168088838583
12,0.0009576535085216165,0.030945977259114254,-30.18791595886482
13,0.0009228878188878298,0.030379068762683127,-30.34851086188512
14,0.0009486842318437994,0.030800718041042473,-30.22878317802514
15,0.0008948812610469759,0.029914566034742605,-30.482345860171712
16,0.0008896862273104489,0.029827608474539975,-30.507631324275426
17,0.0008819354115985334,0.02969739738762529,-30.54563219191831
18,0.0008915825746953487,0.029859380011904947,-30.498384280648455
19,0.0009148732060566545,0.03024687101266269,-30.386390914260105
20,0.000907043635379523,0.0301171651285363,-30.423718197219284
21,0.0009087486541830003,0.03014545826792156,-30.41556219303557
22,0.000962946331128478,0.031031376558710348,-30.163979171789617
23,0.000941181555390358,0.030678682425918456,-30.2632659240834
24,0.0009062887984327972,0.03010463084697763,-30.427333877758848
25,0.0008993256487883627,0.029988758707028253,-30.46083020321214
26,0.0008824451360851526,0.029705978120323738,-30.543122863210517
27,0.0008967789472080767,0.029946267667408516,-30.473145957951996
28,0.0009328069863840938,0.030541889044132384,-30.302082098656165
29,0.0009167828829959035,0.030278422729658548,-30.37733503895253
30,0.0009036494302563369,0.030060762303313882,-30.44000020889769
31,0.0008616665727458894,0.029354157673929078,-30.64660754627354
32,0.000902834814041853,0.03004720975468193,-30.443917025243216
33,0.0009121863404288888,0.030202422757601564,-30.399164354066073
34,0.0009183761430904269,0.0303047214653167,-30.36979406586733
35,0.0008876632782630622,0.029793678494993904,-30.51751746073958
36,0.0008968269103206694,0.029947068476241033,-30.47291368713228
37,0.0008944326546043158,0.029907066967596735,-30.48452353626277
38,0.0009419142734259367,0.03069062191331314,-30.25988621912274
39,0.0009402474388480186,0.030663454450665185,-30.26757840884226
40,0.0009249420836567879,0.03041286049776949,-30.338854602725753
41,0.0008652510587126017,0.029415150156213748,-30.62857860635095
42,0.0008821016526781023,0.029700196172384154,-30.54481364240823
43,0.0009376552770845592,0.03062115734397639,-30.279567978435146
44,0.000943231862038374,0.03071208006694392,-30.253815373513344
45,0.0008584641618654132,0.0292995590728839,-30.662778305309836
46,0.0008386066183447838,0.028958705398287123,-30.764417144351018
47,0.0008646452915854752,0.029404851497422585,-30.63162019125674
48,0.0008347854600287974,0.028892654084192358,-30.78425123914505
49,0.0008927283342927694,0.029878559776079727,-30.492806809405835
50,0.0008906457806006074,0.029843689125183693,-30.502949852083624
51,0.0008626820635981858,0.029371449804158217,-30.641492314756373
52,0.000909097318071872,0.03015124073851476,-30.413896234454437
53,0.00090080127120018,0.030013351548938683,-30.453710096210216
54,0.0008714073337614536,0.029519609309092382,-30.59778789363854
55,0.0009362180717289448,0.030597680822718326,-30.286229799823325
56,0.0008837026543915272,0.029727136666546396,-30.53693840507417
57,0.0008844851399771869,0.029740294887192813,-30.533094591704494
58,0.0008250813698396087,0.028724229664859748,-30.83503219050401
