t,mse_t,rmse_t,mse_db_t
0,0.8707472681999207,0.933138397130844,-0.6010787938199849
1,0.7572433352470398,0.8701972967362286,-1.2076454034990547
2,0.9431377053260803,0.9711527713630231,-0.25424892313505665
3,1.3731646537780762,1.171821084371704,1.3772261585282084
4,2.098785400390625,1.4487185373255307,3.2196803448959344
5,3.2395315170288086,1.7998698611368569,5.104822095028656
6,4.964478015899658,2.228110862569378,6.958735918582319
7,7.470877170562744,2.733290538995579,8.73371596188912
8,10.932873725891113,3.3064896379530837,10.387343320555953
9,15.438023567199707,3.9291250383768275,11.885916995747504
10,20.97429656982422,4.579770362127802,13.216874044963753
11,27.612136840820312,5.254725191750784,14.411000170075148
12,35.370933532714844,5.947346764122203,15.486465221488348
13,44.26266098022461,6.653018937311438,16.46037519267915
14,54.152523040771484,7.358839789040898,17.33618695811906
15,64.25688934326172,8.016039504846624,18.079196976587713
16,73.62728118896484,8.580634078491219,18.670387637195308
17,80.7361831665039,8.985331555735932,19.070682141242383
18,85.20721435546875,9.230775392970449,19.304763673268795
19,87.64769744873047,9.362034898927181,19.427405114344275
20,88.62893676757812,9.414294278785752,19.475755393444498
21,87.95526885986328,9.37844703881529,19.442618604873523
22,85.68405151367188,9.256568020258474,19.328999936364838
23,81.73529815673828,9.040757609666255,19.124096511965305
24,76.60478210449219,8.752415786769513,18.842558816008466
25,70.18577575683594,8.377695133915768,18.462491044908084
26,62.030643463134766,7.875953495490864,17.926062862599093
27,52.86528396606445,7.270851667175204,17.231705693635362
28,44.31230545043945,6.656748864906912,16.465243457968494
29,37.4185905456543,6.11707369137027,15.730874248055443
30,32.19390869140625,5.673967632213481,15.077737079703642
31,28.015830993652344,5.292998299041135,14.474035088526783
32,24.1356258392334,4.9128022389704835,13.826585646008144
33,20.254779815673828,4.5005310592944285,13.065275264454224
34,16.796052932739258,4.098298785196031,12.25207234646561
35,14.140968322753906,3.7604478885837396,11.50479149406422
36,12.291455268859863,3.505917179406819,10.89603305003603
37,11.026924133300781,3.3206812754765824,10.424543865810158
38,10.076834678649902,3.1744030428806456,10.03324133550009
39,9.313312530517578,3.0517720312168763,9.69104176991409
40,8.695696830749512,2.9488466950232444,9.39304389975692
41,8.264745712280273,2.8748470763295,9.172294958442592
42,8.029450416564941,2.8336284895103914,9.046858205935774
43,7.9675374031066895,2.822682660715988,9.013241109188751
44,8.055193901062012,2.8381673490233115,9.060759990255937
45,8.247552871704102,2.871855301317269,9.16325108311439
46,8.525758743286133,2.919890193703546,9.307330390849826
47,8.85019588470459,2.9749278789080904,9.469528832068452
48,9.20095157623291,3.0333070362613985,9.638327450560029
49,9.567943572998047,3.093209267572766,9.808186053976968
50,9.90371036529541,3.1470161050263803,9.957979308891613
51,10.170907020568848,3.189185949512641,10.073596841384063
52,10.343056678771973,3.216062293981877,10.14648904574824
53,10.39521312713623,3.2241608407671336,10.168333978512639
54,10.34904956817627,3.2169938713302315,10.149004670635
55,10.288406372070312,3.2075545781904182,10.123481097075068
56,10.273201942443848,3.205183605106554,10.117058252140186
57,10.371163368225098,3.220429065858321,10.158274753921308
58,10.646601676940918,3.26291306610227,10.27211006040339
59,11.096939086914062,3.3312068514149735,10.452032021214128
