t,mse_t,rmse_t,mse_db_t
0,0.9057463406368161,0.9517070666107382,-0.4299341191053671
1,1.377939265364452,1.1738565778511667,1.3923007584565195
2,2.2979809765683368,1.5159092903496358,3.613464291366028
3,3.0002267135018643,1.732116252883121,4.771540736205409
4,3.1615537111061554,1.7780758451500756,4.999005643680809
5,2.832965914200038,1.6831416797762564,4.522413491890253
6,2.329617625982059,1.5263084963342302,3.672846435351529
7,2.0163131800122627,1.4199694292527085,3.045579889776996
8,2.1028103376245437,1.4501070090253836,3.2280010338645786
9,2.5219458293769246,1.5880635470210014,4.017357538249507
10,3.0216559560761036,1.738291102225431,4.802450143102246
11,3.393846932165295,1.8422396511217793,5.3069225105913365
12,3.5639696353549626,1.887847884591066,5.519339952374631
13,3.6262085585820722,1.9042606330494973,5.59452778589219
14,3.774665731617248,1.9428498994048016,5.768784983912271
15,4.162726767077375,2.040276149710469,6.19377905615362
16,4.861444743595336,2.204868418657979,6.867653538155441
17,5.804025988460561,2.4091546211193173,7.6372934839349735
18,6.856087794008361,2.618413220637331,8.360763702058728
19,7.945601793063233,2.8187943864466654,9.001267958805844
20,9.125181131345167,3.0207914743234374,9.602414937929476
21,10.560330008813667,3.2496661380538256,10.236774900507623
22,12.459765388782325,3.529839286537324,10.955098648499169
23,14.975448405900782,3.8698124509982113,11.753798352211358
24,18.144067753526027,4.259585396904965,12.587346589570554
25,21.914662011129423,4.681309860619079,13.407347769368922
26,26.160607898387447,5.114744167442536,14.176478315424369
27,30.96482967220015,5.564605077828987,14.908686954346571
28,36.41140625888183,6.034186462057817,15.612374523115523
29,42.73046694734605,6.536854514775899,16.307376386994264
30,50.30256277365674,7.092429962548572,17.015901116981727
31,59.533059551305655,7.7157669451134705,17.747582025938293
32,70.78826639989435,8.41357631449875,18.49961276615066
33,84.51545404101898,9.19322870601069,19.269361289624293
34,101.28072173020722,10.06383235801388,20.055267874830115
35,121.80183120709471,11.036386691625783,20.85653817665971
36,147.06640538708575,12.12709385578778,21.6751347747745
37,178.26460748851247,13.351576966355415,22.510651272573
38,216.56021720326913,14.715985091160874,23.355786783467405
39,262.9938182610997,16.217084147931764,24.199455404036556
40,318.64892547191624,17.850740193950397,25.033124583175187
41,384.11450839763484,19.5988394655815,25.844607112215066
42,461.14078732975804,21.474188863138885,26.638335367256847
43,552.2518696794725,23.50003978038064,27.421371948741257
44,661.299339519218,25.715741084386778,28.203980889472867
45,793.5140673203919,28.169381734791266,28.995546302786025
46,955.4079537382028,30.909674112455516,29.801888524489403
47,1154.5956718971756,33.979341840258996,30.62429925174827
48,1399.7371578849065,37.41306132736142,31.460464916802877
49,1702.196203855465,41.257680543814686,32.31009617640862
50,2075.8832520786927,45.56186181532415,33.17202925089839
51,2537.565404745121,50.37425339144116,34.04417244834109
52,3106.601595785406,55.73689618004761,34.922855609967776
53,3806.646949521061,61.69803035365927,35.805425996972474
54,4663.846917709711,68.29236353875675,36.68744287058628
55,5702.92257471752,75.51769709622718,37.560974754600494
56,6959.2782735334995,83.42228882938599,38.42564202530914
57,8463.026821120697,91.99471083231197,39.27525717248213
58,10269.828338658046,101.34016152867552,40.11563184376574
59,12458.983891057262,111.61981854069313,40.95482624305384
60,15116.434869485607,122.94891162383507,41.794493772051084
61,18398.882404268472,135.64248008742862,42.64791443639966
62,22432.09336014938,149.77347348629323,43.508698037809175
63,27441.190041367965,165.65382591829254,44.384029414805056
64,33580.318551023935,183.24933438084827,45.2608481164407
65,41171.01764673545,202.90642583894538,46.145916018262355
66,50559.523825653494,224.8544503132048,47.03802975067348
67,62185.881248222184,249.37097114183555,47.93691793179414
68,76516.06170248237,276.6153677988307,48.837526087037155
69,94137.56087328888,306.8184493691487,49.73762941442489
70,115669.02683529629,340.1014949030602,50.6321708172327
71,141853.78529051345,376.634816885685,51.518409291967174
72,173664.97935786864,416.73130354926377,52.39712249045543
73,212315.9125950219,460.77750877730773,53.26982544770011
74,259475.69782738187,509.3875713318709,54.14096688605663
75,317178.05620469264,563.1856321007245,55.01303133251894
76,388193.6612883201,623.0518929337428,55.89048439630447
77,475988.1448028767,689.9189407480249,56.775961361011454
78,584740.2371579462,764.68309590179,57.669629795469
79,719390.7819302271,848.1690762638232,58.56964868591632
80,886288.5748020422,941.4290067774851,59.475751508247896
81,1092811.3467668197,1045.3761747652468,60.3854519568284
82,1348164.1765744176,1161.1047224839015,61.29742782880837
83,1662747.8830069671,1289.4758171470169,62.20826403567395
84,2049667.8915245389,1431.6661243196818,63.116834978544325
85,2524321.945094052,1588.8114882181749,64.02144742830963
86,3104848.9401475457,1762.0581545872842,64.92040475347943
87,3813483.146201291,1952.8141606925353,65.81321831351991
88,4679390.57634711,2163.1899076010664,66.70189296116104
89,5738879.964134976,2395.595951769617,67.58827141028715
90,7038313.888778379,2652.9820747186322,68.47468631229577
91,8635482.74235891,2938.6191897486324,69.36286620592827
92,10611026.873707669,3257.4571177081775,70.25757414439057
93,13047623.36491834,3612.149410658194,71.15531411789235
94,16077470.96032955,4009.6721761672175,72.0621773381817
95,19817810.602223624,4451.719959995645,72.97055673565309
96,24427961.304577943,4942.465104032394,73.87887223374689
97,30116376.57027067,5487.838970876484,74.78802718850089
98,37152436.20305684,6095.279829758175,75.69987297096714
99,45842053.536173746,6770.67600289467,76.61264064008482
