t,mse_t,rmse_t,mse_db_t
0,0.4680592119693756,0.6841485306345221,-3.2969920289825905
1,0.29323485493659973,0.5415116387822146,-5.327844091777047
2,0.17543213069438934,0.4188461897813914,-7.55890861908811
3,0.0731072872877121,0.2703835928596854,-11.360393306878017
4,0.021481094881892204,0.14656430289088884,-16.679435866109422
5,0.00869306456297636,0.09323660527376766,-20.60827094878418
6,0.0040523395873606205,0.06365798918722315,-23.92294167769508
7,0.0027108239009976387,0.052065573088151434,-25.668986938946258
8,0.0021021999418735504,0.04584975400014214,-26.773259802569463
9,0.00593563774600625,0.07704309018988173,-22.265326120604364
10,0.004370911046862602,0.06611286597072163,-23.594280318196176
11,0.0045513189397752285,0.06746346373982905,-23.41862729659272
12,0.00839836522936821,0.09164259506020227,-20.75805242623751
13,0.0044397530145943165,0.0666314716526231,-23.52641189205724
14,0.00786892231553793,0.08870694626430294,-21.040847421597697
15,0.005288032349199057,0.0727188582776095,-22.76705896745625
