t,mse_t,rmse_t,mse_db_t
0,1.1972087621688843,1.0941703533586002,0.7816988670780506
1,1.4663127660751343,1.2109140209259839,1.6622661566180095
2,2.450829267501831,1.5655124616245732,3.8931305798219853
3,3.605458974838257,1.8988046173417255,5.569605582514761
4,4.461663722991943,2.1122650693016594,6.494968342686359
5,4.790455341339111,2.188710885735965,6.803767958430202
6,4.571445941925049,2.13809399744844,6.600535885329943
7,4.077523708343506,2.0192879211106836,6.103964948803884
8,3.5420095920562744,1.8820227395162563,5.4924973296119015
9,3.1439809799194336,1.7731274573248912,4.974799100324398
10,2.907564163208008,1.705158105047156,4.635293073797502
11,2.764164686203003,1.6625777233570174,4.415639143094521
12,2.6436398029327393,1.6259273670532577,4.222022820332843
13,2.4891035556793213,1.5776893089830206,3.960429652002175
14,2.347553014755249,1.532172645218302,3.7061540871479886
15,2.2826976776123047,1.5108599132984848,3.5844839697473523
16,2.3649981021881104,1.5378550328909777,3.738307965708443
17,2.5983402729034424,1.611936807974631,4.146960247075638
18,2.9535181522369385,1.7185802722703816,4.70339644363297
19,3.379852056503296,1.8384373953179085,5.288976906769341
20,3.729473352432251,1.9311844428827225,5.716475084089902
21,3.89077091217041,1.9725037166429904,5.900356603824557
22,3.8259437084198,1.9560019704539666,5.827385759101729
23,3.611818313598633,1.9004784433396325,5.577258957427642
24,3.386310338973999,1.8401930167713383,5.297267565868088
25,3.2516536712646484,1.803234225292058,5.121042833339915
26,3.2422544956207275,1.8006261398804382,5.108471011065287
27,3.316206216812134,1.8210453637436201,5.206415291276146
28,3.4025886058807373,1.8446106922276952,5.318094433666366
29,3.5036375522613525,1.8718006176570603,5.445191724976141
30,3.640411376953125,1.907986209843542,5.611504629473715
31,3.8004837036132812,1.9494829323729104,5.798388746276842
32,4.033047199249268,2.0082448056074407,6.05633304639297
33,4.353799819946289,2.086576099725646,6.3886845706812325
34,4.737208843231201,2.1765130009331903,6.755225313320498
35,5.116304874420166,2.2619250373122815,7.089564156606699
36,5.511877059936523,2.347738712024088,7.412995222546831
37,5.820017337799072,2.412471209734755,7.6492427841264625
38,6.037187099456787,2.4570688023449376,7.808346353536425
39,6.201481342315674,2.4902773625272494,7.924954414257549
40,6.334153652191162,2.5167744539769874,8.016885941620984
41,6.458927154541016,2.541441943964295,8.101603864847398
42,6.634887218475342,2.575827482281246,8.218335450135504
43,6.864583969116211,2.620035108374735,8.366142217778561
44,7.123945713043213,2.6690720696607677,8.527206013280388
45,7.436229228973389,2.7269450359281886,8.713527688545426
46,7.832242965698242,2.798614472502106,8.938861513468385
47,8.284285545349121,2.8782434826381733,9.182550598776452
48,8.769493103027344,2.9613329942827002,9.429744908665684
49,9.2984037399292,3.0493284080153122,9.68408399474151
50,9.8589506149292,3.1398965930312417,9.938306911684588
51,10.43229866027832,3.229906912014388,10.18380011732762
52,10.978099822998047,3.313321569512692,10.405271754691084
53,11.505913734436035,3.3920368120697093,10.609211135797242
54,12.038226127624512,3.4696146944040502,10.805624969101174
55,12.579150199890137,3.546709771025836,10.996513027972927
56,13.094822883605957,3.618676952092568,11.170996286724545
57,13.642704010009766,3.693603120262079,11.349004568483693
58,14.209368705749512,3.7695316294931804,11.525747835080667
59,14.856842041015625,3.8544574249841737,11.719265059311866
