t,mse_t,rmse_t,mse_db_t
0,0.9396012425422668,0.9693303062126278,-0.27056417576750613
1,1.5707453489303589,1.2532937999249654,1.9610578241829955
2,3.0354602336883545,1.7422572237440586,4.822245477334816
3,4.526867389678955,2.1276436237488072,6.557977724333535
4,5.314385890960693,2.305295185211797,7.254530864367203
5,5.142337322235107,2.267672225484783,7.1116056168458055
6,4.3826165199279785,2.093469971107295,6.417334714376059
7,3.6731324195861816,1.9165417865484127,5.650365853175061
8,3.506605863571167,1.8725933524316396,5.448869546766333
9,3.7922871112823486,1.947379549877822,5.789012100282045
10,4.04433536529541,2.0110532974775706,6.068471610778044
11,3.888112783432007,1.9718298058990809,5.897388541224878
12,3.408942461013794,1.8463321643230381,5.326196709047216
13,3.1901376247406006,1.7860956370644323,5.038094192252518
14,3.8797168731689453,1.969699691112568,5.888000336078964
15,5.632999897003174,2.373394172278,7.5073974329447495
16,7.844295978546143,2.8007670339651853,8.945539719697738
17,9.511348724365234,3.084047458189519,9.782421049519023
18,10.101005554199219,3.178207915508238,10.043646099115733
19,9.9912748336792,3.160897789185724,9.996209054341014
20,10.127018928527832,3.1822977435381232,10.05481621724983
21,11.171786308288574,3.34242222172612,10.481226200097522
22,12.809636116027832,3.5790551987958823,11.075367928948996
23,14.141672134399414,3.7605414682462173,11.505007641855984
24,14.775870323181152,3.843939427616043,11.695530709694085
25,15.395326614379883,3.923687884424535,11.873889069656368
26,17.28902816772461,4.158007716169441,12.377705818652153
27,21.31346893310547,4.616651268301026,13.28654140277257
28,26.951587677001953,5.19149185466008,14.305843539031407
29,32.40266036987305,5.692333473178908,15.105806687413
30,36.02296829223633,6.001913719159609,15.565794958190507
31,37.6679801940918,6.13742455709981,15.759723333947179
32,38.967411041259766,6.242388248199544,15.907015526275634
33,41.97898864746094,6.479119434572953,16.23031971404128
34,47.27583312988281,6.87574236936513,16.7463919104479
35,53.5797004699707,7.319815603549771,17.29000281414734
36,59.235450744628906,7.696457025451965,17.725816975134254
37,64.5346908569336,8.033348670195611,18.09793233978038
38,71.62287139892578,8.463029682030294,18.5505172812117
39,82.84207153320312,9.10176200156888,19.182509502430324
40,98.41394805908203,9.920380439231252,19.930566546895484
41,115.43658447265625,10.744141867671715,20.623434684092206
42,129.73760986328125,11.390241870271291,21.130658927251655
43,139.3559112548828,11.804910472124844,21.441253955174044
44,146.08421325683594,12.086530240595765,21.646032859829923
45,154.47811889648438,12.428922676422296,21.88866972333671
46,167.96649169921875,12.960188721589619,22.25222651240174
47,185.89520263671875,13.634339097907121,22.6926818215875
48,204.96682739257812,14.316662578708005,23.116835788796244
49,223.35052490234375,14.944916356485363,23.489869774567204
50,243.7509307861328,15.612524804980545,23.869462827685624
51,271.3212890625,16.471833202849645,24.33483871755069
52,308.8958435058594,17.575432953582094,24.8981206448593
53,352.8581848144531,18.78451981857543,25.476001956784028
54,394.984130859375,19.874207678782444,25.96579647477978
55,427.9169006347656,20.686152388367578,26.31359439340846
56,451.7181091308594,21.253661075938407,26.548675015376094
57,473.9642028808594,21.77071893348631,26.75745541930654
58,504.2452392578125,22.455405568767013,27.026418065896678
59,545.8145751953125,23.362674829636106,27.3704512869991
60,593.575439453125,24.36340369187206,27.734759227112452
61,641.3709716796875,25.3253029928506,28.071092999569093
62,690.07568359375,26.26929164621212,28.388967243091816
63,748.7733764648438,27.363723731700766,28.7435039414356
64,826.5833740234375,28.750363024202624,29.172866655930466
65,922.21240234375,30.367950249296545,29.64830958517996
66,1022.336181640625,31.97399226935268,30.09593731242363
67,1110.0115966796875,33.3168365346965,30.45327516036827
68,1177.041259765625,34.30803491553582,30.707916867809615
69,1231.5452880859375,35.09337954779986,30.904503869458715
70,1291.8775634765625,35.942698333271565,31.112213557440747
71,1373.5650634765625,37.06163870468443,31.378492360460584
72,1474.462890625,38.39873553419435,31.686338466744584
73,1580.379150390625,39.753982824248254,31.98761291491546
74,1685.6080322265625,41.05615705623899,32.26756592096581
75,1800.5281982421875,42.43263129057857,32.553999272874684
76,1944.2607421875,44.09377214740762,32.887545071436165
77,2127.37451171875,46.12347029136847,33.278439516118866
78,2332.79931640625,48.299061237318575,33.67877379374062
79,2527.732666015625,50.276561795886806,34.02731140886652
80,2685.939453125,51.82604994715496,34.290962185076474
81,2807.46630859375,52.98552923764893,34.48314553150907
82,2924.567138671875,54.079267179501194,34.660615958207394
83,3072.553955078125,55.43062289996501,34.87499517982237
84,3261.892578125,57.11298081981889,35.13469654590298
85,3472.4404296875,58.9274166215311,35.406348040770645
86,3681.870849609375,60.6784216143546,35.66068550521688
87,3896.398681640625,62.42113970155163,35.90663387728677
88,4151.255859375,64.43024025544993,36.181795016007044
89,4473.28857421875,66.88264778116033,36.50626915643774
90,4853.2470703125,69.66525009150904,36.860324010498935
91,5240.6318359375,72.392208392461,37.19383650785023
92,5580.71142578125,74.70415936064906,37.46689566069603
93,5850.84228515625,76.49079869602781,37.672183914606556
94,6077.5283203125,77.9585038357747,37.837269912630966
95,6326.79736328125,79.54116772641228,38.011839249573185
96,6648.04443359375,81.5355409229236,38.226939134836485
97,7036.6953125,83.88501244262886,38.47368746570281
98,7443.9609375,86.27839206603238,38.71804085486039
99,7845.80810546875,88.57656634499189,38.9463768185174
100,8278.3603515625,90.9854952811848,39.179443270283734
101,8806.353515625,93.84217343830545,39.44796115464135
102,9465.3994140625,97.29028427372643,39.76138944730185
103,10193.748046875,100.9640928591695,40.08333895173414
104,10875.15234375,104.28399850288633,40.36435349450727
105,11426.9765625,106.89703720169236,40.579313366142344
106,11867.611328125,108.93856676184518,40.74363314455162
107,12314.5048828125,110.97073885855,40.90416955274996
108,12880.10546875,113.49055233256203,41.09919419258933
109,13577.759765625,116.52364466332574,41.32828120335838
110,14326.9951171875,119.69542646729448,41.561551128769224
111,15057.0595703125,122.70721075109034,41.77740168606331
112,15820.1474609375,125.77816766409622,41.99210527276258
113,16736.845703125,129.37096159156042,42.23673612390397
114,17861.974609375,133.64869849487874,42.519294676853804
115,19155.072265625,138.40185065823724,42.82283794768742
116,20441.125,142.97246238349538,43.105047939992254
117,21572.861328125,146.87702791153217,43.33907751806373
118,22532.857421875,150.10948478319082,43.528162686819044
119,23403.044921875,152.9805377225319,43.69272366245079
120,24360.373046875,156.07809919035725,43.86683934657012
121,25537.693359375,159.8051731308314,44.07181667926032
122,26908.17578125,164.03711708406118,44.29884256106704
123,28353.53515625,168.38507996924787,44.52607215015046
124,29809.76953125,172.65505938503512,44.74358618377707
125,31395.828125,177.1886794493373,44.96871942892841
126,33284.52734375,182.44047616620057,45.22242394141567
127,35549.671875,188.5462062068606,45.50835596527542
128,38010.2734375,194.96223592660195,45.79900993832787
129,40329.96484375,200.82321789013838,46.05627843426611
130,42274.25,205.60702808999503,46.26075911390991
131,43980.08203125,209.714286664619,46.432560350676546
132,45811.10546875,214.03529024146928,46.60970771871813
133,48030.0625,219.15762021887352,46.815131517729924
134,50599.01171875,224.9422408502903,47.04142034442863
135,53288.90625,230.84390017932031,47.26636806477273
136,56085.8125,236.82443391677305,47.48853015762198
137,59093.1953125,243.09091984790382,47.715374739713354
138,62507.1953125,250.01439021084366,47.95930012618506
139,66466.796875,257.8115530285639,48.22604750038902
140,70877.1171875,266.22756654317374,48.50506045010172
141,75429.6796875,274.6446425610738,48.7754226348624
142,79660.1015625,282.2412116656602,49.012408557766136
143,83342.6640625,288.6912954394365,49.20867378640474
144,86787.984375,294.598004703019,49.38459602125219
145,90649.875,301.0811767613512,49.57367209569446
146,95471.875,308.9852342750378,49.79875451884661
147,100917.6640625,317.67540676372795,50.039671893633006
148,106372.546875,326.1480444138827,50.26829557666694
149,111764.96875,334.3126811085694,50.483057010225465
150,117674.421875,343.0370561251364,50.70682073329908
151,124870.9765625,353.37087678882085,50.96461508162128
152,133269.875,365.0614674270622,51.24731990375273
153,141943.109375,376.7533800445591,51.521143145578954
154,149858.25,387.1152929038066,51.756806567301126
155,156917.765625,396.12847111133027,51.95672115518921
156,163944.125,404.900142010348,52.1469585817649
157,171915.71875,414.62720454644557,52.353155872995686
158,180963.421875,425.39795706491117,52.575907998237525
159,190524.09375,436.4906571165069,52.7994990453142
160,200364.5,447.62093338001966,53.01820776976462
161,211157.828125,459.5191270502241,53.24607186393049
162,223149.109375,472.38661007166576,53.48595157838906
163,236346.234375,486.1545375443903,53.73548687226255
164,250640.5625,500.6401527045149,53.99051356539991
165,266009.28125,515.7608760365601,54.24896789733852
166,282089.59375,531.1210725907982,54.503870653814886
167,297755.15625,545.6694569517338,54.73859290932423
168,312446.90625,558.9695038640301,54.94776228778734
169,326745.4375,571.6165126201307,55.142095320371034
170,342344.4375,585.1020744280437,55.34463275732821
171,360785.21875,600.6539925364685,55.57248736334401
172,381211.4375,617.4232239720175,55.8116592231419
173,402302.375,634.2731075806383,56.04552596444863
174,423657.25,650.8895835700553,56.27014642840276
