t,mse_t,rmse_t,mse_db_t
0,1.0872978280729861,1.042735742205563,0.36348520509664606
1,2.1291488991622214,1.4591603404568743,3.282060343003668
2,5.590140850786211,2.36434787008727,7.474227506321442
3,13.467090904060152,3.6697535208866756,11.292737916575494
4,28.940353854325576,5.379623951014195,14.615038369434018
5,58.24783975076925,7.63202723729215,17.652798232308026
6,110.58187784077619,10.51579183137324,20.43683960615943
7,198.65976878757266,14.094671645255616,22.981099256774428
8,348.55161785900333,18.669537162420585,25.42267102925652
9,610.4629861712963,24.70754917370997,27.85659336767584
10,1080.9373710470484,32.87761200341424,30.338005318842825
11,1951.3354527438285,44.17392276834635,32.903319350800835
12,3613.0870401347406,60.10895973259511,35.578784239524396
13,6861.2058465443315,82.83239611736661,38.364004490126476
14,13308.437658756595,115.3622020367009,41.241270745575875
15,26158.920801047414,161.73719671444604,44.17619822992525
