t,mse_t,rmse_t,mse_db_t
0,0.1705753207206726,0.41300765213331414,-7.680838034741891
1,0.07424923032522202,0.2724871195583784,-11.293080439264598
2,0.04876880347728729,0.220836599043925,-13.118578995157982
3,0.036931898444890976,0.19217673752275788,-14.325983673300904
4,0.02892531082034111,0.1700744272968194,-15.387219655885293
5,0.025410575792193413,0.15940695026313442,-15.949854939209356
6,0.021833816543221474,0.1477627034918537,-16.608703431370785
7,0.020418671891093254,0.14289391831387804,-16.899725095129426
8,0.018924009054899216,0.13756456322359772,-17.229868528190007
9,0.017555804923176765,0.13249832045417317,-17.55579253599369
10,0.0164694394916296,0.1283333140366507,-17.833211810266366
11,0.016322091221809387,0.1277579399560332,-17.87224199264198
12,0.015351276844739914,0.12390026975249051,-18.13855496176193
13,0.015125826932489872,0.12298710067519224,-18.20280873045731
14,0.014793101698160172,0.12162689545557007,-18.2994075709396
15,0.014332519844174385,0.11971850251391547,-18.436774482478995
16,0.013938681222498417,0.1180621921806402,-18.557783141063812
17,0.013476720079779625,0.11608927633411979,-18.704157921165656
18,0.013150500133633614,0.11467563007733428,-18.81057729976739
19,0.013328449800610542,0.11544890558429102,-18.752203593776485
20,0.01307690143585205,0.11435428035649584,-18.834951496454543
21,0.012749372981488705,0.11291312138759031,-18.945111734555603
22,0.012384725734591484,0.11128668264707814,-19.07113606621332
23,0.012623868882656097,0.1123559917523587,-18.98807524894688
24,0.01267541479319334,0.11258514463815082,-18.970378198094227
25,0.012677697464823723,0.11259528171652541,-18.96959616259053
26,0.012353857047855854,0.11114790617846049,-19.081974283898237
27,0.012159003876149654,0.11026787327299667,-19.151020030905702
28,0.011937967501580715,0.10926100631781091,-19.230696077113386
29,0.012013417668640614,0.10960573738924716,-19.203334236143558
30,0.012068824842572212,0.10985820334673334,-19.183350156717374
31,0.012655523605644703,0.11249677153431872,-18.97719881771001
32,0.012919262982904911,0.11366293583620349,-18.887622612315937
33,0.012560631148517132,0.11207422160567135,-19.00988537554912
34,0.012210242450237274,0.11049996583817243,-19.132757124879763
35,0.011856342665851116,0.10888683421723269,-19.260492574300535
36,0.011788073927164078,0.10857289683509452,-19.28557149199891
37,0.012320464476943016,0.11099758770776515,-19.093729191220078
38,0.01238378044217825,0.11128243546120946,-19.07146756402439
39,0.012070400640368462,0.10986537507499104,-19.182783145742675
40,0.01220683939754963,0.11048456633190733,-19.133967692975208
41,0.01198492106050253,0.10947566423869064,-19.213648221310414
42,0.012177163735032082,0.11035018683732294,-19.144538543685005
43,0.01220891997218132,0.11049398161068014,-19.133227529976192
