t,mse_t,rmse_t,mse_db_t
0,1.0063553890291461,1.0031726616236838,0.027513765830182113
1,1.5531868326209117,1.2462691653976326,1.9122370009167744
2,2.705546483147049,1.6448545477175327,4.322549998102185
3,3.663151326170764,1.9139360820494409,5.638548599049081
4,3.9798319316538833,1.994951611356497,5.998647322001984
5,3.7345604359320035,1.9325010830351437,5.722394919657753
6,3.1856407535708278,1.784836338035179,5.031967986030094
7,2.8589111941778467,1.6908315096951105,4.562006651594826
8,2.8577831414893775,1.6904978975110787,4.560292699315795
9,3.266453742108391,1.807333323465373,5.140765123071512
10,3.8171130246614213,1.9537433364342978,5.8173501959281095
11,4.346063833039807,2.084721524098556,6.380961007542627
12,4.703940403635393,2.1688569348012314,6.7246181082823355
13,4.922710915887526,2.218718304762352,6.922043327621631
14,5.130039350134322,2.264959017318928,7.101206963945951
15,5.553734366711509,2.3566362397942346,7.445851037487281
16,6.265105831919342,2.5030193430973204,7.969284116159427
17,7.271833002562896,2.696633642629806,8.61643896768064
18,8.507869504562786,2.9168252440903597,9.29820819984461
19,9.935086519035323,3.1519972270031147,9.971716534867008
20,11.43665623442722,3.3818125664245824,10.58299067183836
21,13.201057782017626,3.6333259944598457,11.206087320003748
22,15.300522946856441,3.911588289538719,11.84706274546544
23,17.804840381482403,4.219578223173781,12.505380846234637
24,20.9272599703524,4.574632222414431,13.207123693967134
25,24.68032682897371,4.967929833338401,13.923509065394855
26,29.114073588983462,5.395745878836721,14.641029753956651
27,34.05373591500631,5.8355578923532505,15.321647637750939
28,39.76297081093441,6.305788674776092,15.994788243821363
29,46.259266269235404,6.801416489911157,16.651987400267018
30,53.73376060662751,7.330331548206228,17.302472361308517
31,62.74531619623106,7.921194114288013,17.97581312208028
32,73.50689058111008,8.573615957174084,18.66328052024161
33,86.0648127702238,9.277112307729372,19.348256283036896
34,101.11518608971778,10.055604710295537,20.048163854593017
35,119.21959460445699,10.918772577742288,20.7634764071652
36,140.6103238125735,11.857922407090271,21.480172083810565
37,166.01427097598219,12.884652536098216,22.201454226167048
38,196.48236601535442,14.017216771362081,22.933235792107972
39,232.8613444148166,15.259795031874335,23.670974005111482
40,276.2982064931852,16.622220263646646,24.413780658334822
41,328.2116707036085,18.116613113482565,25.161540198373107
42,387.9404558962836,19.696204098665397,25.887650718309494
43,457.5603253138795,21.39065976808288,26.604483600938554
44,538.0663722025392,23.196257719781855,27.308358505797884
45,634.8512343313959,25.196254371064676,28.02671968318371
46,746.4832485438368,27.321845628431415,28.730200663857556
47,879.1118383061819,29.64982020697903,29.440441283952588
48,1037.059008020987,32.20340056610461,30.158034681815312
49,1225.4802336858281,35.006859808983556,30.883063107162872
50,1450.7737509339179,38.08902402180867,31.615996892245786
51,1725.283774603177,41.53653541887163,32.36860538022806
52,2046.6912403378906,45.240371797078446,33.11052330824963
53,2422.364832310185,49.217525662208836,33.84239552814821
54,2876.315056186877,53.63128803400937,34.588364546140156
55,3420.357702608185,58.483824281660866,35.34071527151286
56,4082.221036422696,63.892261162230724,36.10896516377052
57,4872.393270105577,69.80253054227745,36.877423346625434
58,5821.143490364808,76.29641859461562,37.650083047144605
59,6927.55941307679,83.2319614876208,38.40580259125616
60,8242.890206440976,90.79036406161711,39.160795151713266
61,9778.51386420658,98.88636844482954,39.90272855849219
62,11614.36787398972,107.76997668177218,40.649955777773414
63,13790.712076526908,117.43386256326114,41.39586691333369
64,16468.089016047077,128.32805233481523,42.16643205852384
65,19585.37384021294,139.94775396630322,42.91931865656265
66,23372.900780936186,152.8819831796284,43.68712615472026
67,27909.784994974616,167.06221893346986,44.45756490882907
68,33427.6381315712,182.83226775263495,45.241056920977314
69,40051.30362996126,200.1282179752802,46.02616656502268
70,48052.884802414046,219.2096822734207,46.817194651817175
71,57853.873787014265,240.5283222138596,47.62332443806336
72,69533.04759551572,263.69119741757726,48.421912646928185
73,83435.21719887569,288.8515487216153,49.213494008394974
74,99952.64412844235,316.15288094281595,49.99794287350614
75,119949.53643737324,346.33731597587524,50.789985739121875
76,143805.4520216494,379.2168931121732,51.57775351540833
77,172672.137557214,415.53837073995226,52.372222652954676
78,207392.90913421122,455.4041162903682,53.16793903564456
79,249575.22361470966,499.5750430262801,53.972014689050056
80,299852.3351462354,547.5877419612636,54.76907435322124
81,360164.92010487604,600.13741768438,55.56501410463539
82,432599.43743737903,657.7229184370718,56.360859503365425
83,520241.5437915011,721.2777161340152,57.162050297495256
84,625261.2355261444,790.7346176348576,57.96061504453982
85,753570.5595218384,868.0844195824726,58.77123923108911
86,910620.8363707997,954.2645526114861,59.59337583395114
87,1099210.845684099,1048.432566111955,60.41081004829667
88,1327508.4607365357,1152.17553382136,61.23037297692852
89,1598790.5717069677,1264.4329051819902,62.03791578499931
90,1926027.1693760012,1387.8138093332266,62.84662409178365
91,2317009.783317305,1522.1727179651148,63.649278675542185
92,2781697.2346566813,1667.8420892448664,64.44309858771257
93,3349244.212874268,1830.0940448168963,65.249468156309
94,4031579.2101044664,2007.8792817558694,66.05475196982535
95,4859369.27361359,2204.397712213835,66.86579903261192
96,5868870.065888631,2422.575089834912,67.68554494537898
97,7092641.494302629,2663.2013619519325,68.50808008490716
98,8570754.500975918,2927.585097136532,69.33019055433937
99,10400939.773608617,3225.0488017406215,70.17072581611598
