t,mse_t,rmse_t,mse_db_t
0,0.7398177981376648,0.8601266175032981,-1.3087522487247987
1,0.3598012328147888,0.5998343378090227,-4.439373529311491
2,0.17215381562709808,0.41491422683139956,-7.640833471246897
3,0.06237776204943657,0.249755404444902,-12.04970210646772
4,0.01861790381371975,0.13644743974776422,-17.30069217736061
5,0.005226545967161655,0.07229485436157718,-22.81785225657135
6,0.0023225320037454367,0.048192655080887964,-26.34038292854544
7,0.0010744314640760422,0.03277852138330895,-29.688212821017007
8,0.0019313538214191794,0.04394717080107865,-27.14138156767643
9,0.004272138699889183,0.06536159958178184,-23.69354655881495
10,0.003385374555364251,0.05818397163621826,-24.70393274296759
11,0.0034482437185943127,0.05872174825900803,-24.62402046240589
12,0.004734382499009371,0.06880684921582568,-23.247366575817413
13,0.002824334893375635,0.05314447189854873,-25.490838084269388
14,0.002809656085446477,0.053006189123973785,-25.51346836441414
15,0.0044326684437692165,0.06657828808079415,-23.533347519911135
