t,mse_t,rmse_t,mse_db_t
0,0.9847417182699894,0.9923415330771908,-0.06677662943058693
1,1.3457929093348813,1.1600831475954132,1.2897823577754428
2,2.1986655219507103,1.4827897767218083,3.421591661412575
3,2.8833875786018726,1.6980540564428073,4.5990302321886
4,3.1050860607165673,1.7621254384170746,4.920736416064334
5,2.864242556097388,1.6924073257042431,4.570097930751238
6,2.456599347789291,1.5673542508920217,3.903343322095847
7,2.2335055387046814,1.4944917325648481,3.4898703378385805
8,2.353757976677244,1.5341961988863235,3.7176180481273646
9,2.757059198980042,1.6604394595949719,4.404460912832663
10,3.2310268849578296,1.797505739895656,5.093405717410282
11,3.575171628872042,1.8908124256181633,5.53296895279175
12,3.7482136840273497,1.9360303933635312,5.738243418605123
13,3.8243375243527873,1.9555913490176795,5.825562148004961
14,3.9414571512452388,1.9853103412930782,5.956568095798871
15,4.249121130142015,2.0613396445375067,6.282991117443597
16,4.8165830047486615,2.194671502696625,6.827390489352117
17,5.6464950344117995,2.376235475371033,7.5177895055352995
18,6.64582118435607,2.5779490267179583,8.225486517648125
19,7.754955771563968,2.784772122017162,8.895793252675494
20,8.957831618368518,2.9929636847727568,9.522028946904179
21,10.359308368896537,3.2185879464287654,10.15330761046419
22,12.0592888564585,3.472648680252366,10.8132169795155
23,14.246260767391412,3.7744219116828224,11.537008895243911
24,16.961250622693356,4.1184038926134185,12.294578714177621
25,20.226941800504004,4.497437248089628,13.059302248585112
26,24.00494504259157,4.899484160867506,13.803007160237206
27,28.239085184258336,5.31404602767593,14.5085062347524
28,32.958101671065776,5.740914706827282,15.179621891439046
29,38.329438958352476,6.191077366529389,15.835324623778877
30,44.65711638842326,6.6825980268472875,16.49890676258304
31,52.16265349869235,7.22237173639604,17.173596757171193
32,61.19531729938039,7.822743591565582,17.867181909552613
33,72.13911760259946,8.493475001587951,18.581708257746143
34,85.31958707360096,9.236860238934058,19.310487449010374
35,101.14380743101103,10.057027763261422,20.049392980720356
36,120.21388967190813,10.964209486867174,20.79954649525016
37,143.29526857534302,11.970600176070665,21.56231850791318
38,171.5277581742103,13.096860622844327,22.343344115297636
39,205.9481749114873,14.350894568335708,23.137579476428513
40,247.49165845667181,15.731867608668457,23.935605659068102
41,297.07859764131723,17.235968137627697,24.728713651625213
42,355.11070839898724,18.844381348268964,25.50363768692688
43,423.0133577637034,20.567288536987647,26.263540815865596
44,502.19575883425046,22.40972464878251,27.008730406694973
45,595.8758663159555,24.41056874216485,27.751557963359215
46,707.9165341223809,26.606700925187642,28.49982055843833
47,843.4163476824577,29.041631284803163,29.26042014558234
48,1008.3993012900243,31.755303514374166,30.036325360861298
49,1209.2402862866093,34.774132430394424,30.825126074278128
50,1453.275631340354,38.12185241223666,31.623479913232586
51,1750.171089080874,41.835046182368124,32.43080505493065
52,2114.126316459932,45.97962936409918,33.25130932310397
53,2562.8332074497093,50.62443290990734,34.08720342648812
54,3115.238545166852,55.81432204342226,34.934913077794825
55,3791.8913272809446,61.578334885582485,35.78855882295113
56,4610.497132065222,67.90064161747827,36.637477562079475
57,5591.945390001171,74.7793112431585,37.47562921511417
58,6762.367968624116,82.23361823867484,38.30098798845457
59,8160.838106850386,90.33735720536873,39.117347624903
60,9844.459579920456,99.21925004715797,39.931918801592154
61,11876.348588869572,108.97866116295232,40.74682936313761
62,14345.672128462473,119.77341995811288,41.56720900776101
63,17371.5214407444,131.80106767679996,42.39837856696021
64,21082.757398713617,145.19902685181336,43.23927411319006
65,25656.078822745872,160.17515045332678,44.09190281198175
66,31270.352283418382,176.8342508775333,44.95132773915874
67,38216.10723056451,195.48940439462316,45.82246446863771
68,46815.450436764484,216.36878341564082,46.70389206323175
69,57363.93126068115,239.50768518083328,47.58638906716862
70,70435.7595408546,265.39736159361985,48.4779320215836
71,86402.498179559,293.94301859299026,49.365262995380654
72,105690.35126939019,325.1005248679094,50.24035341311865
73,129140.88526523055,359.36177490828175,51.11063759183704
74,157435.58157261062,396.7815287694358,51.97102892789752
75,191793.30283999848,437.9421227057275,52.82833438129673
76,233400.73515064656,483.1156540111763,53.681022196243745
77,284462.4006793051,533.3501670378524,54.54024870883559
78,347414.4184012162,589.418712293066,55.40847838584726
79,424347.25731318287,651.4194173596477,56.27721399542955
80,519707.3422136164,720.9073048690909,57.15758852401721
81,636954.518916445,798.0943045257527,58.04108423090775
82,781433.1878097131,883.9870970832736,58.92891851957298
83,959816.2203944488,979.7021079871416,59.821880850090714
84,1179804.3394097395,1086.1879852998466,60.718099892040726
85,1452586.2340838844,1205.2328547147579,61.62141924108912
86,1786203.8220650936,1336.489364740735,62.51931014321603
87,2191228.079525935,1480.2797301611392,63.406875845548825
88,2684986.614899257,1638.592876494725,64.2894212501141
89,3286374.2696907534,1812.835974292973,65.16717021669172
90,4020535.456612143,2005.1272918725492,66.04283896459094
91,4921919.838655505,2218.540024127468,66.92134536243445
92,6026164.072424516,2454.8246520728353,67.8004095189402
93,7376546.102470074,2715.9797684206105,68.67853061043132
94,9043783.012326077,3007.2883154639626,69.56350133761786
95,11105056.63629443,3332.425038360868,70.45520777811771
96,13662103.490922738,3696.2282790599847,71.35517570807485
97,16817098.771446448,4100.865612458721,72.25751074920295
98,20720005.903750155,4551.923319186095,73.16389874816716
99,25504123.932809215,5050.160782867137,74.06610410098875
