t,mse_t,rmse_t,mse_db_t
0,1.2920663356781006,1.13669095873861,1.1128481124373713
1,2.462094783782959,1.5691063647130359,3.9130476804353136
2,7.578627586364746,2.752930726764614,8.79590566366472
3,20.874679565429688,4.5688816536905055,13.196198176150986
4,50.442474365234375,7.102286558935395,17.02796381961526
5,109.27799224853516,10.453611445263075,20.38532707170251
6,219.5059814453125,14.815734252655604,23.414463590806434
7,417.3123474121094,20.428224284359846,26.20461234780275
8,775.026611328125,27.839299763609805,28.893166147057237
9,1428.1239013671875,37.79052660875722,31.547658876542933
10,2639.316162109375,51.37427529522314,34.214914172132936
11,4906.55078125,70.04677566633599,36.907762980145634
12,9166.658203125,95.74266657621878,39.622110381282944
13,17335.162109375,131.66306281328488,42.38927907306396
14,32790.41015625,181.08122530027788,45.15746849041492
15,62398.671875,249.7972615442371,47.95175346036636
