t,mse_t,rmse_t,mse_db_t
0,0.4678036570549011,0.683961736542989,-3.2993638741665725
1,0.17629380524158478,0.4198735586359122,-7.537629480334277
2,0.10905246436595917,0.3302309258170094,-9.623645157941805
3,0.0620938278734684,0.24918633163451884,-12.06951566549857
4,0.036179982125759125,0.19021036282431913,-14.415316520335875
5,0.02197912707924843,0.1482535904430258,-16.579895599650165
6,0.013560409657657146,0.1164491719921492,-18.677271903087348
7,0.008550500497221947,0.09246891638395005,-20.680084634215376
8,0.005740464199334383,0.07576585114241365,-22.410529872086286
9,0.004006760194897652,0.06329897467493176,-23.972066493689464
10,0.002952803857624531,0.054339707927302396,-25.2976540043772
11,0.0023689421359449625,0.048671779666917485,-26.25445547275004
12,0.0019020504551008344,0.04361250342620605,-27.207779668511588
13,0.0016755819087848067,0.040933872389316,-27.758343373519644
14,0.0015349816530942917,0.0391788419059866,-28.138968110711776
15,0.00148037972394377,0.03847570303378185,-28.296268718609298
16,0.0014297147281467915,0.03781156870782792,-28.447506089342326
17,0.0013592150062322617,0.0368675332268415,-28.667118393421525
18,0.0013403944903984666,0.036611398367154276,-28.727673659713986
19,0.001335616922006011,0.03654609311548925,-28.743180871563933
20,0.0013607394648715854,0.03688820224504828,-28.662250193962265
21,0.0013785643968731165,0.03712902364556758,-28.605729418879715
22,0.0013266168534755707,0.03642275186577163,-28.772544896812818
23,0.0013531669974327087,0.036785418271819456,-28.686486028199457
24,0.0013679751427844167,0.03698614798521761,-28.6392179402646
25,0.0013839858584105968,0.03720196041085196,-28.588683474844782
26,0.0013394306879490614,0.03659823339929212,-28.730797550830847
27,0.0013526950497180223,0.03677900283746179,-28.68800099301837
28,0.0013361612800508738,0.03655353991135296,-28.741411176024442
29,0.0013907772954553366,0.037293126651641,-28.56742407821212
30,0.00136198487598449,0.036905079270806204,-28.658277149731223
31,0.0013325882609933615,0.036504633418147914,-28.753040168282467
32,0.0013316492550075054,0.03649176968862301,-28.75610149545445
33,0.0013964378740638494,0.03736894264043136,-28.54978380801802
34,0.0014224146725609899,0.03771491313208861,-28.469737764952004
35,0.001388179138302803,0.03725827610481734,-28.57554486506238
36,0.0013247416354715824,0.03639700036365061,-28.77868813976308
37,0.00137213000562042,0.03704227322425582,-28.626047384479772
38,0.0013535589678213,0.03679074568177845,-28.68522819434254
39,0.0013017758028581738,0.036080130305448925,-28.854638052959324
40,0.001277779694646597,0.03574604446154283,-28.93544017575771
41,0.0013039527693763375,0.03611028619903666,-28.84738138949737
42,0.001381038106046617,0.03716232105300498,-28.597943380633275
43,0.0013868871610611677,0.03724093394453431,-28.579588722518725
44,0.0013575262855738401,0.036844623564013246,-28.67251752480072
45,0.0012997272424399853,0.03605173008941437,-28.861477781023176
46,0.001379038323648274,0.03713540525762812,-28.6042366455823
47,0.0014009755104780197,0.03742960740480749,-28.535694562611333
48,0.0013886282686144114,0.03726430287305012,-28.57413997960146
49,0.0013634610222652555,0.03692507308408821,-28.65357272872388
50,0.0013070192653685808,0.0361527214102698,-28.8371801090331
51,0.0013741921866312623,0.03707009828192073,-28.61952525095485
52,0.0013263525906950235,0.03641912396935192,-28.773410099900595
53,0.001335700391791761,0.036547235077249836,-28.742909466387307
54,0.0012730328598991036,0.03567958603878559,-28.951603860645903
55,0.0013675997033715248,0.036981072231231,-28.640410020726673
56,0.001419884036295116,0.0376813486528165,-28.477471235420534
57,0.0013720649294555187,0.037041394809800544,-28.62625336269921
58,0.0013321158476173878,0.036498162249863866,-28.754580050506906
59,0.0012652379227802157,0.03557018305800823,-28.97827799520018
60,0.00130428874399513,0.03611493796194492,-28.846262536637617
61,0.0013723106821998954,0.037044711933012724,-28.62547556055997
62,0.0013284060405567288,0.0364473049834515,-28.76669158235885
63,0.0013967372942715883,0.03737294869650491,-28.54885270605232
64,0.0013917984906584024,0.03730681560597745,-28.564236388131853
65,0.0013518666382879019,0.03676773909676664,-28.690661494538404
66,0.001379555556923151,0.03714236875756783,-28.602608050946824
67,0.0013868964742869139,0.03724105898449873,-28.57955955887021
68,0.001356347813270986,0.03682862763219648,-28.67628928451936
69,0.0014181159203872085,0.03765787992422314,-28.482882673709756
70,0.0013943285448476672,0.03734070894945177,-28.556348816163016
71,0.001397429616190493,0.03738220988907014,-28.546700568367854
72,0.001385106472298503,0.03721701858422438,-28.58516841361672
73,0.001362699898891151,0.036914765323528075,-28.655997763045548
74,0.0013385084457695484,0.036585631684713994,-28.733788841411965
75,0.0013182682450860739,0.036307963934735774,-28.79996209235739
76,0.0012846944155171514,0.035842634048255315,-28.912001637236635
77,0.001323942095041275,0.03638601510252634,-28.78131009121382
78,0.0013243365101516247,0.03639143457122328,-28.780016478774893
79,0.0012903236784040928,0.035921075685509375,-28.893013330247165
80,0.0013090632855892181,0.03618097961069073,-28.830393573317416
81,0.0012889653444290161,0.03590216350624313,-28.897587590822628
82,0.0014014861080795527,0.03743642755498383,-28.534112027301628
83,0.0013622078113257885,0.03690809953554624,-28.657566336658316
84,0.0013881925260648131,0.03725845576597094,-28.57550298139644
85,0.0014116879319772124,0.03757243580042705,-28.50261297901249
86,0.0014279220486059785,0.03778785583498988,-28.45295500392
87,0.0014325942611321807,0.03784962696159872,-28.43876792925839
88,0.001434555510058999,0.03787552653177245,-28.432826420879834
89,0.0013895441079512239,0.03727658927465365,-28.57127662966644
90,0.0013751129154115915,0.03708251495532081,-28.616616389051686
91,0.0014536557719111443,0.03812683794797497,-28.375384229533232
92,0.0013870963593944907,0.037243742553541674,-28.578933681266406
93,0.0013573402538895607,0.0368420989343653,-28.673112710846837
94,0.00133354845456779,0.03651778271702418,-28.749911995698305
95,0.0013493956066668034,0.036734120469487264,-28.698607081450568
96,0.0013656325172632933,0.036954465457685805,-28.646661507246918
97,0.0013397131115198135,0.03660209162766267,-28.729881922496034
98,0.0013702234718948603,0.037016529711668814,-28.632085972989678
99,0.0013630322646349669,0.03691926684855709,-28.654938637639464
100,0.0013221193803474307,0.03636095956307301,-28.78729328598225
