t,mse_t,rmse_t,mse_db_t
0,0.5044546723365784,0.7102497253336874,-2.971778511089253
1,0.8590497374534607,0.9268493607126569,-0.6598169056194896
2,1.869156002998352,1.367170802423147,2.7164554986141525
3,3.4924371242523193,1.868806336743409,5.43128596078684
4,6.073247909545898,2.4643960537109084,7.834210093541312
5,8.680556297302246,2.946278380822533,9.385475580229294
6,13.195029258728027,3.6324962847507534,11.204103575640293
7,17.763803482055664,4.214712740158653,12.495359600020377
8,24.998760223388672,4.999876020801783,13.979184710123517
9,32.8245735168457,5.729273384718668,15.161990920963596
10,46.26124572753906,6.8015620064466855,16.65217323318126
11,67.16726684570312,8.195563851603081,18.271576764514478
12,104.2867431640625,10.212088090300753,20.18229104815644
13,170.30067443847656,13.0499300549266,22.312163678940674
14,295.1649169921875,17.180364285782403,24.700647364092873
15,549.004150390625,23.43083759473026,27.395756276649056
