t,mse_t,rmse_t,mse_db_t
0,0.013559864833950996,0.11644683264885737,-18.677446395369344
1,0.0033974514808505774,0.05828766148037316,-24.688467367291906
2,0.003017262788489461,0.054929616678887,-25.20386863301722
3,0.0029339822940528393,0.054166246815270845,-25.325425113578866
4,0.0037658843211829662,0.06136680145797861,-24.24133024585819
5,0.004900665488094091,0.07000475332499995,-23.09744940750569
6,0.002613198244944215,0.051119450749633595,-25.828276421595934
7,0.0027274545282125473,0.052225037369182874,-25.642424811836136
8,0.015581872314214706,0.12482737005246368,-18.073803588023004
9,0.015288056805729866,0.12364488184203123,-18.156477122449598
10,0.017434976994991302,0.13204157297984337,-17.585786213281494
11,0.01702643558382988,0.1304853845602253,-17.68876260334348
12,0.011841271072626114,0.1088176046080142,-19.266016768192696
13,0.018836062401533127,0.1372445350516119,-17.250098794633026
14,0.028190867975354195,0.16790136382815415,-15.498915523262129
15,0.030988845974206924,0.17603649046208267,-15.08794596602469
