t,mse_t,rmse_t,mse_db_t
0,1.1386822019489622,1.0670905312807166,0.5640253250926427
1,3.097224569445454,1.7598933403605612,4.90972695745911
2,18.23959440532458,4.270783816271269,12.610151766739811
3,113.29589416358898,10.644054404388818,20.54214171342594
4,668.4159671490396,25.85374184038047,28.250468157903153
5,3690.1015014089216,60.74620565441863,35.6703831220121
6,20677.83085788138,143.7978819659086,43.15504978529156
7,122582.15737095734,350.1173480005773,50.88427260400472
8,726153.5094787179,852.14641317013,58.61028440634199
9,4367642.62204432,2089.8905765719696,66.40247095442155
10,26142314.779403824,5112.955581598947,74.17344039687275
11,165233426.50866908,12854.3154819177,82.18097909084759
12,1045108664.6543858,32328.14044535172,90.19161448347825
13,6959863581.283124,83425.79685734578,98.42600727185763
14,44729962958.96769,211494.59321450203,106.50598538532088
15,300762852157.70605,548418.500925804,114.78224194621738
