t,mse_t,rmse_t,mse_db_t
0,0.0018629590049386024,0.04316200881491271,-27.2979670179986
1,0.001087996643036604,0.032984794118451066,-29.63372444631339
2,0.0008174630929715931,0.02859131149443119,-30.87531845861077
3,0.0007706776377744973,0.027761081350957804,-31.13127242456884
4,0.0007321102893911302,0.027057536646766835,-31.35423489343281
5,0.0007787392241880298,0.027905899451335193,-31.08607949845526
6,0.0007253942312672734,0.026933143731604624,-31.394259024897345
7,0.0007753681857138872,0.02784543383957031,-31.104920225864305
8,0.0006924110930413008,0.02631370542210467,-31.596359829571973
9,0.000720871496014297,0.02684905018830828,-31.421421465785894
10,0.0006765370490029454,0.02601032581500942,-31.697084152718862
11,0.0007973833126015961,0.028237976425402656,-30.983328573629617
12,0.0007529205759055912,0.02743939824241033,-31.232508342444394
13,0.0007284050225280225,0.026988979649627782,-31.376270683017673
14,0.0007053596200421453,0.026558607268494808,-31.51589406158228
15,0.0007613332709297538,0.027592268317950117,-31.184251907433097
16,0.0007408895180560648,0.027219285774172416,-31.30246549478101
17,0.0007328098872676492,0.027070461526683454,-31.350086796829828
18,0.0007358199218288064,0.02712600084473947,-31.332284581151168
19,0.0007233680225908756,0.026895501902564966,-31.406406936933976
20,0.0006868253112770617,0.02620735223705481,-31.631537083489146
21,0.0006782138952985406,0.02604254010841762,-31.686333166079752
22,0.0007432231795974076,0.027262119866169755,-31.288807540544248
23,0.0007000415353104472,0.02645829804258859,-31.548761913843386
24,0.0006945133791305125,0.02635362174598612,-31.583193835813876
25,0.0007798272999934852,0.027925388090293126,-31.08001565212416
26,0.0007520985673181713,0.027424415532845386,-31.237252386142433
27,0.0007649880717508495,0.02765841773765899,-31.163453366283072
28,0.0007393527193926275,0.027191041160511444,-31.31148325420229
29,0.0007518719648942351,0.02742028382227717,-31.238561084430575
30,0.0006866934127174318,0.02620483567430698,-31.632371186669445
31,0.0006568689132109284,0.025629454017027528,-31.825212909415228
32,0.0007112427265383303,0.026669134341750396,-31.4798216184878
33,0.0006688354769721627,0.02586185370332457,-31.746806987200422
34,0.0007506977417506278,0.027398863877004603,-31.24534890576556
35,0.0007909064297564328,0.028123058684226238,-31.018748938021872
36,0.0007313712267205119,0.02704387595594448,-31.358621294810373
37,0.0007352799875661731,0.027116046680262466,-31.335472542483828
38,0.0006782255368307233,0.026042763617379845,-31.68625862013147
39,0.0007897236500866711,0.02810202217077396,-31.025248558474658
40,0.0007726524490863085,0.027796626577451956,-31.120158144728073
41,0.0007408924284391105,0.027219339235901936,-31.30244843473651
42,0.0007449328550137579,0.027293458099217804,-31.278828708908772
43,0.0007428805693052709,0.0272558355092129,-31.290810008569302
44,0.0007263693260028958,0.026951239786007913,-31.388425040092116
45,0.0007298138807527721,0.027015067661450936,-31.36787880794603
46,0.0007809416274540126,0.027945332838490447,-31.073814268423362
47,0.0007840084144845605,0.028000150258249694,-31.056792761617324
48,0.0007814725977368653,0.027954831384518587,-31.070862458729664
49,0.0007477619801647961,0.027345236882586995,-31.26236620252132
50,0.0007135652122087777,0.0267126414307679,-31.465663308769393
51,0.000742427830118686,0.027247528880958837,-31.293457568317038
52,0.0007183061679825187,0.026801234448855498,-31.436904043320197
53,0.0006852371152490377,0.02617703411865137,-31.64159121901347
54,0.0006076947320252657,0.024651465109101846,-32.16314528441682
55,0.0006829464109614491,0.026133243406845794,-31.656133729463033
56,0.0007419370813295245,0.027238522010739213,-31.296329227398374
57,0.0007095035398378968,0.02663650765092708,-31.490454334295794
58,0.0007072458975017071,0.02659409516230449,-31.50429563061552
59,0.0007677670801058412,0.02770861021606535,-31.147705132590954
60,0.00075961381662637,0.02756109244254244,-31.194071444747525
61,0.00074661651160568,0.027324284283502833,-31.269024097754517
62,0.0007087854901328683,0.026623025563088584,-31.494851816680274
63,0.0007192242192104459,0.02681835601244875,-31.431356965635455
64,0.0007148160948418081,0.026736044861605992,-31.458056774558575
65,0.0007586103747598827,0.027542882470066248,-31.19981222178762
66,0.000737230118829757,0.02715198185823195,-31.323969304058032
67,0.0007666366873309016,0.027688204841247864,-31.154104014603234
68,0.0007421501213684678,0.027242432368796803,-31.29508237190626
69,0.0007341702585108578,0.027095576364249162,-31.342032128941973
70,0.0007460064953193069,0.027313119472504543,-31.272573912015233
71,0.0008081780979409814,0.0284284733663449,-30.924929233468006
72,0.000735724635887891,0.02712424442980654,-31.332847012756563
73,0.0006901134620420635,0.026270010697410525,-31.61079500729693
74,0.0007955653709359467,0.028205768398254047,-30.993241289396806
75,0.0007858454482629895,0.028032935063296342,-31.046628579891404
76,0.0007741790032014251,0.027824072369109182,-31.111586115205704
77,0.0006889173528179526,0.02624723514616259,-31.618328758688886
78,0.0007725042523816228,0.02779396071778225,-31.120991212483826
79,0.000734347035177052,0.02709883826249849,-31.34098654192222
80,0.0007619636016897857,0.027603688189982614,-31.180657740184408
81,0.0007658766116946936,0.027674475816078136,-31.158411927388205
82,0.0007730801007710397,0.027804318023843703,-31.117755054082007
83,0.0007788388757035136,0.027907684886129727,-31.085523788236298
84,0.0007582133403047919,0.027535673957700617,-31.20208578693823
85,0.0007636506343260407,0.027634229396276654,-31.171052831603234
86,0.0007448727265000343,0.027292356558202047,-31.27917927118419
87,0.0007771502714604139,0.027877415078525734,-31.09494996957089
88,0.0007108980207704008,0.02666267092341652,-31.48192694900599
89,0.0007899380289018154,0.028105836207126367,-31.024069780281025
90,0.0007919803028926253,0.02814214460364784,-31.01285619485529
91,0.0007441240595653653,0.02727863742134796,-31.283546533074244
92,0.0007441726629622281,0.027279528276020978,-31.28326287744634
93,0.000778993999119848,0.02791046397177675,-31.084658878462733
94,0.0007827387889847159,0.027977469309869968,-31.06383143981813
95,0.0007861264166422188,0.0280379460132553,-31.045076096406014
96,0.0007913351873867214,0.02813068053543535,-31.016395225725994
97,0.000768509111367166,0.02772199688635662,-31.143509791817692
98,0.0008162424783222377,0.028569957618488653,-30.8818080772385
99,0.0006865154718980193,0.026201440263810296,-31.633496706861962
100,0.0007435299339704216,0.02726774530412116,-31.28701542412392
101,0.0007383074844256043,0.02717181415411206,-31.31762728992861
102,0.0007151848403736949,0.026742940009910933,-31.4558169976559
103,0.0007358862785622478,0.027127223937628557,-31.33189294913681
104,0.0007671487401239574,0.027697450065375287,-31.151204238575264
105,0.0007438331376761198,0.02727330448765092,-31.285244777795373
106,0.0007775432313792408,0.027884462185583582,-31.092754548702683
107,0.0007035423768684268,0.026524373260614978,-31.527097383346565
108,0.0007623824058100581,0.027611273165322494,-31.17827134861564
109,0.0007566796848550439,0.027507811342508584,-31.210879257044137
110,0.0007375957793556154,0.027158714611623565,-31.321815770517844
111,0.0007129466393962502,0.026701060641784444,-31.46942973770823
112,0.0006977376760914922,0.026414724607526995,-31.563078255705783
113,0.0007728383643552661,0.02779997058191368,-31.119113273091223
114,0.0007869537221267819,0.02805269545207344,-31.040508061617903
115,0.0008260381291620433,0.02874087906035658,-30.82999905582174
116,0.000687918858602643,0.02622820730821386,-31.624627846414
117,0.0007698870031163096,0.02774683771380641,-31.135730118719216
118,0.0007558451034128666,0.027492637258234552,-31.215671960669656
119,0.0006702876416966319,0.025889913898980658,-31.73738787755962
120,0.0007232680218294263,0.02689364277723318,-31.40700736133402
121,0.0007539087673649192,0.027457399136934277,-31.226812061557744
122,0.0007636029040440917,0.027633365774803686,-31.171324286179125
123,0.0007899426855146885,0.02810591904767906,-31.024044179091558
124,0.0007574178744107485,0.02752122588858913,-31.206644501178104
125,0.0007748036878183484,0.02783529571997302,-31.108083208448377
126,0.0007489929557777941,0.02736773567136664,-31.255222667881426
127,0.0007414360879920423,0.027229324045815795,-31.2992627933373
