t,mse_t,rmse_t,mse_db_t
0,0.9615592582044304,0.9805912798941414,-0.1702394624799577
1,0.9731246825629216,0.9864708219521354,-0.11831511756340371
2,1.3107141053720006,1.1448642301041643,1.1750797315492159
3,1.9721179536462898,1.4043211718286845,2.949328868149921
4,3.0587194327819986,1.7489195043746293,4.855396422730659
5,4.7596035479218655,2.1816515642791967,6.775707795859491
6,7.3645901795529465,2.713777842704326,8.671485844833645
7,11.319690757692719,3.3644748115705547,10.53834562535812
8,17.283447450919425,4.1573365813847,12.376303735352515
9,25.985590613729528,5.097606361198316,14.147325921370854
10,38.17327617207043,6.178452570997889,15.817594343110118
11,54.270819281344956,7.366873100667946,17.3456637781094
12,74.01655356005503,8.603287369375442,18.693288591338984
13,96.14955021480357,9.8055877036924,19.829472569605024
14,119.02099056671182,10.909674173260713,20.75623560412616
15,141.59614220531017,11.899417725473384,21.51051421137865
16,163.44296185202722,12.784481289908763,22.133662238173457
17,183.36878117245953,13.541372942669422,22.633253982990166
18,198.9980050305552,14.106665269671469,22.988487225978254
19,207.5902359290178,14.407992085263574,23.172069224814628
20,208.27028884049494,14.431572639199615,23.186273193334483
21,203.41466671303817,14.26235137391581,23.083822634485735
22,196.57002598604743,14.020343290591976,22.935172950764766
23,190.0596092607766,13.78621083767315,22.78889832073459
24,184.3803284172657,13.578671820810227,22.65714584203745
25,178.78780796505805,13.371155820087434,22.52337899728174
26,172.691750225399,13.141223315407094,22.372715910870667
27,166.06306133726707,12.886545748852447,22.202730397875662
28,159.72390094591194,12.638192154968682,22.033699084506452
29,153.9828248348494,12.40898161957094,21.87472282554475
30,148.5354205878681,12.187510844625661,21.718300302967126
31,142.70253695241755,11.945816713495045,21.54431694030148
32,136.0061127414457,11.662165868373066,21.33558428004191
33,128.43607381714043,11.33296403493545,21.086870210799784
34,120.08501326114255,10.958330769836369,20.794888103661503
35,111.23838470918913,10.546960922900452,20.462546738546614
36,102.13234109775455,10.106054675181337,20.09163287005951
37,93.07185022312318,9.647375302284201,19.68818347561785
38,84.3655409664122,9.185071636433339,19.26165095630171
39,76.16299066123992,8.72714103594298,18.817439889763804
40,68.55557544894779,8.279829433566116,18.360427806170982
41,61.65847776338761,7.852291242904049,17.899927985753497
42,55.565359076037076,7.454217536135975,17.44804125202942
43,50.212770315822375,7.086096973357222,17.008141827303483
44,45.635458410985706,6.755402165007329,16.59302417402847
45,41.71867973508418,6.45899990208114,16.20330555918434
46,38.486148474947,6.203720534884449,15.853044509809852
47,35.91513629403793,5.992923851847104,15.552775188727919
48,33.911912352203345,5.823393542617856,15.303522810960331
49,32.54567111634187,5.704881341127252,15.124932314507667
50,31.840526682866273,5.6427410611214714,15.029802429089333
51,31.820599711964764,5.6409750674829935,15.027083603873287
52,32.584574279121995,5.708289961023528,15.130120512657616
53,34.157181554106096,5.844414560424859,15.334820281177311
54,36.61677142235881,6.051179341447319,15.636800489971481
55,40.091702806377604,6.331800913356137,16.030545023395362
56,44.52889900784652,6.672997752723023,16.486419571853865
57,50.02348363738659,7.0727281608574915,16.99173932732602
58,56.3942179173911,7.509608373103827,17.51234578180167
59,63.418352203521536,7.963564039016798,18.022149535817213
60,70.84954135940824,8.417216960457193,18.503370432112437
61,78.26301700086736,8.846638740271208,18.935565857263427
62,85.41417186392601,9.241978785083095,19.31529934525961
63,92.02608632961909,9.59302279417802,19.639109528144335
64,97.96909679089543,9.897933965777678,19.910891041646547
65,103.04396554091636,10.15105736073422,20.130225637133158
66,106.93252667638757,10.340818472267443,20.29109828757971
67,109.0180229697636,10.44116961694252,20.37498301878913
68,108.94622965923433,10.437731058962687,20.372122050593482
69,106.49076257593458,10.319436155911552,20.273119370114557
70,102.22118606583452,10.110449350342176,20.09540915739339
71,97.00652666720374,9.84918913754852,19.868009548868248
72,91.86134066268727,9.584432203458235,19.631327794028103
73,87.40729075998944,9.34918663627962,19.415476592336525
74,83.9493956558175,9.162390280697362,19.240175740382327
75,81.54268892373068,9.030099053926856,19.11385028498086
76,79.98101314887242,8.943210449769838,19.02986901200076
77,78.89024772256765,8.882018223498962,18.97023319786758
78,77.78286023077891,8.81945918017533,18.90883908978646
79,76.36535875994046,8.738727525214438,18.82896396387611
