t,mse_t,rmse_t,mse_db_t
0,1.421242117881775,1.1921585959434151,1.526680691329464
1,3.582655429840088,1.8927903819071166,5.542050408998335
2,10.041245460510254,3.1687924293822487,10.017875836337746
3,23.063793182373047,4.802477816957935,13.629307349924972
4,46.29366683959961,6.803944946837798,16.655215818442358
5,80.82574462890625,8.990313933834916,19.075497143567194
6,132.67642211914062,11.518525171181448,21.227937513998615
7,205.85433959960938,14.347624876599241,23.135600267588078
8,308.8817138671875,17.575030977702074,24.89792198357631
9,465.1123046875,21.566462498228585,26.675578290561212
10,724.5242309570312,26.9169877764402,28.60052914575939
11,1097.4638671875,33.12799219976212,30.403902304727858
12,1730.6785888671875,41.60142532254379,32.38216420826154
13,2845.274169921875,53.34111144250629,34.541241212573425
14,4690.8623046875,68.4898700881196,36.712526848780726
15,7659.2724609375,87.51726950115331,38.8418751882239
